gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022200142,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (6:11 PM EST),period,start,0,0,1
0022200142,4,PT12M00.00S,1,1610612763,MEM,203500,Adams,S. Adams,0,0,0,,0,,,0,h,Jump Ball Adams vs. Porzingis: Tip to Kuzma,Jump Ball,,1,0,2
0022200142,7,PT11M45.00S,1,1610612764,WAS,204001,Porziņģis,K. Porziņģis,-112,224,25,Made,1,0,3,3,v,Porzingis 25' 3PT Jump Shot (3 PTS) (Morris 1 AST),Made Shot,Jump Shot,1,3,3
0022200142,9,PT11M22.00S,1,1610612763,MEM,1630583,Aldama,S. Aldama,109,236,26,Missed,1,,,0,h,MISS Aldama 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,4
0022200142,10,PT11M19.00S,1,1610612764,WAS,1628398,Kuzma,K. Kuzma,0,0,0,,0,,,0,v,Kuzma REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
0022200142,11,PT11M06.00S,1,1610612764,WAS,1630166,Avdija,D. Avdija,51,37,6,Made,1,0,5,5,v,Avdija 6' Driving Floating Bank Jump Shot (2 PTS),Made Shot,Driving Floating Bank Jump Shot,1,2,6
0022200142,12,PT10M52.00S,1,1610612763,MEM,1629630,Morant,J. Morant,0,0,0,,0,,,0,h,Morant Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,7
0022200142,12,PT10M52.00S,1,1610612764,WAS,204001,Porziņģis,K. Porziņģis,0,0,0,,0,,,0,v,Porzingis STEAL (1 STL),,,1,0,8
0022200142,14,PT10M44.00S,1,1610612764,WAS,204001,Porziņģis,K. Porziņģis,104,242,26,Missed,1,,,0,v,MISS Porzingis 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,9
0022200142,15,PT10M42.00S,1,1610612763,MEM,1630583,Aldama,S. Aldama,0,0,0,,0,,,0,h,Aldama REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
0022200142,16,PT10M31.00S,1,1610612763,MEM,1628415,Brooks,D. Brooks,-50,100,11,Missed,1,,,0,h,MISS Brooks 11' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,11
0022200142,17,PT10M29.00S,1,1610612764,WAS,1628398,Kuzma,K. Kuzma,0,0,0,,0,,,0,v,Kuzma REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,12
0022200142,18,PT10M16.00S,1,1610612764,WAS,1630557,Kispert,C. Kispert,-6,82,8,Made,1,0,7,7,v,Kispert 8' Pullup Jump Shot (2 PTS) (Porzingis 1 AST),Made Shot,Pullup Jump shot,1,2,13
0022200142,20,PT09M49.00S,1,1610612763,MEM,1630217,Bane,D. Bane,13,17,2,Missed,1,,,0,h,MISS Bane 2' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,14
0022200142,21,PT09M47.00S,1,1610612764,WAS,1628398,Kuzma,K. Kuzma,0,0,0,,0,,,0,v,Kuzma REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,15
0022200142,22,PT09M42.00S,1,1610612764,WAS,1628398,Kuzma,K. Kuzma,40,14,4,Missed,1,,,0,v,MISS Kuzma 4' Running Layup,Missed Shot,Running Layup Shot,1,2,16
0022200142,23,PT09M39.00S,1,1610612763,MEM,1629630,Morant,J. Morant,0,0,0,,0,,,0,h,Morant REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,17
0022200142,24,PT09M32.00S,1,1610612763,MEM,1629630,Morant,J. Morant,-38,88,10,Missed,1,,,0,h,MISS Morant 10' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,18
0022200142,25,PT09M25.00S,1,1610612764,WAS,1630557,Kispert,C. Kispert,0,0,0,,0,,,0,v,Kispert REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,19
0022200142,26,PT09M25.00S,1,1610612763,MEM,1630217,Bane,D. Bane,0,0,0,,0,,,0,h,Bane P.FOUL (P1.T1) (J.Van Duyne),Foul,Personal,1,0,20
0022200142,28,PT09M21.00S,1,1610612764,WAS,1630166,Avdija,D. Avdija,9,16,2,Made,1,0,9,9,v,Avdija 2' Driving Finger Roll Layup (4 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,21
0022200142,29,PT09M21.00S,1,0,,1610612763,,,0,0,0,,0,,,0,h,GRIZZLIES Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,22
0022200142,30,PT09M10.00S,1,1610612763,MEM,1629630,Morant,J. Morant,-76,249,26,Missed,1,,,0,h,MISS Morant 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,23
0022200142,31,PT09M08.00S,1,0,,1610612764,,,0,0,0,,0,,,0,v,Wizards Rebound,Rebound,Unknown,0,0,24
0022200142,34,PT08M52.00S,1,1610612764,WAS,1630166,Avdija,D. Avdija,-112,225,25,Missed,1,,,0,v,MISS Avdija 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,25
0022200142,35,PT08M48.00S,1,1610612764,WAS,204001,Porziņģis,K. Porziņģis,0,0,0,,0,,,0,v,Porzingis REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,26
