gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022200343,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:11 PM EST),period,start,0,0,1
0022200343,4,PT12M00.00S,1,1610612762,UTA,203482,Olynyk,K. Olynyk,0,0,0,,0,,,0,h,Jump Ball Olynyk vs. Nurkic: Tip to Winslow,Jump Ball,,1,0,2
0022200343,7,PT11M45.00S,1,1610612757,POR,1630570,Watford,T. Watford,36,6,4,Made,1,0,2,2,v,Watford 4' Layup (2 PTS) (Grant 1 AST),Made Shot,Layup Shot,1,2,3
0022200343,9,PT11M31.00S,1,1610612762,UTA,1628374,Markkanen,L. Markkanen,0,0,0,,0,,,0,h,Markkanen Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,4
0022200343,9,PT11M31.00S,1,1610612757,POR,1626159,Winslow,J. Winslow,0,0,0,,0,,,0,v,Winslow STEAL (1 STL),,,1,0,5
0022200343,11,PT11M26.00S,1,1610612757,POR,1629014,Simons,A. Simons,17,19,3,Made,1,0,4,4,v,Simons 3' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,6
0022200343,12,PT11M14.00S,1,1610612762,UTA,1629020,Vanderbilt,J. Vanderbilt,10,13,2,Made,1,2,4,6,h,Vanderbilt 2' Cutting Dunk Shot (2 PTS) (Olynyk 1 AST),Made Shot,Cutting Dunk Shot,1,2,7
0022200343,14,PT10M52.00S,1,1610612757,POR,203924,Grant,J. Grant,-176,-8,18,Made,1,2,6,8,v,Grant 18' Jump Shot (2 PTS) (Winslow 1 AST),Made Shot,Jump Shot,1,2,8
0022200343,16,PT10M36.00S,1,1610612762,UTA,1628374,Markkanen,L. Markkanen,-234,18,0,Made,1,5,6,11,h,Markkanen 3PT Jump Shot (3 PTS) (Vanderbilt 1 AST),Made Shot,Jump Shot,1,3,9
0022200343,18,PT10M24.00S,1,1610612757,POR,1629014,Simons,A. Simons,71,250,26,Made,1,5,9,14,v,Simons 26' 3PT Jump Shot (5 PTS) (Watford 1 AST),Made Shot,Jump Shot,1,3,10
0022200343,20,PT10M05.00S,1,1610612762,UTA,1629020,Vanderbilt,J. Vanderbilt,224,11,0,Made,1,8,9,17,h,Vanderbilt 3PT Jump Shot (5 PTS) (Clarkson 1 AST),Made Shot,Jump Shot,1,3,11
0022200343,22,PT09M52.00S,1,1610612762,UTA,203482,Olynyk,K. Olynyk,0,0,0,,0,,,0,h,Olynyk S.FOUL (P1.T1) (T.Brothers),Foul,Shooting,1,0,12
0022200343,24,PT09M52.00S,1,1610612757,POR,203994,Nurkić,J. Nurkić,0,0,0,,0,8,10,18,v,Nurkic Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0,13
0022200343,25,PT09M52.00S,1,1610612757,POR,203994,Nurkić,J. Nurkić,0,0,0,,0,8,11,19,v,Nurkic Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,14
0022200343,26,PT09M32.00S,1,1610612762,UTA,203903,Clarkson,J. Clarkson,0,0,0,,0,,,0,h,Clarkson Lost Ball Turnover (P1.T2),Turnover,Lost Ball,1,0,15
0022200343,26,PT09M32.00S,1,1610612757,POR,1626159,Winslow,J. Winslow,0,0,0,,0,,,0,v,Winslow STEAL (2 STL),,,1,0,16
0022200343,28,PT09M28.00S,1,1610612757,POR,203924,Grant,J. Grant,-12,14,2,Made,1,8,13,21,v,Grant 2' Running Finger Roll Layup (4 PTS) (Simons 1 AST),Made Shot,Running Finger Roll Layup Shot,1,2,17
0022200343,30,PT09M27.00S,1,0,,1610612762,,,0,0,0,,0,,,0,h,JAZZ Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,18
0022200343,31,PT09M17.00S,1,1610612762,UTA,1629012,Sexton,C. Sexton,26,260,26,Missed,1,,,0,h,MISS Sexton 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,19
0022200343,32,PT09M14.00S,1,0,,1610612757,,,0,0,0,,0,,,0,v,Trail Blazers Rebound,Rebound,Unknown,0,0,20
