gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022200744,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,1,0,1
0022200744,4,PT12M00.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,0,0,0,,0,,,0,h,Jump Ball Carter Jr. vs. Vucevic: Tip to Banchero,Jump Ball,,1,0,2
0022200744,7,PT11M40.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,-21,23,3,Made,1,2,0,2,h,Carter Jr. 3' Alley Oop Dunk (2 PTS) (Fultz 1 AST),Made Shot,Alley Oop Dunk Shot,1,2,3
0022200744,9,PT11M15.00S,1,1610612741,CHI,1630172,Williams,P. Williams,104,153,19,Missed,1,,,0,v,MISS Williams 19' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,4
0022200744,10,PT11M12.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,0,0,0,,0,,,0,h,Banchero REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
0022200744,12,PT10M59.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,0,0,0,,0,,,0,h,Carter Jr. Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,6
0022200744,14,PT10M46.00S,1,1610612741,CHI,1630245,Dosunmu,A. Dosunmu,229,13,0,Missed,1,,,0,v,MISS Dosunmu 3PT Jump Shot,Missed Shot,Jump Shot,1,3,7
0022200744,15,PT10M42.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,0,0,0,,0,,,0,h,Banchero REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,8
0022200744,16,PT10M37.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,33,64,7,Missed,1,,,0,h,MISS Banchero 7' Running Jump Shot,Missed Shot,Running Jump Shot,1,2,9
0022200744,17,PT10M35.00S,1,1610612741,CHI,1630245,Dosunmu,A. Dosunmu,0,0,0,,0,,,0,v,Dosunmu REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
0022200744,18,PT10M23.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,-158,89,18,Made,1,2,2,4,v,Vucevic 18' Jump Shot (2 PTS) (DeRozan 1 AST),Made Shot,Jump Shot,1,2,11
0022200744,20,PT10M08.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,-192,164,25,Missed,1,,,0,h,MISS Banchero 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,12
0022200744,21,PT10M05.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,,,0,v,Vucevic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13
0022200744,22,PT09M52.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,-11,258,26,Made,1,2,5,7,v,Vucevic 26' 3PT Jump Shot (5 PTS) (LaVine 1 AST),Made Shot,Jump Shot,1,3,14
0022200744,24,PT09M37.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,-22,260,26,Missed,1,,,0,h,MISS Carter Jr. 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,15
0022200744,25,PT09M33.00S,1,1610612741,CHI,1630245,Dosunmu,A. Dosunmu,0,0,0,,0,,,0,v,Dosunmu REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,16
0022200744,26,PT09M20.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,43,8,4,Missed,1,,,0,v,MISS Vucevic 4' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,17
0022200744,27,PT09M18.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,0,0,0,,0,,,0,h,Carter Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,18
0022200744,28,PT09M16.00S,1,1610612741,CHI,201942,DeRozan,D. DeRozan,0,0,0,,0,,,0,v,DeRozan S.FOUL (P1.T1) (B.Taylor),Foul,Shooting,1,0,19
0022200744,30,PT09M16.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,0,0,0,,0,3,5,8,h,Banchero Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,20
0022200744,31,PT09M16.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,0,0,0,,0,4,5,9,h,Banchero Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,21
0022200744,32,PT09M00.00S,1,1610612741,CHI,203897,LaVine,Z. LaVine,-26,20,3,Missed,1,,,0,v,MISS LaVine 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,22
0022200744,33,PT08M54.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,,,0,v,Vucevic REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,23
0022200744,34,PT08M54.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,Missed,1,,,0,v,MISS Vucevic Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,24
0022200744,35,PT08M53.00S,1,1610612753,ORL,1628365,Fultz,M. Fultz,0,0,0,,0,,,0,h,Fultz REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,25
0022200744,36,PT08M51.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,-31,47,6,Missed,1,,,0,h,MISS F. Wagner 6' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,26
0022200744,37,PT08M51.00S,1,1610612741,CHI,1630245,Dosunmu,A. Dosunmu,0,0,0,,0,,,0,v,Dosunmu REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,27
0022200744,38,PT08M37.00S,1,1610612741,CHI,203897,LaVine,Z. LaVine,233,-4,0,Made,1,4,8,12,v,LaVine 3PT Jump Shot (3 PTS) (Williams 1 AST),Made Shot,Jump Shot,1,3,28
0022200744,40,PT08M11.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,29,21,4,Missed,1,,,0,h,MISS F. Wagner 4' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,29
0022200744,41,PT08M08.00S,1,1610612741,CHI,1630172,Williams,P. Williams,0,0,0,,0,,,0,v,Williams REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,30
0022200744,42,PT07M58.00S,1,1610612741,CHI,1630245,Dosunmu,A. Dosunmu,225,-11,0,Missed,1,,,0,v,MISS Dosunmu 3PT Jump Shot,Missed Shot,Jump Shot,1,3,31
0022200744,43,PT07M55.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,0,0,0,,0,,,0,h,F. Wagner REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,32
0022200744,44,PT07M48.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,48,16,5,Missed,1,,,0,h,MISS Banchero 5' Layup,Missed Shot,Layup Shot,1,2,33
0022200744,46,PT07M44.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,0,0,0,,0,,,0,h,Banchero REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,34
0022200744,47,PT07M43.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,-2,21,2,Made,1,6,8,14,h,Banchero 2' Putback Layup (4 PTS),Made Shot,Putback Layup Shot,1,2,35
0022200744,48,PT07M40.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,,,0,v,Vucevic Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,36
0022200744,48,PT07M40.00S,1,1610612753,ORL,203914,Harris,G. Harris,0,0,0,,0,,,0,h,Harris STEAL (1 STL),,,1,0,37
0022200744,50,PT07M35.00S,1,1610612753,ORL,203914,Harris,G. Harris,25,16,3,Made,1,8,8,16,h,Harris 3' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,38
