gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022200759,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:12 PM EST),period,start,0,0,1
0022200759,4,PT12M00.00S,1,1610612760,OKC,1629026,Williams,K. Williams,0,0,0,,0,,,0,h,Jump Ball K. Williams vs. Wiggins: Tip to Curry,Jump Ball,,1,0,2
0022200759,7,PT11M48.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,-211,146,26,Made,1,0,3,3,v,Wiggins 26' 3PT Jump Shot (3 PTS) (Thompson 1 AST),Made Shot,Jump Shot,1,3,3
0022200759,9,PT11M30.00S,1,1610612760,OKC,1629026,Williams,K. Williams,40,90,10,Missed,1,,,0,h,MISS K. Williams 10' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,4
0022200759,10,PT11M28.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,0,0,0,,0,,,0,v,Thompson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
0022200759,11,PT11M10.00S,1,1610612744,GSW,201939,Curry,S. Curry,146,211,26,Missed,1,,,0,v,MISS Curry 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,6
0022200759,12,PT11M06.00S,1,1610612760,OKC,1629026,Williams,K. Williams,0,0,0,,0,,,0,h,K. Williams REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
0022200759,13,PT10M54.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,-48,47,7,Missed,1,,,0,h,MISS Gilgeous-Alexander 7' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,8
0022200759,14,PT10M52.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,v,D. Green REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
0022200759,15,PT10M45.00S,1,1610612744,GSW,201939,Curry,S. Curry,-21,26,3,Made,1,0,5,5,v,Curry 3' Cutting Layup Shot (2 PTS) (D. Green 1 AST),Made Shot,Cutting Layup Shot,1,2,10
0022200759,17,PT10M36.00S,1,1610612760,OKC,1630581,Giddey,J. Giddey,-75,6,8,Made,1,2,5,7,h,Giddey 8' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,2,11
0022200759,18,PT10M26.00S,1,1610612744,GSW,1629673,Poole,J. Poole,28,2,3,Missed,1,,,0,v,MISS Poole 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,12
0022200759,19,PT10M24.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,h,Gilgeous-Alexander REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13
0022200759,20,PT10M17.00S,1,1610612760,OKC,1629026,Williams,K. Williams,140,3,14,Made,1,4,5,9,h,K. Williams 14' Jump Shot (2 PTS) (Giddey 1 AST),Made Shot,Jump Shot,1,2,14
0022200759,23,PT10M01.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,0,0,0,,0,,,0,v,Thompson Traveling Turnover (P1.T1),Turnover,Traveling,1,0,15
0022200759,24,PT09M44.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,-58,105,12,Missed,1,,,0,h,MISS Gilgeous-Alexander 12' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,16
0022200759,25,PT09M41.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,0,0,0,,0,,,0,v,Thompson REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,17
0022200759,26,PT09M37.00S,1,1610612744,GSW,203110,Green,D. Green,-29,10,3,Made,1,4,7,11,v,D. Green 3' Running Reverse Layup (2 PTS) (Curry 1 AST),Made Shot,Running Reverse Layup Shot,1,2,18
0022200759,28,PT09M30.00S,1,1610612760,OKC,1629026,Williams,K. Williams,13,-1,1,Made,1,6,7,13,h,K. Williams 1' Cutting Dunk Shot (4 PTS) (Gilgeous-Alexander 1 AST),Made Shot,Cutting Dunk Shot,1,2,19
0022200759,30,PT09M20.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,-29,285,29,Missed,1,,,0,v,MISS Wiggins 29' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,20
0022200759,31,PT09M16.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,h,Gilgeous-Alexander REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,21
0022200759,32,PT09M01.00S,1,1610612760,OKC,1629026,Williams,K. Williams,120,234,26,Missed,1,,,0,h,MISS K. Williams 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,22
0022200759,33,PT08M58.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,,,0,v,Curry REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,23
0022200759,34,PT08M53.00S,1,1610612744,GSW,1629673,Poole,J. Poole,-192,243,31,Missed,1,,,0,v,MISS Poole 31' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,24
0022200759,35,PT08M51.00S,1,0,,1610612760,,,0,0,0,,0,,,0,h,THUNDER Rebound,Rebound,Unknown,1,0,25
0022200759,37,PT08M35.00S,1,1610612760,OKC,1630581,Giddey,J. Giddey,42,53,7,Made,1,8,7,15,h,Giddey 7' Driving Layup (4 PTS),Made Shot,Driving Layup Shot,1,2,26
0022200759,38,PT08M28.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,-23,12,3,Made,1,8,9,17,v,Thompson 3' Driving Layup (2 PTS) (Curry 2 AST),Made Shot,Driving Layup Shot,1,2,27
0022200759,39,PT08M22.00S,1,1610612744,GSW,1629673,Poole,J. Poole,0,0,0,,0,,,0,v,Poole P.FOUL (P1.T1) (N.Buchert),Foul,Personal,1,0,28
0022200759,43,PT08M16.00S,1,1610612760,OKC,1631114,Williams,J. Williams,88,166,19,Missed,1,,,0,h,MISS Jal. Williams 19' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,29
0022200759,44,PT08M11.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,v,D. Green REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,30
0022200759,45,PT08M07.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,4,13,1,Made,1,8,11,19,v,Thompson 1' Running Reverse Layup (4 PTS) (D. Green 2 AST),Made Shot,Running Reverse Layup Shot,1,2,31
0022200759,47,PT07M47.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,0,0,0,,0,,,0,v,Thompson S.FOUL (P1.T2) (M.Myers),Foul,Shooting,1,0,32
0022200759,49,PT07M47.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,9,11,20,h,Gilgeous-Alexander Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,33
0022200759,50,PT07M47.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,10,11,21,h,Gilgeous-Alexander Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,34
0022200759,51,PT07M31.00S,1,1610612744,GSW,201939,Curry,S. Curry,2,267,27,Made,1,10,14,24,v,Curry 27' 3PT Jump Shot (5 PTS) (Poole 1 AST),Made Shot,Jump Shot,1,3,35
0022200759,53,PT07M18.00S,1,1610612760,OKC,1630598,Wiggins,A. Wiggins,-9,66,7,Missed,1,,,0,h,MISS Wiggins 7' Driving Hook Shot,Missed Shot,Driving Hook Shot,1,2,36
0022200759,54,PT07M15.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,v,D. Green REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,37
0022200759,55,PT07M10.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,142,227,27,Made,1,10,17,27,v,Thompson 27' 3PT Jump Shot (7 PTS) (D. Green 3 AST),Made Shot,Jump Shot,1,3,38
0022200759,57,PT07M01.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,2,24,2,Missed,1,,,0,h,MISS Gilgeous-Alexander 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,39
0022200759,57,PT07M01.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,0,0,0,,0,,,0,v,Wiggins BLOCK (1 BLK),,,1,2,40
0022200759,59,PT06M58.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,,,0,v,Curry REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,41
0022200759,60,PT06M56.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,203,157,26,Missed,1,,,0,v,MISS Thompson 26' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,42
0022200759,61,PT06M51.00S,1,1610612760,OKC,1630581,Giddey,J. Giddey,0,0,0,,0,,,0,h,Giddey REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,43
0022200759,62,PT06M48.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,h,Gilgeous-Alexander Step Out of Bounds Turnover (P1.T1),Turnover,Step Out of Bounds Turnover,1,0,44
0022200759,63,PT06M48.00S,1,0,,1610612760,,,0,0,0,,0,,,0,h,THUNDER Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,45
0022200759,110,PT06M37.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,v,D. Green Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,46
0022200759,110,PT06M37.00S,1,1610612760,OKC,1630581,Giddey,J. Giddey,0,0,0,,0,,,0,h,Giddey STEAL (1 STL),,,1,0,47
0022200759,68,PT06M24.00S,1,1610612760,OKC,1630581,Giddey,J. Giddey,-81,253,27,Missed,1,,,0,h,MISS Giddey 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,48
0022200759,69,PT06M20.00S,1,1610612760,OKC,1629026,Williams,K. Williams,0,0,0,,0,,,0,h,K. Williams REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,49
0022200759,70,PT06M16.00S,1,1610612760,OKC,1629026,Williams,K. Williams,11,41,4,Missed,1,,,0,h,MISS K. Williams 4' Hook Shot,Missed Shot,Hook Shot,1,2,50
0022200759,71,PT06M14.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,0,0,0,,0,,,0,v,Wiggins REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,51
0022200759,72,PT06M02.00S,1,1610612744,GSW,201939,Curry,S. Curry,17,18,2,Made,1,10,19,29,v,Curry 2' Cutting Layup Shot (7 PTS) (D. Green 4 AST),Made Shot,Cutting Layup Shot,1,2,52
0022200759,74,PT05M41.00S,1,1610612760,OKC,1630581,Giddey,J. Giddey,37,58,7,Missed,1,,,0,h,MISS Giddey 7' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,53
0022200759,75,PT05M37.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,v,D. Green REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,54
0022200759,76,PT05M23.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,,,0,v,Curry Bad Pass Turnover (P1.T3),Turnover,Bad Pass,1,0,55
0022200759,76,PT05M23.00S,1,1610612760,OKC,1629026,Williams,K. Williams,0,0,0,,0,,,0,h,K. Williams STEAL (1 STL),,,1,0,56
0022200759,78,PT05M19.00S,1,1610612760,OKC,1630598,Wiggins,A. Wiggins,-230,80,24,Made,1,13,19,32,h,Wiggins 24' 3PT Running Pull-Up Jump Shot (3 PTS) (K. Williams 1 AST),Made Shot,Running Pull-Up Jump Shot,1,3,57
0022200759,80,PT05M02.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,-230,20,0,Made,1,13,22,35,v,Thompson 3PT Jump Shot (10 PTS) (D. Green 5 AST),Made Shot,Jump Shot,1,3,58
0022200759,82,PT04M42.00S,1,1610612760,OKC,1630581,Giddey,J. Giddey,-26,11,3,Made,1,15,22,37,h,Giddey 3' Driving Reverse Layup (6 PTS),Made Shot,Driving Reverse Layup Shot,1,2,59
0022200759,83,PT04M31.00S,1,1610612744,GSW,1629673,Poole,J. Poole,21,11,2,Made,1,15,24,39,v,Poole 2' Driving Finger Roll Layup (2 PTS) (Curry 3 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,60
0022200759,85,PT04M31.00S,1,0,,1610612760,,,0,0,0,,0,,,0,h,THUNDER Timeout: Regular (Full 2 Short 0),Timeout,Regular,0,0,61
0022200759,86,PT04M31.00S,1,1610612760,OKC,1630581,Giddey,J. Giddey,0,0,0,,0,,,0,h,SUB: Muscala FOR Giddey,Substitution,,0,0,62
0022200759,87,PT04M31.00S,1,1610612760,OKC,1631114,Williams,J. Williams,0,0,0,,0,,,0,h,SUB: Mann FOR Jal. Williams,Substitution,,0,0,63
0022200759,88,PT04M31.00S,1,1610612760,OKC,1629026,Williams,K. Williams,0,0,0,,0,,,0,h,SUB: Joe FOR K. Williams,Substitution,,0,0,64
0022200759,89,PT04M31.00S,1,1610612744,GSW,1629673,Poole,J. Poole,0,0,0,,0,,,0,v,SUB: Looney FOR Poole,Substitution,,0,0,65
0022200759,90,PT04M31.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,v,SUB: DiVincenzo FOR D. Green,Substitution,,0,0,66
0022200759,91,PT04M31.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,0,0,0,,0,,,0,v,SUB: Kuminga FOR Wiggins,Substitution,,0,0,67
0022200759,98,PT04M13.00S,1,1610612760,OKC,1630544,Mann,T. Mann,0,0,0,,0,,,0,h,Mann Out of Bounds - Bad Pass Turnover Turnover (P1.T2),Turnover,Out of Bounds - Bad Pass Turnover,1,0,68
0022200759,99,PT04M05.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,,,0,v,Curry Bad Pass Turnover (P2.T4),Turnover,Bad Pass,1,0,69
0022200759,101,PT04M05.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,0,0,0,,0,,,0,v,Thompson L.B.FOUL (P2.T3) (N.Buchert),Foul,Loose Ball,1,0,70
0022200759,103,PT04M05.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,0,0,0,,0,,,0,v,SUB: Lamb FOR Thompson,Substitution,,0,0,71
0022200759,105,PT03M40.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,-112,75,13,Missed,1,,,0,h,MISS Gilgeous-Alexander 13' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,72
0022200759,106,PT03M38.00S,1,1610612744,GSW,1628978,DiVincenzo,D. DiVincenzo,0,0,0,,0,,,0,v,DiVincenzo REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,73
0022200759,107,PT03M27.00S,1,1610612760,OKC,203488,Muscala,M. Muscala,0,0,0,,0,,,0,h,Muscala P.FOUL (P1.T1) (M.Myers),Foul,Personal,1,0,74
0022200759,109,PT03M16.00S,1,1610612744,GSW,201939,Curry,S. Curry,7,65,7,Missed,1,,,0,v,MISS Curry 7' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,75
0022200759,112,PT03M12.00S,1,1610612760,OKC,1630598,Wiggins,A. Wiggins,0,0,0,,0,,,0,h,Wiggins REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,76
0022200759,113,PT03M08.00S,1,1610612760,OKC,1630544,Mann,T. Mann,-200,173,26,Missed,1,,,0,h,MISS Mann 26' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,77
0022200759,114,PT03M05.00S,1,1610612744,GSW,1630237,Lamb,A. Lamb,0,0,0,,0,,,0,v,Lamb REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,78
