gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022200387,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (5:13 PM EST),period,start,0,0,1
0022200387,4,PT12M00.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,Jump Ball Adebayo vs. Collins: Tip to Lowry,Jump Ball,,1,0,2
0022200387,7,PT11M34.00S,1,1610612748,MIA,200768,Lowry,K. Lowry,0,0,0,,0,,,0,h,Lowry Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,3
0022200387,7,PT11M34.00S,1,1610612759,SAS,1630200,Jones,T. Jones,0,0,0,,0,,,0,v,Jones STEAL (1 STL),,,1,0,4
0022200387,9,PT11M21.00S,1,1610612759,SAS,1629640,Johnson,K. Johnson,23,37,4,Made,1,0,2,2,v,K. Johnson 4' Layup (2 PTS) (Collins 1 AST),Made Shot,Layup Shot,1,2,5
0022200387,10,PT11M04.00S,1,1610612748,MIA,1629639,Herro,T. Herro,105,242,26,Made,1,3,2,5,h,Herro 26' 3PT Step Back Jump Shot (3 PTS) (Lowry 1 AST),Made Shot,Step Back Jump shot,1,3,6
0022200387,12,PT10M38.00S,1,1610612759,SAS,1629641,Langford,R. Langford,0,0,0,,0,,,0,v,Langford Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,7
0022200387,12,PT10M38.00S,1,1610612748,MIA,200768,Lowry,K. Lowry,0,0,0,,0,,,0,h,Lowry STEAL (1 STL),,,1,0,8
0022200387,14,PT10M33.00S,1,1610612748,MIA,1629639,Herro,T. Herro,-37,34,5,Missed,1,,,0,h,MISS Herro 5' Running Layup,Missed Shot,Running Layup Shot,1,2,9
0022200387,14,PT10M33.00S,1,1610612759,SAS,1629641,Langford,R. Langford,0,0,0,,0,,,0,v,Langford BLOCK (1 BLK),,,1,2,10
0022200387,16,PT10M28.00S,1,1610612759,SAS,1630200,Jones,T. Jones,0,0,0,,0,,,0,v,Jones REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11
0022200387,17,PT10M26.00S,1,1610612759,SAS,1630200,Jones,T. Jones,-12,17,2,Made,1,3,4,7,v,Jones 2' Driving Hook Shot (2 PTS),Made Shot,Driving Hook Shot,1,2,12
0022200387,18,PT10M12.00S,1,1610612759,SAS,1631103,Branham,M. Branham,0,0,0,,0,,,0,v,Branham S.FOUL (P1.T1) (B.Schwab),Foul,Shooting,1,0,13
0022200387,20,PT10M12.00S,1,1610612748,MIA,1628997,Martin,C. Martin,0,0,0,,0,4,4,8,h,Martin Free Throw 1 of 3 (1 PTS),Free Throw,Free Throw 1 of 3,1,0,14
0022200387,21,PT10M12.00S,1,1610612748,MIA,1628997,Martin,C. Martin,0,0,0,,0,5,4,9,h,Martin Free Throw 2 of 3 (2 PTS),Free Throw,Free Throw 2 of 3,1,0,15
0022200387,22,PT10M12.00S,1,1610612748,MIA,1628997,Martin,C. Martin,0,0,0,,0,6,4,10,h,Martin Free Throw 3 of 3 (3 PTS),Free Throw,Free Throw 3 of 3,1,0,16
0022200387,23,PT09M56.00S,1,1610612759,SAS,1629640,Johnson,K. Johnson,0,0,0,,0,,,0,v,K. Johnson Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,17
0022200387,23,PT09M56.00S,1,1610612748,MIA,200768,Lowry,K. Lowry,0,0,0,,0,,,0,h,Lowry STEAL (2 STL),,,1,0,18
0022200387,25,PT09M52.00S,1,1610612748,MIA,1629639,Herro,T. Herro,-4,26,3,Made,1,8,4,12,h,Herro 3' Running Dunk (5 PTS) (Lowry 2 AST),Made Shot,Running Dunk Shot,1,2,19
0022200387,27,PT09M29.00S,1,1610612759,SAS,1629641,Langford,R. Langford,-147,115,19,Missed,1,,,0,v,MISS Langford 19' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,20
0022200387,28,PT09M25.00S,1,1610612748,MIA,1629639,Herro,T. Herro,0,0,0,,0,,,0,h,Herro REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,21
0022200387,29,PT09M14.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,42,101,11,Missed,1,,,0,h,MISS Adebayo 11' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,22
0022200387,30,PT09M07.00S,1,1610612759,SAS,1629640,Johnson,K. Johnson,0,0,0,,0,,,0,v,K. Johnson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,23
