gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022200973,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:42 PM EST),period,start,0,0,1
0022200973,4,PT12M00.00S,1,1610612764,WAS,204001,Porziņģis,K. Porziņģis,0,0,0,,0,,,0,h,Jump Ball Porzingis vs. Lopez: Tip to Gill,Jump Ball,,1,0,2
0022200973,7,PT11M48.00S,1,1610612764,WAS,203078,Beal,B. Beal,-152,45,16,Made,1,2,0,2,h,Beal 16' Pullup Jump Shot (2 PTS) (Wright 1 AST),Made Shot,Pullup Jump shot,1,2,3
0022200973,9,PT11M34.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,2,10,1,Made,1,2,2,4,v,G. Antetokounmpo 1' Cutting Dunk Shot (2 PTS) (Lopez 1 AST),Made Shot,Cutting Dunk Shot,1,2,4
0022200973,11,PT11M15.00S,1,1610612764,WAS,1626153,Wright,D. Wright,138,127,19,Made,1,4,2,6,h,Wright 19' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,5
0022200973,12,PT11M05.00S,1,1610612749,MIL,1626192,Connaughton,P. Connaughton,33,258,26,Made,1,4,5,9,v,Connaughton 26' 3PT Jump Shot (3 PTS) (G. Antetokounmpo 1 AST),Made Shot,Jump Shot,1,3,6
0022200973,14,PT10M50.00S,1,1610612764,WAS,1629655,Gafford,D. Gafford,21,26,3,Missed,1,,,0,h,MISS Gafford 3' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,7
0022200973,15,PT10M47.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,v,Lopez REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
0022200973,16,PT10M40.00S,1,1610612749,MIL,1626192,Connaughton,P. Connaughton,237,68,25,Missed,1,,,0,v,MISS Connaughton 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,9
0022200973,17,PT10M36.00S,1,1610612764,WAS,203078,Beal,B. Beal,0,0,0,,0,,,0,h,Beal REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
0022200973,18,PT10M31.00S,1,1610612764,WAS,204001,Porziņģis,K. Porziņģis,124,-4,12,Made,1,6,5,11,h,Porzingis 12' Running Jump Shot (2 PTS) (Beal 1 AST),Made Shot,Running Jump Shot,1,2,11
0022200973,20,PT10M19.00S,1,1610612749,MIL,1626192,Connaughton,P. Connaughton,237,36,24,Missed,1,,,0,v,MISS Connaughton 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,12
0022200973,21,PT10M15.00S,1,1610612749,MIL,201950,Holiday,J. Holiday,0,0,0,,0,,,0,v,Holiday REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,13
0022200973,22,PT10M14.00S,1,1610612749,MIL,201950,Holiday,J. Holiday,-175,212,27,Missed,1,,,0,v,MISS Holiday 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,14
0022200973,23,PT10M09.00S,1,1610612764,WAS,204001,Porziņģis,K. Porziņģis,0,0,0,,0,,,0,h,Porzingis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15
0022200973,24,PT10M00.00S,1,1610612764,WAS,204001,Porziņģis,K. Porziņģis,158,205,26,Made,1,9,5,14,h,Porzingis 26' 3PT Jump Shot (5 PTS) (Wright 2 AST),Made Shot,Jump Shot,1,3,16
