gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022200166,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0,1
0022200166,4,PT12M00.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,,,0,h,Jump Ball Vucevic vs. Valanciunas: Tip to Williamson,Jump Ball,,1,0,2
0022200166,7,PT11M43.00S,1,1610612740,NOP,203468,McCollum,C. McCollum,-157,226,28,Missed,1,,,0,v,MISS McCollum 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3
0022200166,8,PT11M39.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,,,0,h,Vucevic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022200166,9,PT11M25.00S,1,1610612741,CHI,203897,LaVine,Z. LaVine,-5,275,28,Missed,1,,,0,h,MISS LaVine 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,5
0022200166,10,PT11M22.00S,1,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,v,Valanciunas REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
0022200166,11,PT11M10.00S,1,1610612740,NOP,1630529,Jones,H. Jones,-4,3,1,Made,1,0,2,2,v,Jones 1' Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,7
0022200166,12,PT10M51.00S,1,1610612741,CHI,1630172,Williams,P. Williams,-138,25,14,Missed,1,,,0,h,MISS Williams 14' Jump Shot,Missed Shot,Jump Shot,1,2,8
0022200166,13,PT10M48.00S,1,1610612740,NOP,203468,McCollum,C. McCollum,0,0,0,,0,,,0,v,McCollum REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
0022200166,14,PT10M33.00S,1,1610612740,NOP,1627742,Ingram,B. Ingram,78,177,19,Missed,1,,,0,v,MISS Ingram 19' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,10
0022200166,14,PT10M33.00S,1,1610612741,CHI,1630172,Williams,P. Williams,0,0,0,,0,,,0,h,Williams BLOCK (1 BLK),,,1,2,11
0022200166,16,PT10M29.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,,,0,h,Vucevic REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,12
0022200166,17,PT10M28.00S,1,1610612741,CHI,1630172,Williams,P. Williams,13,16,2,Missed,1,,,0,h,MISS Williams 2' Running Dunk,Missed Shot,Running Dunk Shot,1,2,13
0022200166,19,PT10M25.00S,1,1610612740,NOP,1629627,Williamson,Z. Williamson,0,0,0,,0,,,0,v,Williamson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,14
0022200166,20,PT10M15.00S,1,1610612740,NOP,1630529,Jones,H. Jones,0,0,0,,0,,,0,v,Jones Traveling Turnover (P1.T1),Turnover,Traveling,1,0,15
0022200166,21,PT10M03.00S,1,1610612741,CHI,201942,DeRozan,D. DeRozan,-20,218,22,Made,1,2,2,4,h,DeRozan 22' Pullup Jump Shot (2 PTS) (Williams 1 AST),Made Shot,Pullup Jump shot,1,2,16
0022200166,23,PT09M47.00S,1,1610612740,NOP,1629627,Williamson,Z. Williamson,-27,20,3,Missed,1,,,0,v,MISS Williamson 3' Driving Hook Shot,Missed Shot,Driving Hook Shot,1,2,17
0022200166,24,PT09M45.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,,,0,h,Vucevic REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,18
0022200166,25,PT09M42.00S,1,1610612741,CHI,1630245,Dosunmu,A. Dosunmu,-6,6,1,Made,1,4,2,6,h,Dosunmu 1' Running Layup (2 PTS) (DeRozan 1 AST),Made Shot,Running Layup Shot,1,2,19
0022200166,27,PT09M27.00S,1,1610612740,NOP,1627742,Ingram,B. Ingram,-163,195,25,Missed,1,,,0,v,MISS Ingram 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,20
0022200166,28,PT09M23.00S,1,1610612741,CHI,201942,DeRozan,D. DeRozan,0,0,0,,0,,,0,h,DeRozan REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,21
