gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022200341,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0,1
0022200341,4,PT12M00.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,Jump Ball Gobert vs. Pokusevski: Tip to Moore Jr.,Jump Ball,,1,0,2
0022200341,7,PT11M49.00S,1,1610612750,MIN,1626156,Russell,D. Russell,0,0,0,,0,,,0,h,Russell Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,3
0022200341,8,PT11M34.00S,1,1610612760,OKC,1630197,Pokusevski,A. Pokusevski,235,-22,24,Missed,1,,,0,v,MISS Pokusevski 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,4
0022200341,9,PT11M30.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,Gobert REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
0022200341,10,PT11M21.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,-28,83,9,Missed,1,,,0,h,MISS Edwards 9' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,6
0022200341,11,PT11M19.00S,1,1610612760,OKC,1630197,Pokusevski,A. Pokusevski,0,0,0,,0,,,0,v,Pokusevski REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
0022200341,12,PT11M14.00S,1,1610612760,OKC,1629652,Dort,L. Dort,-229,76,24,Made,1,0,3,3,v,Dort 24' 3PT Running Jump Shot (3 PTS) (Gilgeous-Alexander 1 AST),Made Shot,Running Jump Shot,1,3,8
0022200341,14,PT11M04.00S,1,1610612750,MIN,1626156,Russell,D. Russell,-43,152,16,Missed,1,,,0,h,MISS Russell 16' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,9
0022200341,15,PT11M01.00S,1,1610612760,OKC,1630581,Giddey,J. Giddey,0,0,0,,0,,,0,v,Giddey REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
0022200341,16,PT10M55.00S,1,1610612760,OKC,1630526,Robinson-Earl,J. Robinson-Earl,-2,5,1,Made,1,0,5,5,v,Robinson-Earl 1' Cutting Layup Shot (2 PTS) (Giddey 1 AST),Made Shot,Cutting Layup Shot,1,2,11
0022200341,18,PT10M31.00S,1,1610612750,MIN,1631111,Moore Jr.,W. Moore Jr.,6,14,2,Made,1,2,5,7,h,Moore Jr. 2' Cutting Layup Shot (2 PTS) (Edwards 1 AST),Made Shot,Cutting Layup Shot,1,2,12
0022200341,20,PT10M15.00S,1,1610612760,OKC,1630526,Robinson-Earl,J. Robinson-Earl,-227,-15,0,Missed,1,,,0,v,MISS Robinson-Earl 3PT Jump Shot,Missed Shot,Jump Shot,1,3,13
0022200341,21,PT10M12.00S,1,1610612750,MIN,1626156,Russell,D. Russell,0,0,0,,0,,,0,h,Russell REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,14
0022200341,22,PT10M07.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,-2,9,1,Missed,1,,,0,h,MISS Edwards 1' Running Layup,Missed Shot,Running Layup Shot,1,2,15
0022200341,23,PT10M04.00S,1,1610612760,OKC,1630581,Giddey,J. Giddey,0,0,0,,0,,,0,v,Giddey REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,16
0022200341,26,PT10M03.00S,1,1610612760,OKC,1630581,Giddey,J. Giddey,1,0,0,Made,1,2,7,9,v,Giddey Running Layup (2 PTS),Made Shot,Running Layup Shot,1,2,17
0022200341,27,PT10M03.00S,1,1610612750,MIN,1626156,Russell,D. Russell,0,0,0,,0,,,0,h,Russell S.FOUL (P1.T1) (S.Wall),Foul,Shooting,1,0,18
0022200341,29,PT10M03.00S,1,1610612760,OKC,1630581,Giddey,J. Giddey,0,0,0,,0,2,8,10,v,Giddey Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,19
0022200341,30,PT09M51.00S,1,1610612750,MIN,1630183,McDaniels,J. McDaniels,-6,253,25,Made,1,5,8,13,h,McDaniels 25' 3PT Jump Shot (3 PTS) (Russell 1 AST),Made Shot,Jump Shot,1,3,20
0022200341,32,PT09M43.00S,1,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,,0,,,0,h,McDaniels S.FOUL (P1.T2) (S.Corbin),Foul,Shooting,1,0,21
0022200341,34,PT09M43.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,5,9,14,v,Gilgeous-Alexander Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,22
0022200341,35,PT09M43.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,5,10,15,v,Gilgeous-Alexander Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,23
