gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022200458,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0,1
0022200458,4,PT12M00.00S,1,1610612760,OKC,1630197,Pokusevski,A. Pokusevski,0,0,0,,0,,,0,h,Jump Ball Pokusevski vs. Eubanks: Tip to Dort,Jump Ball,,1,0,2
0022200458,7,PT11M54.00S,1,1610612760,OKC,1629652,Dort,L. Dort,0,0,0,,0,,,0,h,Jump Ball Dort vs. Simons: Tip to Wiggins,Jump Ball,,0,0,3
0022200458,10,PT11M45.00S,1,1610612760,OKC,1631114,Williams,J. Williams,5,14,1,Made,1,2,0,2,h,J. Williams 1' Cutting Layup Shot (2 PTS) (Pokusevski 1 AST),Made Shot,Cutting Layup Shot,1,2,4
0022200458,12,PT11M45.00S,1,1610612757,POR,1629014,Simons,A. Simons,0,0,0,,0,,,0,v,Simons S.FOUL (P1.T1) (C.Flores),Foul,Shooting,1,0,5
0022200458,14,PT11M45.00S,1,1610612760,OKC,1631114,Williams,J. Williams,0,0,0,,0,3,0,3,h,J. Williams Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,6
0022200458,15,PT11M32.00S,1,1610612757,POR,203924,Grant,J. Grant,4,13,1,Made,1,3,2,5,v,Grant 1' Alley Oop Dunk (2 PTS) (Hart 1 AST),Made Shot,Alley Oop Dunk Shot,1,2,7
0022200458,17,PT11M13.00S,1,1610612760,OKC,1630197,Pokusevski,A. Pokusevski,-119,220,25,Missed,1,,,0,h,MISS Pokusevski 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,8
0022200458,18,PT11M09.00S,1,1610612757,POR,203924,Grant,J. Grant,0,0,0,,0,,,0,v,Grant REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
0022200458,19,PT10M54.00S,1,1610612757,POR,203924,Grant,J. Grant,2,15,2,Made,1,3,4,7,v,Grant 2' Driving Layup (4 PTS) (Lillard 1 AST),Made Shot,Driving Layup Shot,1,2,10
0022200458,21,PT10M40.00S,1,1610612760,OKC,1630197,Pokusevski,A. Pokusevski,0,0,0,,0,,,0,h,Pokusevski Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,11
0022200458,21,PT10M40.00S,1,1610612757,POR,1629014,Simons,A. Simons,0,0,0,,0,,,0,v,Simons STEAL (1 STL),,,1,0,12
0022200458,23,PT10M31.00S,1,1610612757,POR,1629234,Eubanks,D. Eubanks,-5,18,2,Made,1,3,6,9,v,Eubanks 2' Layup (2 PTS) (Hart 2 AST),Made Shot,Layup Shot,1,2,13
0022200458,24,PT10M16.00S,1,1610612760,OKC,1630197,Pokusevski,A. Pokusevski,40,17,4,Missed,1,,,0,h,MISS Pokusevski 4' Layup,Missed Shot,Layup Shot,1,2,14
0022200458,25,PT10M14.00S,1,1610612757,POR,1629234,Eubanks,D. Eubanks,0,0,0,,0,,,0,v,Eubanks REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15
0022200458,26,PT10M09.00S,1,1610612757,POR,203924,Grant,J. Grant,-4,11,1,Made,1,3,8,11,v,Grant 1' Running Layup (6 PTS) (Hart 3 AST),Made Shot,Running Layup Shot,1,2,16
