gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022200625,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:11 PM EST),period,start,0,0,1
0022200625,4,PT12M00.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h,Jump Ball Sabonis vs. Sengun: Tip to Smith Jr.,Jump Ball,,1,0,2
0022200625,7,PT11M45.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,0,0,0,,0,,,0,v,Sengun Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,3
0022200625,8,PT11M35.00S,1,1610612758,SAC,203084,Barnes,H. Barnes,12,10,2,Missed,1,,,0,h,MISS Barnes 2' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,4
0022200625,9,PT11M33.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,0,0,0,,0,,,0,v,Sengun REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
0022200625,10,PT11M24.00S,1,1610612745,HOU,1629645,Porter Jr.,K. Porter Jr.,205,173,27,Made,1,0,3,3,v,Porter Jr. 27' 3PT Pullup Jump Shot (3 PTS) (Sengun 1 AST),Made Shot,Pullup Jump shot,1,3,6
0022200625,11,PT11M15.00S,1,1610612758,SAC,1628368,Fox,D. Fox,-92,78,12,Missed,1,,,0,h,MISS Fox 12' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,7
0022200625,12,PT11M14.00S,1,1610612745,HOU,1629645,Porter Jr.,K. Porter Jr.,0,0,0,,0,,,0,v,Porter Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
0022200625,14,PT11M06.00S,1,1610612758,SAC,1631099,Murray,K. Murray,0,0,0,,0,,,0,h,Murray S.FOUL (P1.T1) (A.Smith),Foul,Shooting,1,0,9
0022200625,16,PT11M06.00S,1,1610612745,HOU,201569,Gordon,E. Gordon,0,0,0,,0,0,4,4,v,Gordon Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,10
0022200625,17,PT11M06.00S,1,1610612745,HOU,201569,Gordon,E. Gordon,0,0,0,,0,0,5,5,v,Gordon Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,11
0022200625,18,PT10M49.00S,1,1610612758,SAC,1629056,Davis,T. Davis,99,245,26,Missed,1,,,0,h,MISS Davis 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,12
0022200625,19,PT10M44.00S,1,1610612745,HOU,1629645,Porter Jr.,K. Porter Jr.,0,0,0,,0,,,0,v,Porter Jr. REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,13
0022200625,20,PT10M41.00S,1,1610612745,HOU,1631095,Smith Jr.,J. Smith Jr.,-118,231,26,Missed,1,,,0,v,MISS Smith Jr. 26' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,14
0022200625,21,PT10M36.00S,1,1610612758,SAC,1631099,Murray,K. Murray,0,0,0,,0,,,0,h,Murray REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15
0022200625,22,PT10M32.00S,1,1610612758,SAC,1631099,Murray,K. Murray,145,227,27,Missed,1,,,0,h,MISS Murray 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,16
0022200625,23,PT10M28.00S,1,1610612745,HOU,201569,Gordon,E. Gordon,0,0,0,,0,,,0,v,Gordon REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,17
0022200625,24,PT10M20.00S,1,1610612745,HOU,1630224,Green,J. Green,-16,264,26,Made,1,0,8,8,v,Green 26' 3PT Pullup Jump Shot (3 PTS) (Sengun 2 AST),Made Shot,Pullup Jump shot,1,3,18
0022200625,26,PT10M05.00S,1,1610612758,SAC,203084,Barnes,H. Barnes,200,177,27,Made,1,3,8,11,h,Barnes 27' 3PT Jump Shot (3 PTS) (Sabonis 1 AST),Made Shot,Jump Shot,1,3,19
0022200625,28,PT09M47.00S,1,1610612745,HOU,201569,Gordon,E. Gordon,76,252,26,Missed,1,,,0,v,MISS Gordon 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,20
0022200625,29,PT09M44.00S,1,1610612758,SAC,1628368,Fox,D. Fox,0,0,0,,0,,,0,h,Fox REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,21
0022200625,30,PT09M35.00S,1,1610612758,SAC,1631099,Murray,K. Murray,-219,-15,0,Made,1,6,8,14,h,Murray 3PT Jump Shot (3 PTS) (Davis 1 AST),Made Shot,Jump Shot,1,3,22
0022200625,32,PT09M14.00S,1,1610612745,HOU,1630224,Green,J. Green,0,0,0,,0,,,0,v,Green Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,23
0022200625,32,PT09M14.00S,1,1610612758,SAC,203084,Barnes,H. Barnes,0,0,0,,0,,,0,h,Barnes STEAL (1 STL),,,1,0,24
0022200625,34,PT09M08.00S,1,1610612758,SAC,203084,Barnes,H. Barnes,2,30,3,Made,1,8,8,16,h,Barnes 3' Running Finger Roll Layup (5 PTS),Made Shot,Running Finger Roll Layup Shot,1,2,25
0022200625,35,PT09M05.00S,1,1610612745,HOU,1630224,Green,J. Green,-16,8,2,Made,1,8,10,18,v,Green 2' Driving Reverse Layup (5 PTS) (Porter Jr. 1 AST),Made Shot,Driving Reverse Layup Shot,1,2,26
0022200625,37,PT08M57.00S,1,1610612758,SAC,1628368,Fox,D. Fox,-23,176,18,Made,1,10,10,20,h,Fox 18' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,27
0022200625,40,PT08M37.00S,1,1610612745,HOU,1630224,Green,J. Green,119,230,26,Missed,1,,,0,v,MISS Green 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,28
0022200625,41,PT08M33.00S,1,1610612758,SAC,1631099,Murray,K. Murray,0,0,0,,0,,,0,h,Murray REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,29
0022200625,42,PT08M24.00S,1,1610612758,SAC,1631099,Murray,K. Murray,31,20,4,Missed,1,,,0,h,MISS Murray 4' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,30
0022200625,43,PT08M22.00S,1,1610612745,HOU,1629645,Porter Jr.,K. Porter Jr.,0,0,0,,0,,,0,v,Porter Jr. REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,31
0022200625,44,PT08M18.00S,1,1610612745,HOU,1629645,Porter Jr.,K. Porter Jr.,13,36,4,Missed,1,,,0,v,MISS Porter Jr. 4' Running Layup,Missed Shot,Running Layup Shot,1,2,32
0022200625,45,PT08M16.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h,Sabonis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,33
0022200625,80,PT08M15.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h,Sabonis Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,34
0022200625,80,PT08M15.00S,1,1610612745,HOU,1629645,Porter Jr.,K. Porter Jr.,0,0,0,,0,,,0,v,Porter Jr. STEAL (1 STL),,,1,0,35
0022200625,46,PT08M12.00S,1,1610612745,HOU,1629645,Porter Jr.,K. Porter Jr.,-2,59,6,Made,1,10,12,22,v,Porter Jr. 6' Dunk (5 PTS),Made Shot,Dunk Shot,1,2,36
0022200625,64,PT08M11.00S,1,1610612758,SAC,1629056,Davis,T. Davis,0,0,0,,0,,,0,h,Davis Inbound Turnover (P1.T2),Turnover,Inbound Turnover,1,0,37
0022200625,48,PT08M09.00S,1,1610612745,HOU,1630224,Green,J. Green,-126,151,20,Made,1,10,14,24,v,Green 20' Jump Shot (7 PTS) (Porter Jr. 2 AST),Made Shot,Jump Shot,1,2,38
0022200625,50,PT07M54.00S,1,1610612745,HOU,1631095,Smith Jr.,J. Smith Jr.,0,0,0,,0,,,0,v,Smith Jr. P.FOUL (P1.T1) (P.Ransom),Foul,Personal,1,0,39
0022200625,52,PT07M50.00S,1,1610612758,SAC,1628368,Fox,D. Fox,74,253,26,Missed,1,,,0,h,MISS Fox 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,40
0022200625,53,PT07M50.00S,1,1610612745,HOU,1630224,Green,J. Green,0,0,0,,0,,,0,v,Green REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,41
0022200625,54,PT07M28.00S,1,1610612745,HOU,1630224,Green,J. Green,18,43,5,Missed,1,,,0,v,MISS Green 5' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,42
0022200625,55,PT07M27.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,0,0,0,,0,,,0,v,Sengun REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,43
0022200625,56,PT07M27.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,0,0,0,Made,1,10,16,26,v,Sengun Tip Dunk Shot (2 PTS),Made Shot,Tip Dunk Shot,1,2,44
0022200625,57,PT07M20.00S,1,1610612758,SAC,1629056,Davis,T. Davis,-137,201,24,Made,1,13,16,29,h,Davis 24' 3PT Jump Shot (3 PTS) (Fox 1 AST),Made Shot,Jump Shot,1,3,45
0022200625,59,PT07M00.00S,1,1610612745,HOU,201569,Gordon,E. Gordon,13,84,9,Missed,1,,,0,v,MISS Gordon 9' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,46
0022200625,60,PT06M58.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h,Sabonis REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,47
0022200625,61,PT06M52.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,0,0,0,,0,,,0,v,Sengun S.FOUL (P1.T2) (A.Smith),Foul,Shooting,1,0,48
0022200625,63,PT06M52.00S,1,0,,1610612758,,,0,0,0,,0,,,0,h,KINGS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,49
0022200625,65,PT06M52.00S,1,1610612758,SAC,1628368,Fox,D. Fox,0,0,0,,0,,,0,h,SUB: Mitchell FOR Fox,Substitution,,0,0,50
0022200625,67,PT06M52.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,14,16,30,h,Sabonis Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,51
0022200625,68,PT06M52.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h,MISS Sabonis Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,52
0022200625,69,PT06M49.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,0,0,0,,0,,,0,v,Sengun REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,53
0022200625,70,PT06M34.00S,1,1610612745,HOU,1630224,Green,J. Green,-36,16,4,Missed,1,,,0,v,MISS Green 4' Layup,Missed Shot,Layup Shot,1,2,54
0022200625,70,PT06M34.00S,1,1610612758,SAC,1629056,Davis,T. Davis,0,0,0,,0,,,0,h,Davis BLOCK (1 BLK),,,1,2,55
0022200625,71,PT06M34.00S,1,0,,1610612758,,,0,0,0,,0,,,0,h,KINGS Rebound,Rebound,Unknown,0,0,56
0022200625,73,PT06M16.00S,1,1610612745,HOU,1630224,Green,J. Green,0,0,0,,0,,,0,v,Green P.FOUL (P1.T3) (M.Davis),Foul,Personal,1,0,57
0022200625,75,PT06M01.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,55,69,9,Made,1,16,16,32,h,Sabonis 9' Turnaround Hook Shot (3 PTS),Made Shot,Turnaround Hook Shot,1,2,58
0022200625,76,PT05M36.00S,1,1610612745,HOU,1631095,Smith Jr.,J. Smith Jr.,87,120,15,Missed,1,,,0,v,MISS Smith Jr. 15' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,59
0022200625,77,PT05M34.00S,1,1610612758,SAC,1629056,Davis,T. Davis,0,0,0,,0,,,0,h,Davis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,60
0022200625,78,PT05M27.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,5,34,3,Missed,1,,,0,h,MISS Sabonis 3' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,61
0022200625,79,PT05M25.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,0,0,0,,0,,,0,v,Sengun REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,62
0022200625,82,PT05M22.00S,1,1610612745,HOU,1630224,Green,J. Green,-147,243,28,Missed,1,,,0,v,MISS Green 28' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,63
0022200625,83,PT05M17.00S,1,1610612745,HOU,1631095,Smith Jr.,J. Smith Jr.,0,0,0,,0,,,0,v,Smith Jr. REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,64
0022200625,84,PT05M11.00S,1,1610612745,HOU,1629645,Porter Jr.,K. Porter Jr.,71,246,26,Missed,1,,,0,v,MISS Porter Jr. 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,65
0022200625,85,PT05M07.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h,Sabonis REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,66
0022200625,86,PT05M02.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,0,0,0,,0,,,0,v,Sengun S.FOUL (P2.T4) (A.Smith),Foul,Shooting,1,0,67
0022200625,88,PT05M02.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,17,16,33,h,Sabonis Free Throw 1 of 2 (4 PTS),Free Throw,Free Throw 1 of 2,1,0,68
0022200625,89,PT05M02.00S,1,1610612745,HOU,201569,Gordon,E. Gordon,0,0,0,,0,,,0,v,SUB: Fernando FOR Gordon,Substitution,,0,0,69
0022200625,90,PT05M02.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,0,0,0,,0,,,0,v,SUB: Tate FOR Sengun,Substitution,,0,0,70
0022200625,93,PT05M02.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,18,16,34,h,Sabonis Free Throw 2 of 2 (5 PTS),Free Throw,Free Throw 2 of 2,1,0,71
0022200625,94,PT04M46.00S,1,1610612745,HOU,1630224,Green,J. Green,-2,49,5,Missed,1,,,0,v,MISS Green 5' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,72
0022200625,95,PT04M43.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h,Sabonis REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,73
0022200625,96,PT04M36.00S,1,1610612758,SAC,203084,Barnes,H. Barnes,-189,151,24,Missed,1,,,0,h,MISS Barnes 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,74
0022200625,97,PT04M33.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h,Sabonis REBOUND (Off:1 Def:4),Rebound,Unknown,1,0,75
0022200625,98,PT04M30.00S,1,1610612758,SAC,1631099,Murray,K. Murray,146,206,25,Missed,1,,,0,h,MISS Murray 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,76
0022200625,99,PT04M26.00S,1,1610612758,SAC,1630558,Mitchell,D. Mitchell,0,0,0,,0,,,0,h,Mitchell REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,77
0022200625,100,PT04M25.00S,1,1610612758,SAC,1630558,Mitchell,D. Mitchell,-186,156,24,Missed,1,,,0,h,MISS Mitchell 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,78
