gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022200742,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (5:46 PM EST),period,start,1,0,1
0022200742,4,PT12M00.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,h,Jump Ball Claxton vs. Sims: Tip to Barrett,Jump Ball,,1,0,2
0022200742,7,PT11M38.00S,1,1610612752,NYK,203944,Randle,J. Randle,148,210,26,Missed,1,,,0,v,MISS Randle 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3
0022200742,8,PT11M35.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,h,Claxton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022200742,9,PT11M22.00S,1,1610612751,BKN,203925,Harris,J. Harris,232,-16,0,Missed,1,,,0,h,MISS Harris 3PT Jump Shot,Missed Shot,Jump Shot,1,3,5
0022200742,10,PT11M19.00S,1,1610612751,BKN,202681,Irving,K. Irving,0,0,0,,0,,,0,h,Irving REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,6
0022200742,11,PT11M17.00S,1,1610612751,BKN,202681,Irving,K. Irving,44,127,13,Missed,1,,,0,h,MISS Irving 13' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,7
0022200742,12,PT11M15.00S,1,1610612752,NYK,1630579,Sims,J. Sims,0,0,0,,0,,,0,v,Sims REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
0022200742,13,PT11M06.00S,1,1610612751,BKN,203925,Harris,J. Harris,0,0,0,,0,,,0,h,Harris S.FOUL (P1.T1) (J.Van Duyne),Foul,Shooting,1,0,9
0022200742,15,PT11M06.00S,1,1610612752,NYK,203944,Randle,J. Randle,0,0,0,,0,,,0,v,MISS Randle Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,10
0022200742,16,PT11M06.00S,1,0,,1610612752,,,0,0,0,,0,,,0,v,Knicks Rebound,Rebound,Normal Rebound,0,0,11
0022200742,17,PT11M06.00S,1,1610612752,NYK,203944,Randle,J. Randle,0,0,0,,0,0,1,1,v,Randle Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,0,0,12
0022200742,18,PT10M53.00S,1,1610612751,BKN,1626220,O'Neale,R. O'Neale,85,242,26,Made,1,3,1,4,h,O'Neale 26' 3PT Jump Shot (3 PTS) (Claxton 1 AST),Made Shot,Jump Shot,1,3,13
0022200742,20,PT10M30.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,-169,193,26,Missed,1,,,0,v,MISS Brunson 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,14
0022200742,21,PT10M27.00S,1,1610612752,NYK,1630579,Sims,J. Sims,0,0,0,,0,,,0,v,Sims REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,15
0022200742,22,PT10M27.00S,1,1610612752,NYK,1629628,Barrett,R. Barrett,170,188,25,Missed,1,,,0,v,MISS Barrett 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,16
0022200742,23,PT10M22.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,h,Claxton REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,17
0022200742,24,PT10M12.00S,1,1610612751,BKN,203925,Harris,J. Harris,-123,228,26,Missed,1,,,0,h,MISS Harris 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,18
0022200742,25,PT10M07.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,h,Claxton REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,19
0022200742,26,PT10M06.00S,1,1610612751,BKN,1626220,O'Neale,R. O'Neale,-168,204,26,Made,1,6,1,7,h,O'Neale 26' 3PT Jump Shot (6 PTS) (Claxton 2 AST),Made Shot,Jump Shot,1,3,20
0022200742,28,PT09M39.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,134,51,14,Made,1,6,3,9,v,Brunson 14' Fadeaway Jumper (2 PTS),Made Shot,Fadeaway Jump Shot,1,2,21
0022200742,29,PT09M21.00S,1,1610612751,BKN,1626220,O'Neale,R. O'Neale,-137,228,27,Missed,1,,,0,h,MISS O'Neale 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,22
0022200742,30,PT09M19.00S,1,1610612752,NYK,1630579,Sims,J. Sims,0,0,0,,0,,,0,v,Sims REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,23
0022200742,31,PT09M07.00S,1,1610612752,NYK,203944,Randle,J. Randle,237,4,24,Made,1,6,6,12,v,Randle 24' 3PT Jump Shot (4 PTS) (Barrett 1 AST),Made Shot,Jump Shot,1,3,24
0022200742,33,PT08M48.00S,1,1610612751,BKN,202681,Irving,K. Irving,-112,231,26,Missed,1,,,0,h,MISS Irving 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,25
0022200742,34,PT08M46.00S,1,1610612752,NYK,1629628,Barrett,R. Barrett,0,0,0,,0,,,0,v,Barrett REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,26
0022200742,35,PT08M37.00S,1,1610612752,NYK,1629628,Barrett,R. Barrett,-55,115,13,Missed,1,,,0,v,MISS Barrett 13' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,27
0022200742,36,PT08M34.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,h,Claxton REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,28
0022200742,37,PT08M26.00S,1,1610612751,BKN,202681,Irving,K. Irving,-119,222,25,Made,1,9,6,15,h,Irving 25' 3PT Jump Shot (3 PTS) (Curry 1 AST),Made Shot,Jump Shot,1,3,29
0022200742,41,PT08M05.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,h,Claxton S.FOUL (P1.T2) (Z.Zarba),Foul,Shooting,1,0,30
0022200742,43,PT08M05.00S,1,1610612752,NYK,203944,Randle,J. Randle,0,0,0,,0,,,0,v,MISS Randle Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,31
0022200742,44,PT08M05.00S,1,0,,1610612752,,,0,0,0,,0,,,0,v,Knicks Rebound,Rebound,Normal Rebound,0,0,32
0022200742,45,PT08M05.00S,1,1610612752,NYK,203944,Randle,J. Randle,0,0,0,,0,9,7,16,v,Randle Free Throw 2 of 2 (5 PTS),Free Throw,Free Throw 2 of 2,1,0,33
0022200742,46,PT07M54.00S,1,1610612751,BKN,203552,Curry,S. Curry,184,0,18,Made,1,11,7,18,h,Curry 18' Step Back Jump Shot (2 PTS) (Irving 1 AST),Made Shot,Step Back Jump shot,1,2,34
0022200742,47,PT07M32.00S,1,1610612752,NYK,1629628,Barrett,R. Barrett,233,73,24,Made,1,11,10,21,v,Barrett 24' 3PT Jump Shot (3 PTS) (Randle 1 AST),Made Shot,Jump Shot,1,3,35
0022200742,49,PT07M17.00S,1,1610612751,BKN,203552,Curry,S. Curry,25,10,3,Missed,1,,,0,h,MISS Curry 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,36
0022200742,49,PT07M17.00S,1,1610612752,NYK,1629628,Barrett,R. Barrett,0,0,0,,0,,,0,v,Barrett BLOCK (1 BLK),,,1,2,37
0022200742,51,PT07M14.00S,1,1610612752,NYK,1629628,Barrett,R. Barrett,0,0,0,,0,,,0,v,Barrett REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,38
0022200742,52,PT07M11.00S,1,1610612752,NYK,203944,Randle,J. Randle,-114,215,24,Missed,1,,,0,v,MISS Randle 24' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,39
0022200742,53,PT07M09.00S,1,0,,1610612751,,,0,0,0,,0,,,0,h,NETS Rebound,Rebound,Unknown,0,0,40
0022200742,54,PT07M09.00S,1,1610612752,NYK,1630579,Sims,J. Sims,0,0,0,,0,,,0,v,Sims L.B.FOUL (P1.T1) (J.Van Duyne),Foul,Loose Ball,1,0,41
0022200742,56,PT06M55.00S,1,1610612751,BKN,202681,Irving,K. Irving,9,13,2,Made,1,13,10,23,h,Irving 2' Driving Layup (5 PTS),Made Shot,Driving Layup Shot,1,2,42
0022200742,57,PT06M33.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,69,68,10,Made,1,13,12,25,v,Brunson 10' Driving Floating Jump Shot (4 PTS),Made Shot,Driving Floating Jump Shot,1,2,43
0022200742,58,PT06M22.00S,1,1610612751,BKN,202681,Irving,K. Irving,4,193,19,Made,1,15,12,27,h,Irving 19' Step Back Jump Shot (7 PTS),Made Shot,Step Back Jump shot,1,2,44
