gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022201143,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0,1
0022201143,4,PT12M00.00S,1,1610612759,SAS,1628380,Collins,Z. Collins,0,0,0,,0,,,0,h,Jump Ball Collins vs. Kessler: Tip to Horton-Tucker,Jump Ball,,1,0,2
0022201143,7,PT11M46.00S,1,1610612762,UTA,1629308,Toscano-Anderson,J. Toscano-Anderson,0,0,0,,0,,,0,v,Toscano-Anderson Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,3
0022201143,7,PT11M46.00S,1,1610612759,SAS,1630200,Jones,T. Jones,0,0,0,,0,,,0,h,Jones STEAL (1 STL),,,1,0,4
0022201143,9,PT11M41.00S,1,1610612759,SAS,1630200,Jones,T. Jones,-12,9,2,Made,1,2,0,2,h,Jones 2' Reverse Layup (2 PTS) (Bates-Diop 1 AST),Made Shot,Reverse Layup Shot,1,2,5
0022201143,11,PT11M21.00S,1,1610612762,UTA,1629659,Horton-Tucker,T. Horton-Tucker,-123,238,27,Made,1,2,3,5,v,Horton-Tucker 27' 3PT Jump Shot (3 PTS) (Agbaji 1 AST),Made Shot,Jump Shot,1,3,6
0022201143,13,PT11M07.00S,1,1610612759,SAS,1628966,Bates-Diop,K. Bates-Diop,-4,30,3,Made,1,4,3,7,h,Bates-Diop 3' Fadeaway Jumper (2 PTS) (Collins 1 AST),Made Shot,Fadeaway Jump Shot,1,2,7
0022201143,15,PT10M52.00S,1,1610612762,UTA,1631323,Fontecchio,S. Fontecchio,136,-13,14,Made,1,4,5,9,v,Fontecchio 14' Step Back Jump Shot (2 PTS) (Kessler 1 AST),Made Shot,Step Back Jump shot,1,2,8
0022201143,17,PT10M34.00S,1,1610612759,SAS,1628380,Collins,Z. Collins,0,0,0,,0,,,0,h,Collins Traveling Turnover (P1.T1),Turnover,Traveling,1,0,9
0022201143,18,PT10M20.00S,1,1610612762,UTA,1629659,Horton-Tucker,T. Horton-Tucker,1,67,7,Made,1,4,7,11,v,Horton-Tucker 7' Floating Jump Shot (5 PTS),Made Shot,Floating Jump shot,1,2,10
0022201143,19,PT09M56.00S,1,1610612759,SAS,1630200,Jones,T. Jones,-55,120,13,Made,1,6,7,13,h,Jones 13' Pullup Jump Shot (4 PTS),Made Shot,Pullup Jump shot,1,2,11
