gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022200174,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:42 PM EST),period,start,0,0,1
0022200174,4,PT12M00.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,Jump Ball Adebayo vs. Plumlee: Tip to Lowry,Jump Ball,,1,0,2
0022200174,7,PT11M47.00S,1,1610612766,CHA,1628372,Smith Jr.,D. Smith Jr.,0,0,0,,0,,,0,v,Smith Jr. P.FOUL (P1.T1) (M.Ervin),Foul,Personal,1,0,3
0022200174,9,PT11M38.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,37,181,18,Missed,1,,,0,h,MISS Adebayo 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,4
0022200174,10,PT11M35.00S,1,1610612766,CHA,1626162,Oubre Jr.,K. Oubre Jr.,0,0,0,,0,,,0,v,Oubre Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
0022200174,11,PT11M18.00S,1,1610612766,CHA,1626162,Oubre Jr.,K. Oubre Jr.,-15,267,27,Made,1,0,3,3,v,Oubre Jr. 27' 3PT Pullup Jump Shot (3 PTS),Made Shot,Pullup Jump shot,1,3,6
0022200174,12,PT11M04.00S,1,1610612748,MIA,1628997,Martin,C. Martin,-127,248,28,Made,1,3,3,6,h,Martin 28' 3PT Jump Shot (3 PTS) (Adebayo 1 AST),Made Shot,Jump Shot,1,3,7
0022200174,14,PT10M44.00S,1,1610612766,CHA,1628372,Smith Jr.,D. Smith Jr.,-194,163,25,Missed,1,,,0,v,MISS Smith Jr. 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,8
0022200174,15,PT10M41.00S,1,1610612748,MIA,202710,Butler III,J. Butler III,0,0,0,,0,,,0,h,Butler REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
0022200174,16,PT10M29.00S,1,1610612766,CHA,1626162,Oubre Jr.,K. Oubre Jr.,0,0,0,,0,,,0,v,Oubre Jr. S.FOUL (P1.T2) (M.Ervin),Foul,Shooting,1,0,10
0022200174,18,PT10M29.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,4,3,7,h,Adebayo Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,11
0022200174,19,PT10M29.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,5,3,8,h,Adebayo Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,12
