gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022200660,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (3:12 PM EST),period,start,0,0,1
0022200660,4,PT12M00.00S,1,1610612764,WAS,204001,Porziņģis,K. Porziņģis,0,0,0,,0,,,0,h,Jump Ball Porzingis vs. Looney: Tip to Kuzma,Jump Ball,,1,0,2
0022200660,7,PT11M34.00S,1,1610612764,WAS,1629655,Gafford,D. Gafford,50,20,5,Made,1,2,0,2,h,Gafford 5' Turnaround Hook Shot (2 PTS) (Morris 1 AST),Made Shot,Turnaround Hook Shot,1,2,3
0022200660,9,PT11M12.00S,1,1610612744,GSW,201939,Curry,S. Curry,-152,198,25,Missed,1,,,0,v,MISS Curry 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,4
0022200660,10,PT11M09.00S,1,1610612764,WAS,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,h,Gafford REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
0022200660,11,PT11M04.00S,1,1610612764,WAS,204001,Porziņģis,K. Porziņģis,0,270,27,Made,1,5,0,5,h,Porzingis 27' 3PT Jump Shot (3 PTS) (Morris 2 AST),Made Shot,Jump Shot,1,3,6
0022200660,13,PT10M45.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,222,8,0,Made,1,5,3,8,v,Wiggins 3PT Jump Shot (3 PTS) (Looney 1 AST),Made Shot,Jump Shot,1,3,7
0022200660,15,PT10M24.00S,1,1610612764,WAS,1628398,Kuzma,K. Kuzma,15,44,5,Missed,1,,,0,h,MISS Kuzma 5' Driving Hook Shot,Missed Shot,Driving Hook Shot,1,2,8
0022200660,16,PT10M22.00S,1,1610612744,GSW,1626172,Looney,K. Looney,0,0,0,,0,,,0,v,Looney REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
0022200660,17,PT10M09.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,49,37,6,Missed,1,,,0,v,MISS Wiggins 6' Driving Layup,Missed Shot,Driving Layup Shot,1,2,10
0022200660,18,PT10M07.00S,1,1610612764,WAS,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,h,Gafford REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,11
0022200660,19,PT10M04.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,0,0,0,,0,,,0,v,Wiggins P.FOUL (P1.T1) (T.Washington),Foul,Personal,1,0,12
0022200660,21,PT09M53.00S,1,1610612764,WAS,204001,Porziņģis,K. Porziņģis,-6,65,7,Made,1,7,3,10,h,Porzingis 7' Turnaround Jump Shot (5 PTS) (Kispert 1 AST),Made Shot,Turnaround Jump Shot,1,2,13
0022200660,23,PT09M37.00S,1,1610612744,GSW,1629673,Poole,J. Poole,-239,-15,24,Made,1,7,6,13,v,Poole 24' 3PT Jump Shot (3 PTS) (Wiggins 1 AST),Made Shot,Jump Shot,1,3,14
0022200660,25,PT09M25.00S,1,1610612764,WAS,1628420,Morris,M. Morris,-94,237,25,Made,1,10,6,16,h,Morris 25' 3PT Step Back Jump Shot (3 PTS),Made Shot,Step Back Jump shot,1,3,15
0022200660,26,PT09M10.00S,1,1610612744,GSW,201939,Curry,S. Curry,-18,266,27,Made,1,10,9,19,v,Curry 27' 3PT Pullup Jump Shot (3 PTS),Made Shot,Pullup Jump shot,1,3,16
0022200660,27,PT08M58.00S,1,1610612764,WAS,1628420,Morris,M. Morris,17,157,16,Missed,1,,,0,h,MISS Morris 16' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,17
0022200660,28,PT08M54.00S,1,1610612744,GSW,1626172,Looney,K. Looney,0,0,0,,0,,,0,v,Looney REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,18
0022200660,29,PT08M41.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,-224,140,26,Missed,1,,,0,v,MISS Wiggins 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,19
0022200660,30,PT08M39.00S,1,1610612744,GSW,1626172,Looney,K. Looney,0,0,0,,0,,,0,v,Looney REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,20
0022200660,31,PT08M28.00S,1,1610612744,GSW,201939,Curry,S. Curry,88,87,12,Missed,1,,,0,v,MISS Curry 12' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,21
0022200660,32,PT08M25.00S,1,1610612744,GSW,1626172,Looney,K. Looney,0,0,0,,0,,,0,v,Looney REBOUND (Off:2 Def:2),Rebound,Unknown,1,0,22
0022200660,33,PT08M20.00S,1,1610612744,GSW,1629673,Poole,J. Poole,-168,231,29,Missed,1,,,0,v,MISS Poole 29' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,23
0022200660,34,PT08M16.00S,1,1610612764,WAS,204001,Porziņģis,K. Porziņģis,0,0,0,,0,,,0,h,Porzingis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,24
0022200660,35,PT08M06.00S,1,1610612764,WAS,1629655,Gafford,D. Gafford,-1,11,1,Made,1,12,9,21,h,Gafford 1' Cutting Dunk Shot (4 PTS) (Kuzma 1 AST),Made Shot,Cutting Dunk Shot,1,2,25
0022200660,37,PT07M46.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,-27,103,11,Missed,1,,,0,v,MISS Wiggins 11' Driving Hook Shot,Missed Shot,Driving Hook Shot,1,2,26
0022200660,38,PT07M44.00S,1,0,,1610612764,,,0,0,0,,0,,,0,h,WIZARDS Rebound,Rebound,Unknown,0,0,27
0022200660,40,PT07M32.00S,1,1610612764,WAS,204001,Porziņģis,K. Porziņģis,210,173,27,Missed,1,,,0,h,MISS Porzingis 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,28
0022200660,41,PT07M30.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,0,0,0,,0,,,0,v,Wiggins REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,29
