gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022200954,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:11 PM EST),period,start,0,0,1
0022200954,4,PT12M00.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h,Jump Ball Sabonis vs. Plumlee: Tip to George,Jump Ball,,1,0,2
0022200954,7,PT11M41.00S,1,1610612746,LAC,202331,George,P. George,36,255,26,Missed,1,,,0,v,MISS George 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3
0022200954,8,PT11M39.00S,1,1610612758,SAC,203084,Barnes,H. Barnes,0,0,0,,0,,,0,h,Barnes REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022200954,9,PT11M29.00S,1,1610612758,SAC,1628989,Huerter,K. Huerter,-135,218,26,Made,1,3,0,3,h,Huerter 26' 3PT Jump Shot (3 PTS) (Sabonis 1 AST),Made Shot,Jump Shot,1,3,5
0022200954,11,PT11M16.00S,1,1610612758,SAC,1628989,Huerter,K. Huerter,0,0,0,,0,,,0,h,Huerter P.FOUL (P1.T1) (E.Lewis),Foul,Personal,1,0,6
0022200954,13,PT11M01.00S,1,1610612746,LAC,201587,Batum,N. Batum,-183,169,25,Missed,1,,,0,v,MISS Batum 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,7
0022200954,14,PT10M58.00S,1,1610612758,SAC,203084,Barnes,H. Barnes,0,0,0,,0,,,0,h,Barnes REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,8
0022200954,15,PT10M48.00S,1,1610612758,SAC,1628368,Fox,D. Fox,-179,178,25,Missed,1,,,0,h,MISS Fox 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,9
0022200954,16,PT10M46.00S,1,0,,1610612746,,,0,0,0,,0,,,0,v,Clippers Rebound,Rebound,Unknown,1,0,10
0022200954,18,PT10M22.00S,1,1610612746,LAC,201569,Gordon,E. Gordon,16,35,4,Missed,1,,,0,v,MISS Gordon 4' Driving Hook Shot,Missed Shot,Driving Hook Shot,1,2,11
0022200954,19,PT10M22.00S,1,1610612746,LAC,203486,Plumlee,M. Plumlee,0,0,0,,0,,,0,v,Plumlee REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,12
0022200954,20,PT10M22.00S,1,1610612746,LAC,203486,Plumlee,M. Plumlee,0,0,0,Missed,1,,,0,v,MISS Plumlee Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,13
0022200954,21,PT10M22.00S,1,0,,1610612746,,,0,0,0,,0,,,0,v,Clippers Rebound,Rebound,Unknown,1,0,14
0022200954,22,PT10M22.00S,1,1610612758,SAC,203084,Barnes,H. Barnes,0,0,0,,0,,,0,h,Barnes L.B.FOUL (P1.T2) (M.Ervin),Foul,Loose Ball,1,0,15
0022200954,24,PT10M10.00S,1,1610612746,LAC,201566,Westbrook,R. Westbrook,-51,59,8,Made,1,3,2,5,v,Westbrook 8' Pullup Jump Shot (2 PTS) (Gordon 1 AST),Made Shot,Pullup Jump shot,1,2,16
0022200954,26,PT09M53.00S,1,1610612758,SAC,1631099,Murray,K. Murray,-233,2,0,Made,1,6,2,8,h,Murray 3PT Jump Shot (3 PTS) (Sabonis 2 AST),Made Shot,Jump Shot,1,3,17
0022200954,29,PT09M37.00S,1,1610612746,LAC,201569,Gordon,E. Gordon,-13,9,2,Made,1,6,4,10,v,Gordon 2' Cutting Layup Shot (2 PTS) (Westbrook 1 AST),Made Shot,Cutting Layup Shot,0,2,18
0022200954,31,PT09M37.00S,1,1610612758,SAC,1628989,Huerter,K. Huerter,0,0,0,,0,,,0,h,Huerter S.FOUL (P2.T3) (M.Boland),Foul,Shooting,0,0,19
0022200954,33,PT09M37.00S,1,1610612746,LAC,201569,Gordon,E. Gordon,0,0,0,,0,6,5,11,v,Gordon Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,20
0022200954,34,PT09M30.00S,1,1610612758,SAC,203084,Barnes,H. Barnes,55,27,6,Missed,1,,,0,h,MISS Barnes 6' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,21
0022200954,35,PT09M25.00S,1,1610612746,LAC,201566,Westbrook,R. Westbrook,0,0,0,,0,,,0,v,Westbrook REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,22
0022200954,36,PT09M20.00S,1,1610612746,LAC,201569,Gordon,E. Gordon,151,220,27,Made,1,6,8,14,v,Gordon 27' 3PT Running Jump Shot (6 PTS) (Westbrook 2 AST),Made Shot,Running Jump Shot,1,3,23
0022200954,38,PT09M12.00S,1,1610612746,LAC,201566,Westbrook,R. Westbrook,0,0,0,,0,,,0,v,Westbrook P.FOUL (P1.T1) (M.Ervin),Foul,Personal,1,0,24
0022200954,40,PT08M57.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,37,154,16,Missed,1,,,0,h,MISS Sabonis 16' Jump Shot,Missed Shot,Jump Shot,1,2,25
0022200954,41,PT08M54.00S,1,1610612746,LAC,203486,Plumlee,M. Plumlee,0,0,0,,0,,,0,v,Plumlee REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,26
0022200954,42,PT08M47.00S,1,1610612758,SAC,1628989,Huerter,K. Huerter,0,0,0,,0,,,0,h,Huerter P.FOUL (P3.T4) (M.Boland),Foul,Personal,1,0,27
0022200954,44,PT08M47.00S,1,1610612758,SAC,1628989,Huerter,K. Huerter,0,0,0,,0,,,0,h,SUB: Davis FOR Huerter,Substitution,,0,0,28
0022200954,46,PT08M41.00S,1,1610612746,LAC,203486,Plumlee,M. Plumlee,27,21,3,Made,1,6,10,16,v,Plumlee 3' Driving Hook Shot (2 PTS) (George 1 AST),Made Shot,Driving Hook Shot,1,2,29
0022200954,47,PT08M29.00S,1,1610612758,SAC,1628368,Fox,D. Fox,-47,118,13,Made,1,8,10,18,h,Fox 13' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,30
0022200954,48,PT08M20.00S,1,1610612758,SAC,1628368,Fox,D. Fox,0,0,0,,0,,,0,h,Fox S.FOUL (P1.PN) (M.Ervin),Foul,Shooting,1,0,31
0022200954,51,PT08M20.00S,1,1610612746,LAC,201566,Westbrook,R. Westbrook,0,0,0,,0,,,0,v,MISS Westbrook Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,32
0022200954,52,PT08M20.00S,1,0,,1610612746,,,0,0,0,,0,,,0,v,Clippers Rebound,Rebound,Normal Rebound,0,0,33
0022200954,53,PT08M20.00S,1,1610612746,LAC,201566,Westbrook,R. Westbrook,0,0,0,,0,8,11,19,v,Westbrook Free Throw 2 of 2 (3 PTS),Free Throw,Free Throw 2 of 2,1,0,34
0022200954,54,PT08M12.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,-20,16,3,Made,1,10,11,21,h,Sabonis 3' Cutting Layup Shot (2 PTS) (Fox 1 AST),Made Shot,Cutting Layup Shot,1,2,35
0022200954,56,PT07M59.00S,1,1610612746,LAC,201569,Gordon,E. Gordon,-146,222,27,Missed,1,,,0,v,MISS Gordon 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,36
0022200954,57,PT07M53.00S,1,1610612746,LAC,203486,Plumlee,M. Plumlee,0,0,0,,0,,,0,v,Plumlee REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,37
0022200954,58,PT07M53.00S,1,1610612746,LAC,203486,Plumlee,M. Plumlee,0,0,0,Made,1,10,13,23,v,Plumlee Tip Layup Shot (4 PTS),Made Shot,Tip Layup Shot,1,2,38
0022200954,59,PT07M38.00S,1,1610612746,LAC,201569,Gordon,E. Gordon,0,0,0,,0,,,0,v,Gordon S.FOUL (P1.T2) (M.Ervin),Foul,Shooting,1,0,39
0022200954,61,PT07M38.00S,1,1610612758,SAC,203084,Barnes,H. Barnes,0,0,0,,0,11,13,24,h,Barnes Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,40
0022200954,62,PT07M38.00S,1,1610612758,SAC,203084,Barnes,H. Barnes,0,0,0,,0,12,13,25,h,Barnes Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,41
