gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022200909,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:11 PM EST),period,start,0,0,1
0022200909,4,PT12M00.00S,1,1610612762,UTA,1631117,Kessler,W. Kessler,0,0,0,,0,,,0,h,Jump Ball Kessler vs. Collins: Tip to Horton-Tucker,Jump Ball,,1,0,2
0022200909,7,PT11M41.00S,1,1610612762,UTA,1628374,Markkanen,L. Markkanen,-45,73,9,Missed,1,,,0,h,MISS Markkanen 9' Driving Hook Shot,Missed Shot,Driving Hook Shot,1,2,3
0022200909,8,PT11M39.00S,1,1610612759,SAS,1628380,Collins,Z. Collins,0,0,0,,0,,,0,v,Collins REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022200909,9,PT11M29.00S,1,1610612759,SAS,1631103,Branham,M. Branham,-21,24,3,Missed,1,,,0,v,MISS Branham 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,5
0022200909,9,PT11M29.00S,1,1610612762,UTA,1629659,Horton-Tucker,T. Horton-Tucker,0,0,0,,0,,,0,h,Horton-Tucker BLOCK (1 BLK),,,1,2,6
0022200909,11,PT11M25.00S,1,1610612759,SAS,1631103,Branham,M. Branham,0,0,0,,0,,,0,v,Branham REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,7
0022200909,12,PT11M25.00S,1,1610612759,SAS,1631110,Sochan,J. Sochan,-44,243,25,Made,1,0,3,3,v,Sochan 25' 3PT Jump Shot (3 PTS) (Branham 1 AST),Made Shot,Jump Shot,1,3,8
0022200909,14,PT11M08.00S,1,1610612762,UTA,1631117,Kessler,W. Kessler,-15,13,2,Made,1,2,3,5,h,Kessler 2' Cutting Dunk Shot (2 PTS) (Olynyk 1 AST),Made Shot,Cutting Dunk Shot,1,2,9
0022200909,16,PT10M51.00S,1,1610612759,SAS,1628380,Collins,Z. Collins,104,226,25,Made,1,2,6,8,v,Collins 25' 3PT Jump Shot (3 PTS) (Bates-Diop 1 AST),Made Shot,Jump Shot,1,3,10
