gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022200382,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:46 PM EST),period,start,0,0,1
0022200382,4,PT12M00.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,h,Jump Ball Embiid vs. Davis: Tip to Harden,Jump Ball,,1,0,2
0022200382,7,PT11M45.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,34,155,16,Made,1,2,0,2,h,Embiid 16' Jump Shot (2 PTS) (Harden 1 AST),Made Shot,Jump Shot,1,2,3
0022200382,9,PT11M19.00S,1,0,,1610612747,,,0,0,0,,0,,,0,v,Lakers Turnover: Shot Clock (T#1),Turnover,Shot Clock Turnover,1,0,4
0022200382,10,PT10M56.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,-7,10,1,Made,1,4,0,4,h,Embiid 1' Driving Layup (4 PTS),Made Shot,Driving Layup Shot,1,2,5
0022200382,11,PT10M37.00S,1,1610612747,LAL,1629022,Walker IV,L. Walker IV,120,138,18,Made,1,4,2,6,v,Walker IV 18' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,6
0022200382,12,PT10M16.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,h,Embiid Offensive Charge Foul (P1) (M.Boland),Foul,Offensive Charge,1,0,7
0022200382,14,PT10M16.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,h,Embiid Offensive Foul Turnover (P1.T1),Turnover,Offensive Foul Turnover,1,0,8
0022200382,15,PT10M07.00S,1,1610612747,LAL,2544,James,L. James,-23,176,18,Missed,1,,,0,v,MISS James 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,9
0022200382,16,PT10M00.00S,1,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,v,Davis REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,10
0022200382,17,PT10M00.00S,1,1610612747,LAL,203076,Davis,A. Davis,0,0,0,Made,1,4,4,8,v,Davis Tip Layup Shot (2 PTS),Made Shot,Tip Layup Shot,1,2,11
0022200382,18,PT09M46.00S,1,1610612747,LAL,201976,Beverley,P. Beverley,0,0,0,,0,,,0,v,Beverley P.FOUL (P1.T1) (M.Boland),Foul,Personal,1,0,12
0022200382,22,PT09M41.00S,1,1610612755,PHI,201935,Harden,J. Harden,18,71,7,Missed,1,,,0,h,MISS Harden 7' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,13
0022200382,22,PT09M41.00S,1,1610612747,LAL,201976,Beverley,P. Beverley,0,0,0,,0,,,0,v,Beverley BLOCK (1 BLK),,,1,2,14
0022200382,24,PT09M41.00S,1,1610612755,PHI,201935,Harden,J. Harden,0,0,0,,0,,,0,h,Harden REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,15
0022200382,25,PT09M37.00S,1,1610612755,PHI,201935,Harden,J. Harden,4,89,9,Missed,1,,,0,h,MISS Harden 9' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,16
0022200382,25,PT09M37.00S,1,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,v,Davis BLOCK (1 BLK),,,1,2,17
