gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022200608,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0,1
0022200608,4,PT12M00.00S,1,1610612763,MEM,203500,Adams,S. Adams,0,0,0,,0,,,0,h,Jump Ball Adams vs. Poeltl: Tip to Jones,Jump Ball,,1,0,2
0022200608,7,PT12M00.00S,1,0,,1610612763,,,0,0,0,,0,,,0,h,GRIZZLIES Violation: Delay of game Violation,Violation,Delay Of Game,0,0,3
0022200608,8,PT11M34.00S,1,1610612763,MEM,1630217,Bane,D. Bane,-31,63,7,Missed,1,,,0,h,MISS Bane 7' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,4
0022200608,9,PT11M33.00S,1,0,,1610612763,,,0,0,0,,0,,,0,h,GRIZZLIES Rebound,Rebound,Unknown,1,0,5
0022200608,11,PT11M30.00S,1,1610612763,MEM,1628415,Brooks,D. Brooks,75,11,8,Missed,1,,,0,h,MISS Brooks 8' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,6
0022200608,12,PT11M29.00S,1,0,,1610612759,,,0,0,0,,0,,,0,v,Spurs Rebound,Rebound,Unknown,1,0,7
0022200608,14,PT11M14.00S,1,1610612759,SAS,1631110,Sochan,J. Sochan,-44,18,5,Missed,1,,,0,v,MISS Sochan 5' Layup,Missed Shot,Layup Shot,1,2,8
0022200608,14,PT11M14.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,,,0,h,Jackson Jr. BLOCK (1 BLK),,,1,2,9
0022200608,16,PT11M14.00S,1,0,,1610612759,,,0,0,0,,0,,,0,v,Spurs Rebound,Rebound,Unknown,1,0,10
0022200608,18,PT11M05.00S,1,1610612759,SAS,1629641,Langford,R. Langford,65,75,10,Missed,1,,,0,v,MISS Langford 10' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,11
0022200608,19,PT11M03.00S,1,1610612763,MEM,203500,Adams,S. Adams,0,0,0,,0,,,0,h,Adams REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12
0022200608,20,PT10M59.00S,1,1610612763,MEM,1630217,Bane,D. Bane,56,35,7,Made,1,2,0,2,h,Bane 7' Running Jump Shot (2 PTS),Made Shot,Running Jump Shot,1,2,13
0022200608,21,PT10M45.00S,1,1610612759,SAS,1627751,Poeltl,J. Poeltl,12,12,2,Made,1,2,2,4,v,Poeltl 2' Cutting Layup Shot (2 PTS) (Langford 1 AST),Made Shot,Cutting Layup Shot,1,2,14
0022200608,23,PT10M34.00S,1,1610612763,MEM,203500,Adams,S. Adams,48,17,5,Made,1,4,2,6,h,Adams 5' Cutting Layup Shot (2 PTS) (Bane 1 AST),Made Shot,Cutting Layup Shot,1,2,15
0022200608,25,PT10M27.00S,1,1610612759,SAS,1630200,Jones,T. Jones,18,4,2,Missed,1,,,0,v,MISS Jones 2' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,16
0022200608,26,PT10M24.00S,1,1610612763,MEM,1628415,Brooks,D. Brooks,0,0,0,,0,,,0,h,Brooks REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,17
0022200608,27,PT10M22.00S,1,1610612763,MEM,1630217,Bane,D. Bane,0,0,0,,0,,,0,h,Bane Traveling Turnover (P1.T1),Turnover,Traveling,1,0,18
