gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022201121,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:41 PM EST),period,start,0,0,1
0022201121,4,PT12M00.00S,1,1610612744,GSW,1626172,Looney,K. Looney,0,0,0,,0,,,0,h,Jump Ball Looney vs. Gobert: Tip to D. Green,Jump Ball,,1,0,2
0022201121,7,PT11M41.00S,1,1610612744,GSW,203110,Green,D. Green,70,104,13,Made,1,2,0,2,h,D. Green 13' Floating Jump Shot (2 PTS) (Curry 1 AST),Made Shot,Floating Jump shot,1,2,3
0022201121,9,PT11M24.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,0,0,0,,0,,,0,h,Thompson S.FOUL (P1.T1) (B.Kennedy),Foul,Shooting,1,0,4
0022201121,11,PT11M24.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,2,1,3,v,Gobert Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,5
0022201121,12,PT11M24.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,2,2,4,v,Gobert Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,6
0022201121,13,PT11M15.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,103,246,27,Missed,1,,,0,h,MISS Thompson 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,7
0022201121,14,PT11M12.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,Gobert REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
0022201121,15,PT11M02.00S,1,1610612750,MIN,1630183,McDaniels,J. McDaniels,224,71,0,Missed,1,,,0,v,MISS McDaniels 3PT Jump Shot,Missed Shot,Jump Shot,1,3,9
0022201121,16,PT11M00.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,0,0,0,,0,,,0,h,Thompson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
0022201121,17,PT10M50.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,0,0,0,,0,,,0,h,Thompson Traveling Turnover (P1.T1),Turnover,Traveling,1,0,11
0022201121,18,PT10M31.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,,,0,h,Curry S.FOUL (P1.T2) (T.Maddox),Foul,Shooting,1,0,12
0022201121,20,PT10M31.00S,1,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,,0,,,0,v,MISS McDaniels Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,13
0022201121,21,PT10M31.00S,1,0,,1610612750,,,0,0,0,,0,,,0,v,Timberwolves Rebound,Rebound,Normal Rebound,0,0,14
0022201121,22,PT10M31.00S,1,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,,0,,,0,v,MISS McDaniels Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,15
0022201121,23,PT10M29.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,h,D. Green REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,16
0022201121,24,PT10M17.00S,1,1610612744,GSW,201939,Curry,S. Curry,229,1,0,Made,1,5,2,7,h,Curry 3PT Jump Shot (3 PTS) (D. Green 1 AST),Made Shot,Jump Shot,1,3,17
0022201121,26,PT10M03.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,196,200,28,Missed,1,,,0,v,MISS Edwards 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,18
0022201121,27,PT10M01.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,h,D. Green REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,19
0022201121,28,PT09M58.00S,1,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,,0,,,0,v,McDaniels P.FOUL (P1.T1) (B.Kennedy),Foul,Personal,1,0,20
0022201121,30,PT09M47.00S,1,1610612744,GSW,201939,Curry,S. Curry,-188,181,26,Missed,1,,,0,h,MISS Curry 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,21
0022201121,31,PT09M45.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,Gobert REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,22
0022201121,32,PT09M34.00S,1,1610612750,MIN,201144,Conley,M. Conley,6,274,27,Made,1,5,5,10,v,Conley 27' 3PT Pullup Jump Shot (3 PTS),Made Shot,Pullup Jump shot,1,3,23
0022201121,33,PT09M19.00S,1,1610612744,GSW,203110,Green,D. Green,55,11,6,Missed,1,,,0,h,MISS D. Green 6' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,24
0022201121,34,PT09M17.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,h,D. Green REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,25
0022201121,35,PT09M17.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,Made,1,7,5,12,h,D. Green Tip Layup Shot (4 PTS),Made Shot,Tip Layup Shot,1,2,26
0022201121,36,PT09M06.00S,1,1610612750,MIN,201144,Conley,M. Conley,169,190,25,Made,1,7,8,15,v,Conley 25' 3PT Pullup Jump Shot (6 PTS) (Towns 1 AST),Made Shot,Pullup Jump shot,1,3,27
0022201121,38,PT08M50.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,-2,158,16,Missed,1,,,0,h,MISS Thompson 16' Jump Shot,Missed Shot,Jump Shot,1,2,28
0022201121,39,PT08M48.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,Gobert REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,29
0022201121,40,PT08M33.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,203,146,25,Missed,1,,,0,v,MISS Edwards 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,30
0022201121,41,PT08M32.00S,1,0,,1610612744,,,0,0,0,,0,,,0,h,WARRIORS Rebound,Rebound,Unknown,0,0,31
0022201121,42,PT08M32.00S,1,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,,0,,,0,v,McDaniels L.B.FOUL (P2.T2) (B.Kennedy),Foul,Loose Ball,1,0,32
0022201121,44,PT08M32.00S,1,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,,0,,,0,v,SUB: Anderson FOR McDaniels,Substitution,,0,0,33
0022201121,46,PT08M19.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,0,0,0,,0,,,0,h,Thompson Lost Ball Turnover (P2.T2),Turnover,Lost Ball,1,0,34
0022201121,46,PT08M19.00S,1,1610612750,MIN,201144,Conley,M. Conley,0,0,0,,0,,,0,v,Conley STEAL (1 STL),,,1,0,35
0022201121,48,PT08M06.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,,,0,h,Curry S.FOUL (P2.T3) (B.Kennedy),Foul,Shooting,1,0,36
0022201121,50,PT08M06.00S,1,1610612750,MIN,203937,Anderson,K. Anderson,0,0,0,,0,7,9,16,v,Anderson Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,37
0022201121,51,PT08M06.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,,,0,h,SUB: Poole FOR Curry,Substitution,,0,0,38
0022201121,53,PT08M06.00S,1,1610612750,MIN,203937,Anderson,K. Anderson,0,0,0,,0,,,0,v,MISS Anderson Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,39
0022201121,54,PT08M03.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,v,Edwards REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,40
0022201121,55,PT08M02.00S,1,1610612750,MIN,1626157,Towns,K. Towns,202,166,26,Missed,1,,,0,v,MISS Towns 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,41
0022201121,56,PT08M00.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,Gobert REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,42
0022201121,57,PT07M58.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,h,D. Green S.FOUL (P1.T4) (T.Maddox),Foul,Shooting,1,0,43
0022201121,59,PT07M58.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,MISS Gobert Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,44
0022201121,60,PT07M58.00S,1,0,,1610612750,,,0,0,0,,0,,,0,v,Timberwolves Rebound,Rebound,Normal Rebound,0,0,45
0022201121,61,PT07M58.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,7,10,17,v,Gobert Free Throw 2 of 2 (3 PTS),Free Throw,Free Throw 2 of 2,1,0,46
0022201121,62,PT07M46.00S,1,1610612744,GSW,1629673,Poole,J. Poole,124,226,26,Missed,1,,,0,h,MISS Poole 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,47
0022201121,63,PT07M42.00S,1,1610612750,MIN,203937,Anderson,K. Anderson,0,0,0,,0,,,0,v,Anderson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,48
0022201121,64,PT07M21.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,141,136,20,Missed,1,,,0,v,MISS Edwards 20' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,49
0022201121,65,PT07M17.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,0,0,0,,0,,,0,h,Thompson REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,50
0022201121,66,PT07M11.00S,1,1610612744,GSW,1629673,Poole,J. Poole,12,104,10,Missed,1,,,0,h,MISS Poole 10' Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,2,51
0022201121,67,PT07M09.00S,1,1610612750,MIN,203937,Anderson,K. Anderson,0,0,0,,0,,,0,v,Anderson REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,52
0022201121,68,PT06M58.00S,1,1610612750,MIN,201144,Conley,M. Conley,191,201,28,Made,1,7,13,20,v,Conley 28' 3PT Step Back Jump Shot (9 PTS),Made Shot,Step Back Jump shot,1,3,53
