gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022200156,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:01 PM EST),period,start,0,0,1
0022200156,4,PT12M00.00S,1,1610612744,GSW,1626172,Looney,K. Looney,0,0,0,,0,,,0,h,Jump Ball Looney vs. Sabonis: Tip to Thompson,Jump Ball,,1,0,2
0022200156,7,PT11M39.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,h,D. Green Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,3
0022200156,7,PT11M39.00S,1,1610612758,SAC,1631099,Murray,K. Murray,0,0,0,,0,,,0,v,Murray STEAL (1 STL),,,1,0,4
0022200156,9,PT11M37.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,0,0,0,,0,,,0,h,Thompson S.FOUL (P1.T1) (P.Fraher),Foul,Shooting,1,0,5
0022200156,11,PT11M37.00S,1,1610612758,SAC,1631099,Murray,K. Murray,0,0,0,,0,,,0,v,MISS Murray Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,6
0022200156,12,PT11M37.00S,1,0,,1610612758,,,0,0,0,,0,,,0,v,Kings Rebound,Rebound,Normal Rebound,0,0,7
0022200156,13,PT11M37.00S,1,1610612758,SAC,1631099,Murray,K. Murray,0,0,0,,0,0,1,1,v,Murray Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,1,0,8
0022200156,14,PT11M25.00S,1,1610612744,GSW,201939,Curry,S. Curry,28,270,27,Made,1,3,1,4,h,Curry 27' 3PT Pullup Jump Shot (3 PTS) (Looney 1 AST),Made Shot,Pullup Jump shot,1,3,9
0022200156,16,PT11M07.00S,1,1610612758,SAC,1631099,Murray,K. Murray,20,56,6,Missed,1,,,0,v,MISS Murray 6' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,10
0022200156,17,PT11M05.00S,1,1610612744,GSW,1626172,Looney,K. Looney,0,0,0,,0,,,0,h,Looney REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11
0022200156,18,PT10M59.00S,1,1610612744,GSW,203110,Green,D. Green,-29,17,3,Made,1,5,1,6,h,D. Green 3' Layup (2 PTS) (Curry 1 AST),Made Shot,Layup Shot,1,2,12
0022200156,20,PT10M38.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,43,29,5,Missed,1,,,0,v,MISS Sabonis 5' Layup,Missed Shot,Layup Shot,1,2,13
0022200156,21,PT10M36.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,,,0,h,Curry REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,14
0022200156,22,PT10M23.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,-31,109,11,Missed,1,,,0,h,MISS Thompson 11' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,15
0022200156,23,PT10M20.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,v,Sabonis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,16
0022200156,24,PT10M16.00S,1,1610612758,SAC,1631099,Murray,K. Murray,-227,-25,0,Missed,1,,,0,v,MISS Murray 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,17
0022200156,25,PT10M16.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,0,0,0,,0,,,0,h,Thompson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,18
0022200156,26,PT10M04.00S,1,1610612744,GSW,201939,Curry,S. Curry,-29,21,4,Made,1,7,1,8,h,Curry 4' Driving Finger Roll Layup (5 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,19
0022200156,27,PT09M55.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,40,38,6,Missed,1,,,0,v,MISS Sabonis 6' Hook Shot,Missed Shot,Hook Shot,1,2,20
0022200156,27,PT09M55.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,0,0,0,,0,,,0,h,Thompson BLOCK (1 BLK),,,1,2,21
0022200156,29,PT09M55.00S,1,0,,1610612744,,,0,0,0,,0,,,0,h,WARRIORS Rebound,Rebound,Unknown,1,0,22
0022200156,30,PT09M55.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,0,0,0,,0,,,0,h,Jump Ball Thompson vs. Sabonis: Tip to D. Green,Jump Ball,,1,0,23
0022200156,33,PT09M43.00S,1,1610612744,GSW,203110,Green,D. Green,-28,26,4,Made,1,9,1,10,h,D. Green 4' Cutting Layup Shot (4 PTS) (Curry 2 AST),Made Shot,Cutting Layup Shot,1,2,24
0022200156,35,PT09M43.00S,1,1610612758,SAC,1631099,Murray,K. Murray,0,0,0,,0,,,0,v,Murray S.FOUL (P1.T1) (M.Kallio),Foul,Shooting,1,0,25
0022200156,37,PT09M43.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,h,MISS D. Green Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,1,0,26
0022200156,38,PT09M41.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,v,Sabonis REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,27
0022200156,39,PT09M32.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,54,116,13,Made,1,9,3,12,v,Sabonis 13' Jump Shot (2 PTS) (Fox 1 AST),Made Shot,Jump Shot,1,2,28
0022200156,41,PT09M20.00S,1,1610612744,GSW,1626172,Looney,K. Looney,38,10,4,Missed,1,,,0,h,MISS Looney 4' Reverse Layup,Missed Shot,Reverse Layup Shot,1,2,29
0022200156,42,PT09M18.00S,1,1610612744,GSW,1626172,Looney,K. Looney,0,0,0,,0,,,0,h,Looney REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,30
