gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022200451,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:41 PM EST),period,start,0,0,1
0022200451,4,PT12M00.00S,1,1610612747,LAL,1628418,Bryant,T. Bryant,0,0,0,,0,,,0,h,Jump Ball Bryant vs. Porzingis: Tip to Morris,Jump Ball,,1,0,2
0022200451,7,PT11M43.00S,1,1610612764,WAS,204001,Porziņģis,K. Porziņģis,49,258,26,Missed,1,,,0,v,MISS Porzingis 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,3
0022200451,8,PT11M38.00S,1,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,h,James REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022200451,9,PT11M28.00S,1,1610612747,LAL,203471,Schröder,D. Schröder,-1,75,8,Made,1,2,0,2,h,Schroder 8' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,2,5
0022200451,10,PT11M09.00S,1,1610612764,WAS,1630166,Avdija,D. Avdija,44,57,7,Missed,1,,,0,v,MISS Avdija 7' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,6
0022200451,11,PT11M08.00S,1,0,,1610612747,,,0,0,0,,0,,,0,h,LAKERS Rebound,Rebound,Unknown,0,0,7
0022200451,13,PT10M54.00S,1,1610612747,LAL,2544,James,L. James,-83,241,25,Missed,1,,,0,h,MISS James 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,8
0022200451,14,PT10M51.00S,1,1610612764,WAS,1630166,Avdija,D. Avdija,0,0,0,,0,,,0,v,Avdija REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
0022200451,15,PT10M35.00S,1,1610612764,WAS,203078,Beal,B. Beal,13,29,3,Made,1,2,2,4,v,Beal 3' Driving Layup (2 PTS) (Porzingis 1 AST),Made Shot,Driving Layup Shot,1,2,10
0022200451,17,PT10M28.00S,1,1610612747,LAL,1629022,Walker IV,L. Walker IV,-11,25,3,Made,1,4,2,6,h,Walker IV 3' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,11
0022200451,18,PT10M18.00S,1,1610612764,WAS,1628398,Kuzma,K. Kuzma,188,177,26,Missed,1,,,0,v,MISS Kuzma 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,12
