gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022200306,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:11 PM EST),period,start,0,0,1
0022200306,4,PT12M00.00S,1,1610612762,UTA,203482,Olynyk,K. Olynyk,0,0,0,,0,,,0,h,Jump Ball Olynyk vs. Vucevic: Tip to Sexton,Jump Ball,,1,0,2
0022200306,7,PT11M48.00S,1,1610612762,UTA,203482,Olynyk,K. Olynyk,-146,197,25,Missed,1,,,0,h,MISS Olynyk 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3
0022200306,8,PT11M43.00S,1,1610612741,CHI,1630245,Dosunmu,A. Dosunmu,0,0,0,,0,,,0,v,Dosunmu REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022200306,9,PT11M35.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,-26,28,4,Made,1,0,2,2,v,Vucevic 4' Cutting Layup Shot (2 PTS) (LaVine 1 AST),Made Shot,Cutting Layup Shot,1,2,5
0022200306,11,PT11M16.00S,1,1610612762,UTA,1629020,Vanderbilt,J. Vanderbilt,0,0,0,Made,1,2,2,4,h,Vanderbilt Dunk (2 PTS) (Olynyk 1 AST),Made Shot,Dunk Shot,1,2,6
0022200306,13,PT10M57.00S,1,1610612741,CHI,203897,LaVine,Z. LaVine,-109,191,22,Missed,1,,,0,v,MISS LaVine 22' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,7
0022200306,14,PT10M54.00S,1,1610612762,UTA,1628374,Markkanen,L. Markkanen,0,0,0,,0,,,0,h,Markkanen REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
0022200306,15,PT10M42.00S,1,1610612762,UTA,1629012,Sexton,C. Sexton,67,35,8,Missed,1,,,0,h,MISS Sexton 8' Driving Layup,Missed Shot,Driving Layup Shot,1,2,9
0022200306,16,PT10M39.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,,,0,v,Vucevic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
0022200306,17,PT10M34.00S,1,1610612741,CHI,1630172,Williams,P. Williams,0,0,0,,0,,,0,v,Williams Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,11
0022200306,17,PT10M34.00S,1,1610612762,UTA,1629020,Vanderbilt,J. Vanderbilt,0,0,0,,0,,,0,h,Vanderbilt STEAL (1 STL),,,1,0,12
0022200306,19,PT10M29.00S,1,1610612762,UTA,1628374,Markkanen,L. Markkanen,147,216,26,Made,1,5,2,7,h,Markkanen 26' 3PT Running Jump Shot (3 PTS) (Sexton 1 AST),Made Shot,Running Jump Shot,1,3,13
