gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022201220,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (1:13 PM EST),period,start,0,0,1
0022201220,4,PT12M00.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,h,Jump Ball Robinson vs. Jackson: Tip to Nembhard,Jump Ball,,1,0,2
0022201220,7,PT11M39.00S,1,1610612754,IND,1629614,Nembhard,A. Nembhard,112,159,19,Made,1,0,2,2,v,Nembhard 19' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,3
0022201220,8,PT11M16.00S,1,1610612752,NYK,1630193,Quickley,I. Quickley,-42,69,8,Made,1,2,2,4,h,Quickley 8' Driving Floating Jump Shot (2 PTS) (Toppin 1 AST),Made Shot,Driving Floating Jump Shot,1,2,4
0022201220,10,PT11M00.00S,1,1610612754,IND,1629614,Nembhard,A. Nembhard,-28,10,3,Missed,1,,,0,v,MISS Nembhard 3' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,1,2,5
0022201220,11,PT10M58.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,h,Robinson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
0022201220,12,PT10M51.00S,1,1610612752,NYK,1630167,Toppin,O. Toppin,-40,74,8,Made,1,4,2,6,h,Toppin 8' Driving Floating Jump Shot (2 PTS) (Quickley 1 AST),Made Shot,Driving Floating Jump Shot,1,2,7
0022201220,14,PT10M51.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,0,0,0,,0,,,0,v,Nesmith S.FOUL (P1.T1) (J.DeRosa),Foul,Shooting,1,0,8
0022201220,16,PT10M51.00S,1,0,,1610612754,,,0,0,0,,0,,,0,v,Pacers Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,9
0022201220,17,PT10M51.00S,1,1610612752,NYK,1630167,Toppin,O. Toppin,0,0,0,,0,5,2,7,h,Toppin Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,10
0022201220,18,PT10M34.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,h,Robinson S.FOUL (P1.T1) (J.DeRosa),Foul,Shooting,1,0,11
0022201220,20,PT10M34.00S,1,1610612754,IND,1630543,Jackson,I. Jackson,0,0,0,,0,5,3,8,v,Jackson Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,12
0022201220,21,PT10M34.00S,1,1610612754,IND,1630543,Jackson,I. Jackson,0,0,0,,0,5,4,9,v,Jackson Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,13
0022201220,22,PT10M22.00S,1,1610612752,NYK,1629656,Grimes,Q. Grimes,119,236,26,Made,1,8,4,12,h,Grimes 26' 3PT Jump Shot (3 PTS) (Toppin 2 AST),Made Shot,Jump Shot,1,3,14
0022201220,24,PT10M00.00S,1,1610612754,IND,1630543,Jackson,I. Jackson,127,30,13,Missed,1,,,0,v,MISS Jackson 13' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,15
0022201220,24,PT10M00.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,h,Robinson BLOCK (1 BLK),,,1,2,16
0022201220,26,PT09M58.00S,1,1610612752,NYK,1630193,Quickley,I. Quickley,0,0,0,,0,,,0,h,Quickley REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,17
0022201220,27,PT09M47.00S,1,1610612752,NYK,1629628,Barrett,R. Barrett,-18,12,2,Missed,1,,,0,h,MISS Barrett 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,18
0022201220,28,PT09M45.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,h,Robinson REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,19
0022201220,29,PT09M45.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,Made,1,10,4,14,h,Robinson Tip Dunk Shot (2 PTS),Made Shot,Tip Dunk Shot,1,2,20
0022201220,30,PT09M40.00S,1,1610612754,IND,1629670,Nwora,J. Nwora,211,135,25,Made,1,10,7,17,v,Nwora 25' 3PT Jump Shot (3 PTS) (Nembhard 1 AST),Made Shot,Jump Shot,1,3,21
0022201220,33,PT09M31.00S,1,1610612752,NYK,1630193,Quickley,I. Quickley,0,1,0,Made,1,12,7,19,h,Quickley Driving Layup (4 PTS),Made Shot,Driving Layup Shot,1,2,22
0022201220,34,PT09M31.00S,1,1610612754,IND,1631097,Mathurin,B. Mathurin,0,0,0,,0,,,0,v,Mathurin S.FOUL (P1.T2) (C.Kirkland),Foul,Shooting,1,0,23
0022201220,36,PT09M31.00S,1,1610612754,IND,1631097,Mathurin,B. Mathurin,0,0,0,,0,,,0,v,SUB: York FOR Mathurin,Substitution,,0,0,24
0022201220,38,PT09M31.00S,1,1610612752,NYK,1630193,Quickley,I. Quickley,0,0,0,,0,13,7,20,h,Quickley Free Throw 1 of 1 (5 PTS),Free Throw,Free Throw 1 of 1,1,0,25
0022201220,39,PT09M14.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,h,Robinson S.FOUL (P2.T2) (C.Kirkland),Foul,Shooting,1,0,26
0022201220,45,PT09M14.00S,1,1610612754,IND,1630543,Jackson,I. Jackson,0,0,0,,0,13,8,21,v,Jackson Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,27
0022201220,70,PT09M14.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,h,SUB: Hartenstein FOR Robinson,Substitution,,0,0,28
0022201220,86,PT09M14.00S,1,1610612754,IND,1628221,York,G. York,0,0,0,,0,,,0,v,SUB: Mathurin FOR York,Substitution,,0,0,29
0022201220,46,PT09M14.00S,1,1610612754,IND,1630543,Jackson,I. Jackson,0,0,0,,0,,,0,v,MISS Jackson Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,30
0022201220,47,PT09M12.00S,1,1610612752,NYK,1630167,Toppin,O. Toppin,0,0,0,,0,,,0,h,Toppin REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,31
0022201220,48,PT09M05.00S,1,1610612752,NYK,1630193,Quickley,I. Quickley,-192,170,26,Missed,1,,,0,h,MISS Quickley 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,32
0022201220,49,PT09M03.00S,1,1610612754,IND,1630543,Jackson,I. Jackson,0,0,0,,0,,,0,v,Jackson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,33
0022201220,50,PT08M52.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,233,56,24,Made,1,13,11,24,v,Nesmith 24' 3PT Step Back Jump Shot (3 PTS) (Mathurin 1 AST),Made Shot,Step Back Jump shot,1,3,34
0022201220,52,PT08M34.00S,1,1610612752,NYK,1629628,Barrett,R. Barrett,-18,-5,2,Made,1,15,11,26,h,Barrett 2' Cutting Layup Shot (2 PTS) (Grimes 1 AST),Made Shot,Cutting Layup Shot,1,2,35
0022201220,54,PT08M26.00S,1,1610612754,IND,1631097,Mathurin,B. Mathurin,-81,243,26,Made,1,15,14,29,v,Mathurin 26' 3PT Pullup Jump Shot (3 PTS) (Nembhard 2 AST),Made Shot,Pullup Jump shot,1,3,36
0022201220,55,PT08M07.00S,1,1610612752,NYK,1629628,Barrett,R. Barrett,0,0,0,,0,,,0,h,Barrett Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,37
0022201220,55,PT08M07.00S,1,1610612754,IND,1629614,Nembhard,A. Nembhard,0,0,0,,0,,,0,v,Nembhard STEAL (1 STL),,,1,0,38
0022201220,57,PT08M02.00S,1,1610612754,IND,1629670,Nwora,J. Nwora,234,10,0,Missed,1,,,0,v,MISS Nwora 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,39
0022201220,58,PT08M00.00S,1,1610612752,NYK,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,h,Hartenstein REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,40
