gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022200817,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:33 PM EST),period,start,0,0,1
0022200817,4,PT12M00.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,h,Jump Ball Claxton vs. Ayton: Tip to Bridges,Jump Ball,,1,0,2
0022200817,7,PT11M34.00S,1,1610612756,PHX,1629028,Ayton,D. Ayton,-39,80,9,Missed,1,,,0,v,MISS Ayton 9' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,3
0022200817,8,PT11M32.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,h,Claxton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022200817,9,PT11M12.00S,1,1610612751,BKN,1630560,Thomas,C. Thomas,168,116,20,Missed,1,,,0,h,MISS Thomas 20' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,5
0022200817,10,PT11M11.00S,1,0,,1610612751,,,0,0,0,,0,,,0,h,NETS Rebound,Rebound,Unknown,1,0,6
0022200817,11,PT11M11.00S,1,0,,1610612751,,,0,0,0,,0,,,0,h,NETS Turnover: Shot Clock (T#1),Turnover,Shot Clock Turnover,1,0,7
0022200817,13,PT10M57.00S,1,1610612756,PHX,1626164,Booker,D. Booker,207,132,25,Made,1,0,3,3,v,Booker 25' 3PT Step Back Jump Shot (3 PTS),Made Shot,Step Back Jump shot,1,3,8
0022200817,14,PT10M40.00S,1,1610612751,BKN,1626220,O'Neale,R. O'Neale,80,267,28,Missed,1,,,0,h,MISS O'Neale 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,9
0022200817,15,PT10M37.00S,1,1610612756,PHX,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,v,Ayton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
0022200817,16,PT10M29.00S,1,1610612756,PHX,1626164,Booker,D. Booker,0,0,0,,0,,,0,v,Booker Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,11
0022200817,16,PT10M29.00S,1,1610612751,BKN,1626220,O'Neale,R. O'Neale,0,0,0,,0,,,0,h,O'Neale STEAL (1 STL),,,1,0,12
0022200817,18,PT10M16.00S,1,1610612751,BKN,1630560,Thomas,C. Thomas,159,220,27,Made,1,3,3,6,h,Thomas 27' 3PT Step Back Jump Shot (3 PTS),Made Shot,Step Back Jump shot,1,3,13
0022200817,19,PT10M00.00S,1,1610612756,PHX,1626164,Booker,D. Booker,211,154,26,Missed,1,,,0,v,MISS Booker 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,14
0022200817,20,PT09M56.00S,1,1610612751,BKN,1627732,Simmons,B. Simmons,0,0,0,,0,,,0,h,Simmons REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15
0022200817,21,PT09M53.00S,1,1610612751,BKN,203925,Harris,J. Harris,228,0,0,Missed,1,,,0,h,MISS Harris 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,16
0022200817,22,PT09M49.00S,1,1610612756,PHX,1626164,Booker,D. Booker,0,0,0,,0,,,0,v,Booker REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,17
0022200817,23,PT09M44.00S,1,1610612756,PHX,1628969,Bridges,M. Bridges,39,2,4,Missed,1,,,0,v,MISS Bridges 4' Running Reverse Layup,Missed Shot,Running Reverse Layup Shot,1,2,18
0022200817,24,PT09M43.00S,1,1610612751,BKN,1627732,Simmons,B. Simmons,0,0,0,,0,,,0,h,Simmons REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,19
0022200817,25,PT09M39.00S,1,1610612751,BKN,1630560,Thomas,C. Thomas,-211,166,27,Made,1,6,3,9,h,Thomas 27' 3PT Running Jump Shot (6 PTS) (Simmons 1 AST),Made Shot,Running Jump Shot,1,3,20
0022200817,27,PT09M17.00S,1,1610612756,PHX,1626164,Booker,D. Booker,0,0,0,,0,,,0,v,Booker Bad Pass Turnover (P2.T2),Turnover,Bad Pass,1,0,21
0022200817,27,PT09M17.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,h,Claxton STEAL (1 STL),,,1,0,22
0022200817,29,PT09M12.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,6,3,1,Made,1,8,3,11,h,Claxton 1' Running Dunk (2 PTS),Made Shot,Running Dunk Shot,1,2,23
0022200817,30,PT08M52.00S,1,1610612756,PHX,1628969,Bridges,M. Bridges,208,147,25,Missed,1,,,0,v,MISS Bridges 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,24
0022200817,31,PT08M52.00S,1,1610612756,PHX,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,v,Ayton REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,25
0022200817,32,PT08M44.00S,1,1610612756,PHX,1626164,Booker,D. Booker,-223,94,24,Made,1,8,6,14,v,Booker 24' 3PT Jump Shot (6 PTS) (Johnson 1 AST),Made Shot,Jump Shot,1,3,26
0022200817,34,PT08M36.00S,1,1610612751,BKN,203925,Harris,J. Harris,-222,110,25,Made,1,11,6,17,h,Harris 25' 3PT Pullup Jump Shot (3 PTS) (Simmons 2 AST),Made Shot,Pullup Jump shot,0,3,27
0022200817,58,PT08M36.00S,1,0,,1610612756,,,0,0,0,,0,,,0,v,Suns Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,28
0022200817,39,PT08M17.00S,1,1610612756,PHX,1629661,Johnson,C. Johnson,-225,146,27,Made,1,11,9,20,v,Johnson 27' 3PT Jump Shot (3 PTS) (Booker 1 AST),Made Shot,Jump Shot,1,3,29
0022200817,41,PT07M55.00S,1,1610612751,BKN,1630560,Thomas,C. Thomas,161,29,16,Missed,1,,,0,h,MISS Thomas 16' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,30
0022200817,42,PT07M52.00S,1,1610612756,PHX,101108,Paul,C. Paul,0,0,0,,0,,,0,v,Paul REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,31
0022200817,43,PT07M47.00S,1,1610612756,PHX,1629661,Johnson,C. Johnson,0,0,0,,0,,,0,v,Johnson Bad Pass Turnover (P1.T3),Turnover,Bad Pass,1,0,32
0022200817,43,PT07M47.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,h,Claxton STEAL (2 STL),,,1,0,33
0022200817,45,PT07M42.00S,1,1610612751,BKN,1627732,Simmons,B. Simmons,0,0,0,,0,,,0,h,Simmons Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,34
0022200817,45,PT07M42.00S,1,1610612756,PHX,101108,Paul,C. Paul,0,0,0,,0,,,0,v,Paul STEAL (1 STL),,,1,0,35
0022200817,47,PT07M32.00S,1,1610612756,PHX,1626164,Booker,D. Booker,-154,48,16,Made,1,11,11,22,v,Booker 16' Turnaround Jump Shot (8 PTS) (Paul 1 AST),Made Shot,Turnaround Jump Shot,1,2,36
