gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022200251,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0,1
0022200251,4,PT12M00.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,h,Jump Ball Lopez vs. Nurkic: Tip to G. Antetokounmpo,Jump Ball,,1,0,2
0022200251,7,PT11M47.00S,1,1610612749,MIL,201950,Holiday,J. Holiday,-18,268,27,Missed,1,,,0,h,MISS Holiday 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,3
0022200251,8,PT11M44.00S,1,1610612757,POR,1629014,Simons,A. Simons,0,0,0,,0,,,0,v,Simons REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022200251,9,PT11M25.00S,1,1610612757,POR,203924,Grant,J. Grant,-98,74,12,Missed,1,,,0,v,MISS Grant 12' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,5
0022200251,10,PT11M23.00S,1,1610612749,MIL,1628960,Allen,G. Allen,0,0,0,,0,,,0,h,Allen REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
0022200251,11,PT11M08.00S,1,1610612749,MIL,1628975,Carter,J. Carter,-71,147,16,Made,1,2,0,2,h,Carter 16' Driving Floating Jump Shot (2 PTS) (G. Antetokounmpo 1 AST),Made Shot,Driving Floating Jump Shot,1,2,7
0022200251,13,PT10M53.00S,1,1610612757,POR,1629014,Simons,A. Simons,44,85,10,Missed,1,,,0,v,MISS Simons 10' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,8
0022200251,13,PT10M53.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,h,Lopez BLOCK (1 BLK),,,1,2,9
0022200251,15,PT10M49.00S,1,1610612749,MIL,1628960,Allen,G. Allen,0,0,0,,0,,,0,h,Allen REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,10
0022200251,16,PT10M46.00S,1,1610612749,MIL,201950,Holiday,J. Holiday,-175,188,26,Missed,1,,,0,h,MISS Holiday 26' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,11
0022200251,17,PT10M43.00S,1,1610612757,POR,1628404,Hart,J. Hart,0,0,0,,0,,,0,v,Hart REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12
0022200251,18,PT10M36.00S,1,1610612757,POR,203994,Nurkić,J. Nurkić,-137,237,27,Missed,1,,,0,v,MISS Nurkic 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,13
0022200251,19,PT10M34.00S,1,1610612749,MIL,1628960,Allen,G. Allen,0,0,0,,0,,,0,h,Allen REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,14
0022200251,20,PT10M26.00S,1,1610612749,MIL,1628960,Allen,G. Allen,6,14,2,Made,1,4,0,4,h,Allen 2' Driving Finger Roll Layup (2 PTS) (G. Antetokounmpo 2 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,15
0022200251,22,PT10M04.00S,1,1610612757,POR,203994,Nurkić,J. Nurkić,-28,65,7,Missed,1,,,0,v,MISS Nurkic 7' Hook Shot,Missed Shot,Hook Shot,1,2,16
0022200251,23,PT10M01.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,h,Lopez REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,17
0022200251,76,PT09M56.00S,1,1610612749,MIL,201950,Holiday,J. Holiday,192,175,26,Missed,1,,,0,h,MISS Holiday 26' 3PT Jump Shot,Missed Shot,Jump Shot,0,3,18
0022200251,77,PT09M56.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,h,Lopez REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,19
0022200251,26,PT09M52.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,26,46,5,Missed,1,,,0,h,MISS Lopez 5' Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,20
0022200251,61,PT09M50.00S,1,1610612757,POR,1629014,Simons,A. Simons,0,0,0,,0,,,0,v,Simons REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,21
0022200251,28,PT09M37.00S,1,1610612757,POR,203924,Grant,J. Grant,0,0,0,,0,,,0,v,Grant Step Out of Bounds Turnover (P1.T1),Turnover,Step Out of Bounds Turnover,1,0,22
0022200251,29,PT09M17.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,-72,171,19,Made,1,6,0,6,h,Lopez 19' Driving Floating Jump Shot (2 PTS) (Holiday 1 AST),Made Shot,Driving Floating Jump Shot,1,2,23
0022200251,31,PT08M56.00S,1,1610612757,POR,203994,Nurkić,J. Nurkić,9,23,2,Made,1,6,2,8,v,Nurkic 2' Driving Layup (2 PTS) (Grant 1 AST),Made Shot,Driving Layup Shot,1,2,24
0022200251,33,PT08M38.00S,1,1610612749,MIL,1628960,Allen,G. Allen,124,274,30,Made,1,9,2,11,h,Allen 30' 3PT Jump Shot (5 PTS) (G. Antetokounmpo 3 AST),Made Shot,Jump Shot,1,3,25
0022200251,35,PT08M27.00S,1,1610612757,POR,1631101,Sharpe,S. Sharpe,96,237,26,Missed,1,,,0,v,MISS Sharpe 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,26
0022200251,36,PT08M26.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,,,0,h,G. Antetokounmpo REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,27
0022200251,37,PT08M22.00S,1,1610612749,MIL,1628960,Allen,G. Allen,-172,194,26,Missed,1,,,0,h,MISS Allen 26' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,28
0022200251,38,PT08M22.00S,1,1610612757,POR,203994,Nurkić,J. Nurkić,0,0,0,,0,,,0,v,Nurkic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,29
0022200251,40,PT08M02.00S,1,1610612757,POR,203994,Nurkić,J. Nurkić,-9,71,7,Made,1,9,4,13,v,Nurkic 7' Hook Shot (4 PTS),Made Shot,Hook Shot,1,2,30
0022200251,41,PT07M52.00S,1,1610612749,MIL,1628975,Carter,J. Carter,121,62,14,Missed,1,,,0,h,MISS Carter 14' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,31
0022200251,42,PT07M52.00S,1,1610612757,POR,1628404,Hart,J. Hart,0,0,0,,0,,,0,v,Hart REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,32
0022200251,43,PT07M41.00S,1,1610612757,POR,203994,Nurkić,J. Nurkić,-167,222,28,Made,1,9,7,16,v,Nurkic 28' 3PT Jump Shot (7 PTS) (Grant 2 AST),Made Shot,Jump Shot,1,3,33
0022200251,45,PT07M28.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,21,272,27,Missed,1,,,0,h,MISS G. Antetokounmpo 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,34
0022200251,46,PT07M28.00S,1,1610612757,POR,1631101,Sharpe,S. Sharpe,0,0,0,,0,,,0,v,Sharpe REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,35
0022200251,47,PT07M17.00S,1,1610612757,POR,1631101,Sharpe,S. Sharpe,-1,8,1,Made,1,9,9,18,v,Sharpe 1' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,36
0022200251,48,PT07M13.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,1,25,3,Made,1,11,9,20,h,G. Antetokounmpo 3' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,37
0022200251,49,PT07M13.00S,1,1610612757,POR,203994,Nurkić,J. Nurkić,0,0,0,,0,,,0,v,Nurkic S.FOUL (P1.T1) (K.Scott),Foul,Shooting,1,0,38
0022200251,51,PT07M13.00S,1,1610612749,MIL,201950,Holiday,J. Holiday,0,0,0,,0,,,0,h,SUB: Portis FOR Holiday,Substitution,,0,0,39
0022200251,52,PT07M13.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,h,SUB: Nwora FOR Lopez,Substitution,,0,0,40
0022200251,55,PT07M13.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,,,0,h,MISS G. Antetokounmpo Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,1,0,41
0022200251,56,PT07M10.00S,1,1610612757,POR,203994,Nurkić,J. Nurkić,0,0,0,,0,,,0,v,Nurkic REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,42
0022200251,57,PT06M56.00S,1,1610612757,POR,203924,Grant,J. Grant,-15,191,19,Made,1,11,11,22,v,Grant 19' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,43
0022200251,58,PT06M43.00S,1,1610612757,POR,203994,Nurkić,J. Nurkić,0,0,0,,0,,,0,v,Nurkic S.FOUL (P2.T2) (J.Goldenberg),Foul,Shooting,1,0,44
0022200251,60,PT06M43.00S,1,0,,1610612749,,,0,0,0,,0,,,0,h,BUCKS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,45
0022200251,62,PT06M43.00S,1,1610612757,POR,203994,Nurkić,J. Nurkić,0,0,0,,0,,,0,v,SUB: Eubanks FOR Nurkic,Substitution,,0,0,46
0022200251,64,PT06M43.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,,,0,h,MISS G. Antetokounmpo Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,47
0022200251,65,PT06M43.00S,1,0,,1610612749,,,0,0,0,,0,,,0,h,BUCKS Rebound,Rebound,Normal Rebound,0,0,48
0022200251,66,PT06M43.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,12,11,23,h,G. Antetokounmpo Free Throw 2 of 2 (3 PTS),Free Throw,Free Throw 2 of 2,1,0,49
0022200251,67,PT06M26.00S,1,1610612757,POR,1629014,Simons,A. Simons,-157,201,26,Missed,1,,,0,v,MISS Simons 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,50
0022200251,68,PT06M22.00S,1,1610612749,MIL,1626171,Portis,B. Portis,0,0,0,,0,,,0,h,Portis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,51
0022200251,69,PT06M17.00S,1,1610612749,MIL,1626171,Portis,B. Portis,28,264,27,Missed,1,,,0,h,MISS Portis 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,52
