gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022200098,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:41 PM EST),period,start,0,0,1
0022200098,4,PT12M00.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,h,Jump Ball Claxton vs. Turner: Tip to Durant,Jump Ball,,1,0,2
0022200098,7,PT11M41.00S,1,1610612751,BKN,201142,Durant,K. Durant,152,0,15,Missed,1,,,0,h,MISS Durant 15' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,3
0022200098,8,PT11M37.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,0,0,0,,0,,,0,v,Haliburton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022200098,9,PT11M22.00S,1,1610612754,IND,1626167,Turner,M. Turner,147,220,26,Missed,1,,,0,v,MISS Turner 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,5
0022200098,10,PT11M20.00S,1,1610612751,BKN,201142,Durant,K. Durant,0,0,0,,0,,,0,h,Durant REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
0022200098,11,PT11M11.00S,1,1610612751,BKN,1626220,O'Neale,R. O'Neale,-223,34,0,Missed,1,,,0,h,MISS O'Neale 3PT Jump Shot,Missed Shot,Jump Shot,1,3,7
0022200098,12,PT11M09.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,0,0,0,,0,,,0,v,Haliburton REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,8
0022200098,13,PT11M01.00S,1,1610612754,IND,1627741,Hield,B. Hield,-228,99,25,Missed,1,,,0,v,MISS Hield 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,9
0022200098,14,PT10M57.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,h,Claxton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
0022200098,18,PT10M56.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,h,Claxton Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,11
0022200098,18,PT10M56.00S,1,1610612754,IND,1627741,Hield,B. Hield,0,0,0,,0,,,0,v,Hield STEAL (1 STL),,,1,0,12
0022200098,15,PT10M55.00S,1,1610612754,IND,1627741,Hield,B. Hield,-13,5,1,Made,1,0,2,2,v,Hield 1' Layup (2 PTS),Made Shot,Layup Shot,1,2,13
0022200098,16,PT10M38.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,-32,42,5,Made,1,2,2,4,h,Claxton 5' Hook Shot (2 PTS) (Harris 1 AST),Made Shot,Hook Shot,1,2,14
0022200098,20,PT10M20.00S,1,1610612754,IND,1630188,Smith,J. Smith,-235,-8,24,Missed,1,,,0,v,MISS Smith 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,15
0022200098,21,PT10M17.00S,1,1610612751,BKN,1626220,O'Neale,R. O'Neale,0,0,0,,0,,,0,h,O'Neale REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,16
0022200098,22,PT10M09.00S,1,1610612754,IND,1630188,Smith,J. Smith,0,0,0,,0,,,0,v,Smith P.FOUL (P1.T1) (D.Richardson),Foul,Personal,1,0,17
0022200098,24,PT10M03.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,-2,23,2,Made,1,4,2,6,h,Claxton 2' Cutting Dunk Shot (4 PTS) (Durant 1 AST),Made Shot,Cutting Dunk Shot,1,2,18
0022200098,26,PT09M46.00S,1,1610612751,BKN,203925,Harris,J. Harris,0,0,0,,0,,,0,h,Harris P.FOUL (P1.T1) (D.Richardson),Foul,Personal,1,0,19
0022200098,28,PT09M35.00S,1,1610612754,IND,1626167,Turner,M. Turner,13,-1,1,Made,1,4,4,8,v,Turner 1' Alley Oop Layup (2 PTS) (Hield 1 AST),Made Shot,Alley Oop Layup shot,1,2,20
0022200098,30,PT09M18.00S,1,1610612751,BKN,203925,Harris,J. Harris,228,91,25,Made,1,7,4,11,h,Harris 25' 3PT Jump Shot (3 PTS) (O'Neale 1 AST),Made Shot,Jump Shot,1,3,21
0022200098,32,PT09M04.00S,1,1610612754,IND,1627741,Hield,B. Hield,0,0,0,,0,,,0,v,Hield Out of Bounds Lost Ball Turnover (P1.T1),Turnover,Out of Bounds Lost Ball Turnover,1,0,22
0022200098,33,PT08M49.00S,1,1610612751,BKN,201142,Durant,K. Durant,141,47,15,Missed,1,,,0,h,MISS Durant 15' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,23
0022200098,34,PT08M46.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,v,Turner REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,24
0022200098,35,PT08M33.00S,1,1610612754,IND,1630188,Smith,J. Smith,0,0,0,,0,,,0,v,Smith Out of Bounds - Bad Pass Turnover Turnover (P1.T2),Turnover,Out of Bounds - Bad Pass Turnover,1,0,25
0022200098,36,PT08M22.00S,1,1610612751,BKN,201142,Durant,K. Durant,5,168,17,Made,1,9,4,13,h,Durant 17' Pullup Jump Shot (2 PTS) (Claxton 1 AST),Made Shot,Pullup Jump shot,1,2,26
0022200098,38,PT08M09.00S,1,1610612754,IND,1630537,Duarte,C. Duarte,67,243,25,Missed,1,,,0,v,MISS Duarte 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,27
0022200098,39,PT08M06.00S,1,1610612751,BKN,201142,Durant,K. Durant,0,0,0,,0,,,0,h,Durant REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,28
0022200098,40,PT08M01.00S,1,1610612751,BKN,201142,Durant,K. Durant,173,215,28,Made,1,12,4,16,h,Durant 28' 3PT Running Pull-Up Jump Shot (5 PTS),Made Shot,Running Pull-Up Jump Shot,1,3,29
0022200098,41,PT08M00.00S,1,0,,1610612754,,,0,0,0,,0,,,0,v,Pacers Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,30
0022200098,42,PT07M37.00S,1,1610612754,IND,1630188,Smith,J. Smith,237,13,24,Missed,1,,,0,v,MISS Smith 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,31
0022200098,43,PT07M35.00S,1,1610612751,BKN,201142,Durant,K. Durant,0,0,0,,0,,,0,h,Durant REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,32
0022200098,44,PT07M19.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,21,23,3,Missed,1,,,0,h,MISS Claxton 3' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,33
0022200098,45,PT07M13.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,h,Claxton REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,34
0022200098,46,PT07M13.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,Made,1,14,4,18,h,Claxton Putback Dunk (6 PTS),Made Shot,Putback Dunk Shot,1,2,35
0022200098,47,PT07M00.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,h,Claxton S.FOUL (P1.T2) (B.Taylor),Foul,Shooting,1,0,36
0022200098,49,PT07M00.00S,1,1610612754,IND,1630537,Duarte,C. Duarte,0,0,0,,0,14,5,19,v,Duarte Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0,37
