gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022200183,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:41 PM EST),period,start,0,0,1
0022200183,4,PT12M00.00S,1,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Jump Ball Davis vs. Sabonis: Tip to Walker IV,Jump Ball,,1,0,2
0022200183,7,PT11M43.00S,1,1610612747,LAL,1629022,Walker IV,L. Walker IV,-10,19,2,Made,1,2,0,2,h,Walker IV 2' Driving Dunk (2 PTS) (Davis 1 AST),Made Shot,Driving Dunk Shot,1,2,3
0022200183,9,PT11M29.00S,1,1610612758,SAC,1628989,Huerter,K. Huerter,65,248,26,Missed,1,,,0,v,MISS Huerter 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,4
0022200183,10,PT11M25.00S,1,1610612758,SAC,1628989,Huerter,K. Huerter,0,0,0,,0,,,0,v,Huerter REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,5
0022200183,11,PT11M23.00S,1,1610612758,SAC,203084,Barnes,H. Barnes,190,167,25,Made,1,2,3,5,v,Barnes 25' 3PT Jump Shot (3 PTS) (Huerter 1 AST),Made Shot,Jump Shot,1,3,6
0022200183,13,PT11M01.00S,1,1610612747,LAL,203076,Davis,A. Davis,-7,31,3,Made,1,4,3,7,h,Davis 3' Cutting Layup Shot (2 PTS) (Walker IV 1 AST),Made Shot,Cutting Layup Shot,1,2,7
0022200183,15,PT10M46.00S,1,1610612758,SAC,1628368,Fox,D. Fox,92,241,26,Missed,1,,,0,v,MISS Fox 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,8
0022200183,16,PT10M44.00S,1,1610612747,LAL,1628972,Brown Jr.,T. Brown Jr.,0,0,0,,0,,,0,h,Brown Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
0022200183,17,PT10M32.00S,1,1610612747,LAL,1629117,Gabriel,W. Gabriel,0,0,0,,0,,,0,h,Gabriel Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,10
0022200183,17,PT10M32.00S,1,1610612758,SAC,1628368,Fox,D. Fox,0,0,0,,0,,,0,v,Fox STEAL (1 STL),,,1,0,11
0022200183,19,PT10M29.00S,1,1610612758,SAC,1628989,Huerter,K. Huerter,0,0,0,,0,,,0,v,Huerter Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,12
0022200183,19,PT10M29.00S,1,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Davis STEAL (1 STL),,,1,0,13
0022200183,21,PT10M25.00S,1,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Davis Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,14
0022200183,21,PT10M25.00S,1,1610612758,SAC,1628989,Huerter,K. Huerter,0,0,0,,0,,,0,v,Huerter STEAL (1 STL),,,1,0,15
0022200183,23,PT10M20.00S,1,1610612758,SAC,203084,Barnes,H. Barnes,-12,59,6,Missed,1,,,0,v,MISS Barnes 6' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,16
