gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022200268,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0,1
0022200268,4,PT12M00.00S,1,1610612760,OKC,1630526,Robinson-Earl,J. Robinson-Earl,0,0,0,,0,,,0,h,Jump Ball Robinson-Earl vs. Jokic: Tip to Caldwell-Pope,Jump Ball,,1,0,2
0022200268,7,PT11M42.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,-39,6,4,Made,1,0,2,2,v,Jokic 4' Floating Jump Shot (2 PTS) (Reed 1 AST),Made Shot,Floating Jump shot,1,2,3
0022200268,9,PT11M27.00S,1,1610612760,OKC,1630197,Pokusevski,A. Pokusevski,67,78,10,Made,1,2,2,4,h,Pokusevski 10' Turnaround Jump Shot (2 PTS) (Robinson-Earl 1 AST),Made Shot,Turnaround Jump Shot,1,2,4
0022200268,11,PT11M13.00S,1,1610612760,OKC,1630526,Robinson-Earl,J. Robinson-Earl,0,0,0,,0,,,0,h,Robinson-Earl S.FOUL (P1.T1) (S.Corbin),Foul,Shooting,1,0,5
0022200268,13,PT11M13.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,,,0,v,MISS Jokic Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,6
0022200268,14,PT11M13.00S,1,0,,1610612743,,,0,0,0,,0,,,0,v,Nuggets Rebound,Rebound,Normal Rebound,1,0,7
0022200268,15,PT11M13.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,2,3,5,v,Jokic Free Throw 2 of 2 (3 PTS),Free Throw,Free Throw 2 of 2,1,0,8
0022200268,16,PT10M59.00S,1,1610612760,OKC,1630526,Robinson-Earl,J. Robinson-Earl,-50,246,25,Missed,1,,,0,h,MISS Robinson-Earl 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,9
0022200268,17,PT10M55.00S,1,1610612743,DEN,1628971,Brown,B. Brown,0,0,0,,0,,,0,v,Brown REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
0022200268,18,PT10M45.00S,1,1610612743,DEN,203484,Caldwell-Pope,K. Caldwell-Pope,232,-14,0,Made,1,2,6,8,v,Caldwell-Pope 3PT Jump Shot (3 PTS) (Brown 1 AST),Made Shot,Jump Shot,1,3,11
0022200268,20,PT10M36.00S,1,1610612760,OKC,1630581,Giddey,J. Giddey,0,0,0,,0,,,0,h,Giddey Out of Bounds Lost Ball Turnover (P1.T1),Turnover,Out of Bounds Lost Ball Turnover,1,0,12
0022200268,21,PT10M21.00S,1,1610612743,DEN,1628971,Brown,B. Brown,234,-16,0,Made,1,2,9,11,v,Brown 3PT Jump Shot (3 PTS) (Jokic 1 AST),Made Shot,Jump Shot,1,3,13
0022200268,24,PT09M58.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,-228,-31,0,Missed,1,,,0,h,MISS Gilgeous-Alexander 3PT Jump Shot,Missed Shot,Jump Shot,1,3,14
0022200268,25,PT09M52.00S,1,1610612743,DEN,203484,Caldwell-Pope,K. Caldwell-Pope,0,0,0,,0,,,0,v,Caldwell-Pope REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15
0022200268,26,PT09M48.00S,1,1610612760,OKC,1629652,Dort,L. Dort,0,0,0,,0,,,0,h,Dort P.FOUL (P1.T2) (M.Ervin),Foul,Personal,1,0,16
0022200268,28,PT09M38.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,-66,96,12,Made,1,2,11,13,v,Gordon 12' Fadeaway Jumper (2 PTS) (Brown 2 AST),Made Shot,Fadeaway Jump Shot,1,2,17
0022200268,30,PT09M26.00S,1,1610612760,OKC,1629652,Dort,L. Dort,184,180,26,Made,1,5,11,16,h,Dort 26' 3PT Jump Shot (3 PTS) (Gilgeous-Alexander 1 AST),Made Shot,Jump Shot,1,3,18
0022200268,32,PT09M05.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,h,Gilgeous-Alexander S.FOUL (P1.T3) (S.Corbin),Foul,Shooting,1,0,19
0022200268,34,PT09M05.00S,1,1610612743,DEN,203484,Caldwell-Pope,K. Caldwell-Pope,0,0,0,,0,5,12,17,v,Caldwell-Pope Free Throw 1 of 2 (4 PTS),Free Throw,Free Throw 1 of 2,1,0,20
0022200268,35,PT09M05.00S,1,1610612743,DEN,203484,Caldwell-Pope,K. Caldwell-Pope,0,0,0,,0,5,13,18,v,Caldwell-Pope Free Throw 2 of 2 (5 PTS),Free Throw,Free Throw 2 of 2,1,0,21
0022200268,37,PT08M54.00S,1,1610612760,OKC,1630581,Giddey,J. Giddey,237,36,24,Made,1,8,13,21,h,Giddey 24' 3PT Jump Shot (3 PTS) (Pokusevski 1 AST),Made Shot,Jump Shot,1,3,22
0022200268,39,PT08M42.00S,1,1610612743,DEN,1628432,Reed,D. Reed,-97,11,10,Missed,1,,,0,v,MISS Reed 10' Driving Layup,Missed Shot,Driving Layup Shot,1,2,23
0022200268,39,PT08M42.00S,1,1610612760,OKC,1630197,Pokusevski,A. Pokusevski,0,0,0,,0,,,0,h,Pokusevski BLOCK (1 BLK),,,1,2,24
0022200268,41,PT08M39.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,,,0,v,Jokic REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,25
0022200268,42,PT08M38.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,-12,10,2,Made,1,8,15,23,v,Jokic 2' Putback Layup (5 PTS),Made Shot,Putback Layup Shot,1,2,26
0022200268,43,PT08M28.00S,1,1610612743,DEN,1628432,Reed,D. Reed,0,0,0,,0,,,0,v,Reed P.FOUL (P1.T1) (B.Schwab),Foul,Personal,1,0,27
0022200268,45,PT08M14.00S,1,1610612760,OKC,1630581,Giddey,J. Giddey,21,140,14,Missed,1,,,0,h,MISS Giddey 14' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,28
0022200268,46,PT08M10.00S,1,1610612760,OKC,1630526,Robinson-Earl,J. Robinson-Earl,0,0,0,,0,,,0,h,Robinson-Earl REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,29
0022200268,47,PT08M09.00S,1,1610612760,OKC,1630526,Robinson-Earl,J. Robinson-Earl,1,5,1,Missed,1,,,0,h,MISS Robinson-Earl 1' Putback Layup,Missed Shot,Putback Layup Shot,1,2,30
0022200268,48,PT08M06.00S,1,1610612760,OKC,1629652,Dort,L. Dort,0,0,0,,0,,,0,h,Dort REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,31
0022200268,49,PT08M06.00S,1,1610612760,OKC,1629652,Dort,L. Dort,0,0,0,Missed,1,,,0,h,MISS Dort Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,32
0022200268,50,PT08M06.00S,1,1610612743,DEN,1628432,Reed,D. Reed,0,0,0,,0,,,0,v,Reed REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,33
0022200268,51,PT08M02.00S,1,1610612760,OKC,1630197,Pokusevski,A. Pokusevski,0,0,0,,0,,,0,h,Pokusevski S.FOUL (P1.T4) (S.Corbin),Foul,Shooting,1,0,34
0022200268,53,PT08M02.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,8,16,24,v,Jokic Free Throw 1 of 2 (6 PTS),Free Throw,Free Throw 1 of 2,1,0,35
0022200268,54,PT08M02.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,8,17,25,v,Jokic Free Throw 2 of 2 (7 PTS),Free Throw,Free Throw 2 of 2,1,0,36
0022200268,55,PT07M47.00S,1,1610612760,OKC,1629652,Dort,L. Dort,12,52,5,Missed,1,,,0,h,MISS Dort 5' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,37
0022200268,56,PT07M44.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,,,0,v,Jokic REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,38
0022200268,57,PT07M36.00S,1,1610612743,DEN,203484,Caldwell-Pope,K. Caldwell-Pope,223,39,0,Missed,1,,,0,v,MISS Caldwell-Pope 3PT Jump Shot,Missed Shot,Jump Shot,1,3,39
0022200268,58,PT07M31.00S,1,1610612760,OKC,1629652,Dort,L. Dort,0,0,0,,0,,,0,h,Dort REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,40
0022200268,59,PT07M26.00S,1,1610612760,OKC,1630581,Giddey,J. Giddey,-10,-4,1,Made,1,10,17,27,h,Giddey 1' Running Layup (5 PTS) (Pokusevski 2 AST),Made Shot,Running Layup Shot,1,2,41
0022200268,61,PT07M03.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,-10,10,1,Made,1,10,19,29,v,Jokic 1' Layup (9 PTS),Made Shot,Layup Shot,1,2,42
0022200268,62,PT06M58.00S,1,0,,1610612760,,,0,0,0,,0,,,0,h,THUNDER Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,43
0022200268,63,PT06M58.00S,1,1610612760,OKC,1630526,Robinson-Earl,J. Robinson-Earl,0,0,0,,0,,,0,h,SUB: Omoruyi FOR Robinson-Earl,Substitution,,0,0,44
0022200268,65,PT06M48.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,7,256,26,Missed,1,,,0,h,MISS Gilgeous-Alexander 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,45
0022200268,66,PT06M45.00S,1,1610612743,DEN,1628971,Brown,B. Brown,0,0,0,,0,,,0,v,Brown REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,46
