gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022201124,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:46 PM EST),period,start,0,0,1
0022201124,4,PT12M00.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,h,Jump Ball Robinson vs. Smith Jr.: Tip to Quickley,Jump Ball,,1,0,2
0022201124,7,PT11M43.00S,1,1610612752,NYK,1630193,Quickley,I. Quickley,-56,100,11,Made,1,2,0,2,h,Quickley 11' Step Back Jump Shot (2 PTS),Made Shot,Step Back Jump shot,1,2,3
0022201124,9,PT11M22.00S,1,1610612745,HOU,1630231,Martin,K. Martin,-10,42,4,Missed,1,,,0,v,MISS Martin Jr. 4' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,4
0022201124,10,PT11M20.00S,1,1610612752,NYK,203944,Randle,J. Randle,0,0,0,,0,,,0,h,Randle REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
0022201124,11,PT11M11.00S,1,1610612752,NYK,203944,Randle,J. Randle,102,238,26,Made,1,5,0,5,h,Randle 26' 3PT Pullup Jump Shot (3 PTS),Made Shot,Pullup Jump shot,1,3,6
0022201124,12,PT10M54.00S,1,1610612745,HOU,1631095,Smith Jr.,J. Smith Jr.,-11,171,17,Made,1,5,2,7,v,Smith Jr. 17' Pullup Jump Shot (2 PTS) (Martin Jr. 1 AST),Made Shot,Pullup Jump shot,1,2,7
0022201124,14,PT10M27.00S,1,1610612752,NYK,1630193,Quickley,I. Quickley,-56,109,12,Made,1,7,2,9,h,Quickley 12' Driving Floating Jump Shot (4 PTS) (Barrett 1 AST),Made Shot,Driving Floating Jump Shot,1,2,8
0022201124,16,PT10M14.00S,1,1610612745,HOU,1629645,Porter Jr.,K. Porter Jr.,70,138,15,Made,1,7,4,11,v,Porter Jr. 15' Jump Shot (2 PTS),Made Shot,Jump Shot,1,2,9
0022201124,17,PT09M54.00S,1,1610612752,NYK,203944,Randle,J. Randle,-151,195,25,Missed,1,,,0,h,MISS Randle 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,10
0022201124,18,PT09M52.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,0,0,0,,0,,,0,v,Sengun REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11
0022201124,19,PT09M36.00S,1,1610612745,HOU,1630224,Green,J. Green,-233,6,0,Made,1,7,7,14,v,Green 3PT Jump Shot (3 PTS) (Martin Jr. 2 AST),Made Shot,Jump Shot,1,3,12
0022201124,21,PT09M22.00S,1,1610612745,HOU,1630231,Martin,K. Martin,0,0,0,,0,,,0,v,Martin Jr. S.FOUL (P1.T1) (T.Ford),Foul,Shooting,1,0,13
0022201124,23,PT09M22.00S,1,1610612752,NYK,1629628,Barrett,R. Barrett,0,0,0,,0,8,7,15,h,Barrett Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,14
0022201124,24,PT09M22.00S,1,1610612752,NYK,1629628,Barrett,R. Barrett,0,0,0,,0,,,0,h,MISS Barrett Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,15
0022201124,25,PT09M20.00S,1,1610612745,HOU,1631095,Smith Jr.,J. Smith Jr.,0,0,0,,0,,,0,v,Smith Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,16
0022201124,26,PT09M08.00S,1,1610612745,HOU,1630231,Martin,K. Martin,1,9,1,Made,1,8,9,17,v,Martin Jr. 1' Dunk (2 PTS) (Smith Jr. 1 AST),Made Shot,Dunk Shot,1,2,17
0022201124,28,PT08M56.00S,1,1610612752,NYK,1629628,Barrett,R. Barrett,0,0,0,,0,,,0,h,Barrett Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,18
0022201124,29,PT08M46.00S,1,1610612745,HOU,1629645,Porter Jr.,K. Porter Jr.,-11,17,2,Missed,1,,,0,v,MISS Porter Jr. 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,19
0022201124,30,PT08M45.00S,1,1610612752,NYK,1629656,Grimes,Q. Grimes,0,0,0,,0,,,0,h,Grimes REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,20
0022201124,31,PT08M40.00S,1,1610612752,NYK,203944,Randle,J. Randle,2,1,0,Made,1,10,9,19,h,Randle Running Layup (5 PTS) (Grimes 1 AST),Made Shot,Running Layup Shot,1,2,21
0022201124,33,PT08M22.00S,1,1610612745,HOU,1630224,Green,J. Green,2,169,17,Made,1,10,11,21,v,Green 17' Step Back Jump Shot (5 PTS),Made Shot,Step Back Jump shot,1,2,22
0022201124,34,PT08M07.00S,1,1610612752,NYK,203944,Randle,J. Randle,-1,84,8,Made,1,12,11,23,h,Randle 8' Driving Floating Jump Shot (7 PTS),Made Shot,Driving Floating Jump Shot,1,2,23
0022201124,35,PT08M07.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,0,0,0,,0,,,0,v,Sengun S.FOUL (P1.T2) (D.Richardson),Foul,Shooting,1,0,24
0022201124,37,PT08M07.00S,1,1610612752,NYK,203944,Randle,J. Randle,0,0,0,,0,13,11,24,h,Randle Free Throw 1 of 1 (8 PTS),Free Throw,Free Throw 1 of 1,1,0,25
0022201124,38,PT07M52.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,-6,-1,1,Made,1,13,13,26,v,Sengun 1' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,26
0022201124,39,PT07M52.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,h,Robinson S.FOUL (P1.T1) (D.Richardson),Foul,Shooting,1,0,27
0022201124,41,PT07M52.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,0,0,0,,0,,,0,v,MISS Sengun Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,1,0,28
0022201124,42,PT07M50.00S,1,1610612752,NYK,203944,Randle,J. Randle,0,0,0,,0,,,0,h,Randle REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,29
0022201124,43,PT07M35.00S,1,1610612752,NYK,1629656,Grimes,Q. Grimes,-97,92,13,Missed,1,,,0,h,MISS Grimes 13' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,30
0022201124,44,PT07M33.00S,1,1610612745,HOU,1631095,Smith Jr.,J. Smith Jr.,0,0,0,,0,,,0,v,Smith Jr. REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,31
0022201124,45,PT07M14.00S,1,1610612745,HOU,1631095,Smith Jr.,J. Smith Jr.,151,198,25,Missed,1,,,0,v,MISS Smith Jr. 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,32
0022201124,46,PT07M12.00S,1,1610612752,NYK,1629628,Barrett,R. Barrett,0,0,0,,0,,,0,h,Barrett REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,33
0022201124,47,PT07M02.00S,1,1610612752,NYK,1630193,Quickley,I. Quickley,157,204,26,Missed,1,,,0,h,MISS Quickley 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,34
0022201124,48,PT07M00.00S,1,1610612745,HOU,1630231,Martin,K. Martin,0,0,0,,0,,,0,v,Martin Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,35
0022201124,49,PT06M54.00S,1,1610612745,HOU,1630224,Green,J. Green,-15,5,2,Missed,1,,,0,v,MISS Green 2' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,1,2,36
0022201124,50,PT06M52.00S,1,1610612745,HOU,1631095,Smith Jr.,J. Smith Jr.,0,0,0,,0,,,0,v,Smith Jr. REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,37
0022201124,51,PT06M48.00S,1,1610612745,HOU,1630231,Martin,K. Martin,-9,5,1,Made,1,13,15,28,v,Martin Jr. 1' Cutting Layup Shot (4 PTS) (Smith Jr. 2 AST),Made Shot,Cutting Layup Shot,1,2,38
0022201124,53,PT06M37.00S,1,1610612752,NYK,1629628,Barrett,R. Barrett,-7,0,1,Missed,1,,,0,h,MISS Barrett 1' Driving Layup,Missed Shot,Driving Layup Shot,1,2,39
0022201124,54,PT06M35.00S,1,0,,1610612745,,,0,0,0,,0,,,0,v,Rockets Rebound,Rebound,Unknown,0,0,40
0022201124,55,PT06M35.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,h,Robinson L.B.FOUL (P2.T2) (D.Richardson),Foul,Loose Ball,1,0,41
0022201124,57,PT06M35.00S,1,0,,1610612752,,,0,0,0,,0,,,0,h,KNICKS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,42
0022201124,58,PT06M35.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,h,SUB: Hartenstein FOR Robinson,Substitution,,0,0,43
0022201124,60,PT06M18.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,-21,61,6,Missed,1,,,0,v,MISS Sengun 6' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,44
0022201124,61,PT06M16.00S,1,1610612752,NYK,203944,Randle,J. Randle,0,0,0,,0,,,0,h,Randle REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,45
0022201124,62,PT06M10.00S,1,1610612752,NYK,1630193,Quickley,I. Quickley,-4,247,25,Made,1,16,15,31,h,Quickley 25' 3PT Jump Shot (7 PTS) (Randle 1 AST),Made Shot,Jump Shot,1,3,46
0022201124,64,PT05M53.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,-105,226,25,Made,1,16,18,34,v,Sengun 25' 3PT Jump Shot (5 PTS) (Porter Jr. 1 AST),Made Shot,Jump Shot,1,3,47
0022201124,66,PT05M35.00S,1,1610612752,NYK,1630193,Quickley,I. Quickley,-159,201,26,Made,1,19,18,37,h,Quickley 26' 3PT Jump Shot (10 PTS) (Grimes 2 AST),Made Shot,Jump Shot,1,3,48
0022201124,68,PT05M19.00S,1,1610612745,HOU,1629645,Porter Jr.,K. Porter Jr.,-114,225,25,Missed,1,,,0,v,MISS Porter Jr. 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,49
0022201124,69,PT05M17.00S,1,1610612752,NYK,1629656,Grimes,Q. Grimes,0,0,0,,0,,,0,h,Grimes REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,50
0022201124,70,PT05M08.00S,1,1610612752,NYK,203944,Randle,J. Randle,94,-25,10,Missed,1,,,0,h,MISS Randle 10' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,51
0022201124,71,PT05M06.00S,1,1610612745,HOU,1630224,Green,J. Green,0,0,0,,0,,,0,v,Green REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,52
0022201124,72,PT05M01.00S,1,1610612745,HOU,1630231,Martin,K. Martin,15,8,2,Made,1,19,20,39,v,Martin Jr. 2' Running Layup (6 PTS) (Green 1 AST),Made Shot,Running Layup Shot,1,2,53
0022201124,74,PT04M41.00S,1,1610612752,NYK,1629628,Barrett,R. Barrett,-12,-3,1,Made,1,21,20,41,h,Barrett 1' Driving Dunk (3 PTS) (Randle 2 AST),Made Shot,Driving Dunk Shot,1,2,54
0022201124,76,PT04M35.00S,1,1610612745,HOU,1631095,Smith Jr.,J. Smith Jr.,104,105,15,Made,1,21,22,43,v,Smith Jr. 15' Pullup Jump Shot (4 PTS),Made Shot,Pullup Jump shot,1,2,55
0022201124,77,PT04M20.00S,1,1610612752,NYK,203944,Randle,J. Randle,-194,165,25,Missed,1,,,0,h,MISS Randle 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,56
0022201124,78,PT04M18.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,0,0,0,,0,,,0,v,Sengun REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,57
0022201124,80,PT04M15.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,0,0,0,,0,,,0,v,Sengun Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,58
0022201124,80,PT04M15.00S,1,1610612752,NYK,203944,Randle,J. Randle,0,0,0,,0,,,0,h,Randle STEAL (1 STL),,,1,0,59
0022201124,82,PT04M13.00S,1,1610612752,NYK,203944,Randle,J. Randle,0,11,1,Made,1,23,22,45,h,Randle 1' Cutting Dunk Shot (10 PTS) (Hartenstein 1 AST),Made Shot,Cutting Dunk Shot,1,2,60
0022201124,84,PT04M02.00S,1,1610612745,HOU,1630224,Green,J. Green,-164,197,26,Missed,1,,,0,v,MISS Green 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,61
0022201124,85,PT04M00.00S,1,1610612752,NYK,1629656,Grimes,Q. Grimes,0,0,0,,0,,,0,h,Grimes REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,62
0022201124,87,PT03M58.00S,1,1610612752,NYK,1629628,Barrett,R. Barrett,0,0,0,,0,,,0,h,SUB: Hart FOR Barrett,Substitution,,0,0,63
0022201124,88,PT03M58.00S,1,1610612745,HOU,1630231,Martin,K. Martin,0,0,0,,0,,,0,v,SUB: Garuba FOR Martin Jr.,Substitution,,0,0,64
0022201124,89,PT03M58.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,0,0,0,,0,,,0,v,SUB: Eason FOR Sengun,Substitution,,0,0,65
0022201124,93,PT03M53.00S,1,1610612752,NYK,1630193,Quickley,I. Quickley,-88,237,25,Made,1,26,22,48,h,Quickley 25' 3PT Jump Shot (13 PTS) (Hartenstein 2 AST),Made Shot,Jump Shot,1,3,66
0022201124,95,PT03M34.00S,1,1610612745,HOU,1630586,Garuba,U. Garuba,-1,15,2,Missed,1,,,0,v,MISS Garuba 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,67
0022201124,95,PT03M34.00S,1,1610612752,NYK,1630193,Quickley,I. Quickley,0,0,0,,0,,,0,h,Quickley BLOCK (1 BLK),,,1,2,68
0022201124,97,PT03M32.00S,1,1610612752,NYK,203944,Randle,J. Randle,0,0,0,,0,,,0,h,Randle REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,69
0022201124,98,PT03M19.00S,1,1610612745,HOU,1631095,Smith Jr.,J. Smith Jr.,0,0,0,,0,,,0,v,Smith Jr. P.FOUL (P1.T3) (D.Richardson),Foul,Personal,1,0,70
