gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022200276,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0,1
0022200276,4,PT12M00.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Jump Ball Turner vs. Claxton: Tip to O'Neale,Jump Ball,,1,0,2
0022200276,7,PT11M55.00S,1,1610612751,BKN,202681,Irving,K. Irving,21,21,3,Made,1,0,2,2,v,Irving 3' Cutting Layup Shot (2 PTS) (O'Neale 1 AST),Made Shot,Cutting Layup Shot,1,2,3
0022200276,9,PT11M39.00S,1,1610612754,IND,1626167,Turner,M. Turner,-23,-4,2,Made,1,2,2,4,h,Turner 2' Reverse Layup (2 PTS) (Nesmith 1 AST),Made Shot,Reverse Layup Shot,1,2,4
0022200276,11,PT11M22.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,12,5,1,Made,1,2,4,6,v,Claxton 1' Cutting Dunk Shot (2 PTS) (O'Neale 2 AST),Made Shot,Cutting Dunk Shot,1,2,5
0022200276,13,PT11M05.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,221,68,0,Missed,1,,,0,h,MISS Haliburton 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,6
0022200276,14,PT11M03.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,v,Claxton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
0022200276,15,PT10M58.00S,1,1610612751,BKN,1627732,Simmons,B. Simmons,16,10,2,Made,1,2,6,8,v,Simmons 2' Running Finger Roll Layup (2 PTS),Made Shot,Running Finger Roll Layup Shot,1,2,8
0022200276,16,PT10M46.00S,1,1610612754,IND,1627741,Hield,B. Hield,-18,15,2,Made,1,4,6,10,h,Hield 2' Driving Finger Roll Layup (2 PTS) (Haliburton 1 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,9
0022200276,18,PT10M35.00S,1,1610612751,BKN,202681,Irving,K. Irving,237,26,24,Missed,1,,,0,v,MISS Irving 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,10
0022200276,19,PT10M31.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Turner REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11
0022200276,20,PT10M27.00S,1,1610612754,IND,1627741,Hield,B. Hield,-86,246,26,Missed,1,,,0,h,MISS Hield 26' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,12
0022200276,21,PT10M25.00S,1,0,,1610612751,,,0,0,0,,0,,,0,v,Nets Rebound,Rebound,Unknown,1,0,13
0022200276,23,PT10M07.00S,1,1610612751,BKN,201142,Durant,K. Durant,-88,129,16,Made,1,4,8,12,v,Durant 16' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,14
0022200276,24,PT09M48.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,v,Claxton Violation:Kicked Ball (J.Orr),Violation,Kicked Ball,0,0,15
0022200276,25,PT09M38.00S,1,1610612754,IND,1626167,Turner,M. Turner,87,60,11,Made,1,6,8,14,h,Turner 11' Step Back Jump Shot (4 PTS) (Hield 1 AST),Made Shot,Step Back Jump shot,1,2,16
0022200276,27,PT09M23.00S,1,1610612751,BKN,201142,Durant,K. Durant,0,0,0,,0,,,0,v,Durant Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,17
0022200276,27,PT09M23.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,0,0,0,,0,,,0,h,Haliburton STEAL (1 STL),,,1,0,18
0022200276,29,PT09M19.00S,1,1610612751,BKN,201142,Durant,K. Durant,0,0,0,,0,,,0,v,Durant S.FOUL (P1.T1) (J.Tiven),Foul,Shooting,1,0,19
0022200276,31,PT09M19.00S,1,1610612754,IND,1630188,Smith,J. Smith,0,0,0,,0,7,8,15,h,Smith Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,20
0022200276,32,PT09M19.00S,1,1610612754,IND,1630188,Smith,J. Smith,0,0,0,,0,8,8,16,h,Smith Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,21
0022200276,33,PT09M04.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,-10,10,1,Made,1,8,10,18,v,Claxton 1' Reverse Layup (4 PTS) (O'Neale 3 AST),Made Shot,Reverse Layup Shot,1,2,22
0022200276,35,PT08M35.00S,1,1610612754,IND,1630188,Smith,J. Smith,11,11,2,Made,1,10,10,20,h,Smith 2' Dunk (4 PTS) (Hield 2 AST),Made Shot,Dunk Shot,1,2,23
0022200276,37,PT08M21.00S,1,1610612751,BKN,201142,Durant,K. Durant,17,10,2,Made,1,10,12,22,v,Durant 2' Layup (4 PTS) (Irving 1 AST),Made Shot,Layup Shot,1,2,24
0022200276,39,PT08M07.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,232,107,26,Missed,1,,,0,h,MISS Nesmith 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,25
0022200276,40,PT08M04.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,v,Claxton REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,26
0022200276,41,PT08M00.00S,1,1610612751,BKN,202681,Irving,K. Irving,87,192,21,Missed,1,,,0,v,MISS Irving 21' Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,2,27
0022200276,42,PT07M55.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,0,0,0,,0,,,0,h,Haliburton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,28
0022200276,43,PT07M39.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,v,Claxton S.FOUL (P1.T2) (J.DeRosa),Foul,Shooting,1,0,29
0022200276,45,PT07M39.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,11,12,23,h,Turner Free Throw 1 of 2 (5 PTS),Free Throw,Free Throw 1 of 2,1,0,30
0022200276,46,PT07M39.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,12,12,24,h,Turner Free Throw 2 of 2 (6 PTS),Free Throw,Free Throw 2 of 2,1,0,31
0022200276,47,PT07M27.00S,1,1610612751,BKN,1626220,O'Neale,R. O'Neale,0,0,0,,0,,,0,v,O'Neale Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,32
