gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022201084,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:44 PM EST),period,start,0,0,1
0022201084,4,PT12M00.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,Jump Ball Adebayo vs. Robinson: Tip to Brunson,Jump Ball,,1,0,2
0022201084,7,PT11M41.00S,1,1610612752,NYK,203944,Randle,J. Randle,120,13,12,Made,1,0,2,2,v,Randle 12' Fadeaway Jumper (2 PTS) (Barrett 1 AST),Made Shot,Fadeaway Jump Shot,1,2,3
0022201084,9,PT11M23.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,-4,126,13,Made,1,2,2,4,h,Adebayo 13' Turnaround Jump Shot (2 PTS) (Butler 1 AST),Made Shot,Turnaround Jump Shot,1,2,4
0022201084,11,PT11M05.00S,1,1610612752,NYK,1629656,Grimes,Q. Grimes,241,-6,24,Made,1,2,5,7,v,Grimes 24' 3PT Jump Shot (3 PTS) (Randle 1 AST),Made Shot,Jump Shot,1,3,5
0022201084,13,PT10M44.00S,1,1610612748,MIA,202710,Butler III,J. Butler III,99,-7,10,Missed,1,,,0,h,MISS Butler 10' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,6
0022201084,14,PT10M38.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,v,Robinson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
0022201084,15,PT10M28.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,4,-8,1,Made,1,2,7,9,v,Brunson 1' Driving Floating Jump Shot (2 PTS) (Randle 2 AST),Made Shot,Driving Floating Jump Shot,1,2,8
0022201084,16,PT10M16.00S,1,1610612752,NYK,1629656,Grimes,Q. Grimes,0,0,0,,0,,,0,v,Grimes P.FOUL (P1.T1) (B.Forte),Foul,Personal,1,0,9
0022201084,18,PT10M07.00S,1,1610612748,MIA,201567,Love,K. Love,-156,203,26,Missed,1,,,0,h,MISS Love 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,10
0022201084,19,PT10M05.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,v,Robinson REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,11
0022201084,20,PT09M53.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,225,-6,0,Missed,1,,,0,v,MISS Brunson 3PT Jump Shot,Missed Shot,Jump Shot,1,3,12
0022201084,21,PT09M53.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,v,Robinson REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,13
0022201084,22,PT09M53.00S,1,1610612748,MIA,201567,Love,K. Love,0,0,0,,0,,,0,h,Love S.FOUL (P1.T1) (R.Acosta),Foul,Shooting,1,0,14
0022201084,24,PT09M53.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,v,MISS Robinson Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,15
0022201084,25,PT09M53.00S,1,0,,1610612752,,,0,0,0,,0,,,0,v,Knicks Rebound,Rebound,Normal Rebound,0,0,16
0022201084,26,PT09M53.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,2,8,10,v,Robinson Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,1,0,17
0022201084,27,PT09M41.00S,1,1610612748,MIA,1629639,Herro,T. Herro,67,62,9,Made,1,4,8,12,h,Herro 9' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,2,18
0022201084,28,PT09M21.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,15,8,2,Made,1,4,10,14,v,Brunson 2' Driving Finger Roll Layup (4 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,19
0022201084,29,PT09M14.00S,1,1610612752,NYK,1629628,Barrett,R. Barrett,0,0,0,,0,,,0,v,Barrett P.FOUL (P1.T2) (K.Scott),Foul,Personal,1,0,20
0022201084,31,PT09M06.00S,1,1610612748,MIA,201567,Love,K. Love,-233,117,26,Made,1,7,10,17,h,Love 26' 3PT Jump Shot (3 PTS) (Adebayo 1 AST),Made Shot,Jump Shot,1,3,21
0022201084,33,PT08M53.00S,1,1610612752,NYK,1629628,Barrett,R. Barrett,225,91,24,Missed,1,,,0,v,MISS Barrett 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,22
0022201084,34,PT08M48.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,v,Robinson REBOUND (Off:2 Def:2),Rebound,Unknown,1,0,23
0022201084,35,PT08M48.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,Made,1,7,12,19,v,Robinson Tip Layup Shot (3 PTS),Made Shot,Tip Layup Shot,1,2,24
0022201084,36,PT08M47.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,0,0,0,,0,,,0,v,Brunson P.FOUL (P1.T3) (R.Acosta),Foul,Personal,1,0,25
0022201084,38,PT08M33.00S,1,1610612748,MIA,1629216,Vincent,G. Vincent,-235,-10,24,Made,1,10,12,22,h,Vincent 24' 3PT Jump Shot (3 PTS) (Butler 2 AST),Made Shot,Jump Shot,1,3,26
0022201084,40,PT08M15.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,0,0,0,,0,,,0,v,Brunson Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,27
0022201084,40,PT08M15.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,Adebayo STEAL (1 STL),,,1,0,28
0022201084,42,PT08M10.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,17,6,2,Made,1,12,12,24,h,Adebayo 2' Running Layup (4 PTS) (Love 1 AST),Made Shot,Running Layup Shot,1,2,29
0022201084,44,PT07M47.00S,1,1610612752,NYK,203944,Randle,J. Randle,-124,58,14,Missed,1,,,0,v,MISS Randle 14' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,30
0022201084,45,PT07M45.00S,1,1610612748,MIA,202710,Butler III,J. Butler III,0,0,0,,0,,,0,h,Butler REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,31
0022201084,46,PT07M41.00S,1,1610612748,MIA,1629216,Vincent,G. Vincent,-235,85,25,Made,1,15,12,27,h,Vincent 25' 3PT Running Jump Shot (6 PTS) (Butler 3 AST),Made Shot,Running Jump Shot,1,3,32
0022201084,48,PT07M17.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,4,0,0,Made,1,15,14,29,v,Robinson Driving Dunk (5 PTS),Made Shot,Driving Dunk Shot,1,2,33
0022201084,49,PT06M59.00S,1,1610612748,MIA,202710,Butler III,J. Butler III,234,41,24,Made,1,18,14,32,h,Butler 24' 3PT Jump Shot (3 PTS) (Vincent 1 AST),Made Shot,Jump Shot,1,3,34
0022201084,51,PT06M45.00S,1,1610612752,NYK,1629628,Barrett,R. Barrett,44,36,6,Missed,1,,,0,v,MISS Barrett 6' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,35
0022201084,52,PT06M42.00S,1,1610612748,MIA,201567,Love,K. Love,0,0,0,,0,,,0,h,Love REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,36
0022201084,53,PT06M39.00S,1,1610612748,MIA,202710,Butler III,J. Butler III,9,6,1,Made,1,20,14,34,h,Butler 1' Running Layup (5 PTS) (Love 2 AST),Made Shot,Running Layup Shot,1,2,37
0022201084,55,PT06M31.00S,1,0,,1610612752,,,0,0,0,,0,,,0,v,Knicks Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,38
0022201084,56,PT06M12.00S,1,1610612752,NYK,203944,Randle,J. Randle,229,31,0,Made,1,20,17,37,v,Randle 3PT Jump Shot (5 PTS) (Brunson 1 AST),Made Shot,Jump Shot,1,3,39
0022201084,58,PT05M47.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,-6,117,12,Missed,1,,,0,h,MISS Adebayo 12' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,40
