gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022201012,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:41 PM EST),period,start,0,0,1
0022201012,4,PT12M00.00S,1,1610612744,GSW,1626172,Looney,K. Looney,0,0,0,,0,,,0,h,Jump Ball Looney vs. Lopez: Tip to Portis,Jump Ball,,1,0,2
0022201012,8,PT11M48.00S,1,1610612749,MIL,201950,Holiday,J. Holiday,-2,232,23,Missed,1,,,0,v,MISS Holiday 23' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,3
0022201012,9,PT11M46.00S,1,1610612744,GSW,1626172,Looney,K. Looney,0,0,0,,0,,,0,h,Looney REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022201012,11,PT11M32.00S,1,1610612749,MIL,203114,Middleton,K. Middleton,0,0,0,,0,,,0,v,Middleton S.FOUL (P1.T1) (B.Nansel),Foul,Shooting,1,0,5
0022201012,13,PT11M32.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,0,0,0,,0,1,0,1,h,Thompson Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,6
0022201012,14,PT11M32.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,0,0,0,,0,2,0,2,h,Thompson Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,7
0022201012,15,PT11M19.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,-22,16,3,Made,1,2,2,4,v,Lopez 3' Alley Oop Layup (2 PTS) (Middleton 1 AST),Made Shot,Alley Oop Layup shot,1,2,8
0022201012,17,PT11M04.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,37,83,9,Made,1,4,2,6,h,Thompson 9' Driving Floating Bank Jump Shot (4 PTS) (D. Green 1 AST),Made Shot,Driving Floating Bank Jump Shot,1,2,9
0022201012,19,PT10M49.00S,1,1610612749,MIL,1626171,Portis,B. Portis,-17,86,9,Missed,1,,,0,v,MISS Portis 9' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,10
0022201012,20,PT10M47.00S,1,1610612744,GSW,1626172,Looney,K. Looney,0,0,0,,0,,,0,h,Looney REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,11
0022201012,21,PT10M32.00S,1,1610612744,GSW,1628978,DiVincenzo,D. DiVincenzo,86,251,27,Missed,1,,,0,h,MISS DiVincenzo 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,12
0022201012,22,PT10M28.00S,1,1610612744,GSW,1628978,DiVincenzo,D. DiVincenzo,0,0,0,,0,,,0,h,DiVincenzo REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,13
0022201012,23,PT10M26.00S,1,1610612744,GSW,1628978,DiVincenzo,D. DiVincenzo,0,0,0,,0,,,0,h,DiVincenzo Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,14
0022201012,23,PT10M26.00S,1,1610612749,MIL,203114,Middleton,K. Middleton,0,0,0,,0,,,0,v,Middleton STEAL (1 STL),,,1,0,15
0022201012,25,PT10M24.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,h,D. Green Violation:Kicked Ball (B.Nansel),Violation,Kicked Ball,0,0,16
0022201012,26,PT10M17.00S,1,1610612749,MIL,201950,Holiday,J. Holiday,0,0,0,,0,,,0,v,Holiday Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,17
0022201012,26,PT10M17.00S,1,1610612744,GSW,1626172,Looney,K. Looney,0,0,0,,0,,,0,h,Looney STEAL (1 STL),,,1,0,18
0022201012,28,PT10M08.00S,1,1610612744,GSW,1626172,Looney,K. Looney,9,36,4,Missed,1,,,0,h,MISS Looney 4' Hook Shot,Missed Shot,Hook Shot,1,2,19
0022201012,28,PT10M08.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,v,Lopez BLOCK (1 BLK),,,1,2,20
