gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022200464,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:11 PM EST),period,start,0,0,1
0022200464,4,PT12M00.00S,1,1610612756,PHX,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,h,Jump Ball Ayton vs. Gafford: Tip to Paul,Jump Ball,,1,0,2
0022200464,7,PT11M37.00S,1,1610612756,PHX,1629028,Ayton,D. Ayton,-15,58,6,Missed,1,,,0,h,MISS Ayton 6' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,3
0022200464,8,PT11M34.00S,1,1610612756,PHX,1628470,Craig,T. Craig,0,0,0,,0,,,0,h,Craig REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,4
0022200464,9,PT11M32.00S,1,1610612756,PHX,1628969,Bridges,M. Bridges,-200,159,26,Made,1,3,0,3,h,Bridges 26' 3PT Jump Shot (3 PTS) (Paul 1 AST),Made Shot,Jump Shot,1,3,5
0022200464,11,PT11M12.00S,1,1610612756,PHX,1628470,Craig,T. Craig,0,0,0,,0,,,0,h,Craig S.FOUL (P1.T1) (J.Williams),Foul,Shooting,1,0,6
0022200464,13,PT11M12.00S,1,1610612764,WAS,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,v,MISS Gafford Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,7
0022200464,14,PT11M12.00S,1,0,,1610612764,,,0,0,0,,0,,,0,v,Wizards Rebound,Rebound,Normal Rebound,0,0,8
0022200464,15,PT11M12.00S,1,1610612764,WAS,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,v,MISS Gafford Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,9
0022200464,16,PT11M09.00S,1,1610612764,WAS,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,v,Gafford REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,10
0022200464,17,PT11M02.00S,1,1610612764,WAS,1628398,Kuzma,K. Kuzma,-227,1,0,Made,1,3,3,6,v,Kuzma 3PT Jump Shot (3 PTS) (Beal 1 AST),Made Shot,Jump Shot,1,3,11
0022200464,20,PT11M00.00S,1,1610612756,PHX,1628470,Craig,T. Craig,0,0,0,,0,,,0,h,SUB: Wainright FOR Craig,Substitution,,0,0,12
0022200464,22,PT10M48.00S,1,1610612756,PHX,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,h,Ayton Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,13
0022200464,22,PT10M48.00S,1,1610612764,WAS,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,v,Gafford STEAL (1 STL),,,1,0,14
0022200464,24,PT10M28.00S,1,1610612764,WAS,1629655,Gafford,D. Gafford,7,12,1,Made,1,3,5,8,v,Gafford 1' Layup (2 PTS) (Beal 2 AST),Made Shot,Layup Shot,1,2,15
0022200464,26,PT10M15.00S,1,1610612756,PHX,1628969,Bridges,M. Bridges,-12,128,13,Missed,1,,,0,h,MISS Bridges 13' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,16
0022200464,27,PT10M11.00S,1,1610612764,WAS,1628398,Kuzma,K. Kuzma,0,0,0,,0,,,0,v,Kuzma REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,17
0022200464,28,PT10M08.00S,1,1610612764,WAS,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,v,Gafford OFF.Foul (P1) (B.Forte),Foul,Offensive,1,0,18
0022200464,30,PT10M08.00S,1,1610612764,WAS,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,v,Gafford Offensive Foul Turnover (P1.T1),Turnover,Offensive Foul Turnover,1,0,19
0022200464,31,PT09M57.00S,1,1610612756,PHX,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,h,Ayton Offensive Goaltending Turnover (P2.T2),Turnover,Offensive Goaltending,1,0,20
0022200464,32,PT09M39.00S,1,1610612764,WAS,203078,Beal,B. Beal,91,59,11,Made,1,3,7,10,v,Beal 11' Driving Layup (2 PTS) (Kuzma 1 AST),Made Shot,Driving Layup Shot,1,2,21
0022200464,34,PT09M31.00S,1,1610612756,PHX,1628969,Bridges,M. Bridges,-45,25,5,Missed,1,,,0,h,MISS Bridges 5' Driving Layup,Missed Shot,Driving Layup Shot,1,2,22
0022200464,36,PT09M27.00S,1,1610612756,PHX,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,h,Ayton REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,23
0022200464,37,PT09M26.00S,1,1610612756,PHX,1629028,Ayton,D. Ayton,-12,8,1,Made,1,5,7,12,h,Ayton 1' Hook Shot (2 PTS),Made Shot,Hook Shot,1,2,24
0022200464,38,PT09M15.00S,1,1610612764,WAS,1629655,Gafford,D. Gafford,5,5,1,Made,1,5,9,14,v,Gafford 1' Cutting Dunk Shot (4 PTS) (Kuzma 2 AST),Made Shot,Cutting Dunk Shot,1,2,25
0022200464,40,PT09M00.00S,1,1610612756,PHX,101108,Paul,C. Paul,-55,145,16,Missed,1,,,0,h,MISS Paul 16' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,26
0022200464,41,PT08M58.00S,1,1610612764,WAS,1630166,Avdija,D. Avdija,0,0,0,,0,,,0,v,Avdija REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,27
0022200464,42,PT08M52.00S,1,1610612756,PHX,1630688,Wainright,I. Wainright,0,0,0,,0,,,0,h,Wainright S.FOUL (P1.T2) (B.Forte),Foul,Shooting,1,0,28
0022200464,44,PT08M52.00S,1,1610612764,WAS,1628398,Kuzma,K. Kuzma,0,0,0,,0,5,10,15,v,Kuzma Free Throw 1 of 2 (4 PTS),Free Throw,Free Throw 1 of 2,1,0,29
0022200464,45,PT08M52.00S,1,1610612756,PHX,1630688,Wainright,I. Wainright,0,0,0,,0,,,0,h,SUB: Craig FOR Wainright,Substitution,,0,0,30
0022200464,47,PT08M52.00S,1,1610612764,WAS,1628398,Kuzma,K. Kuzma,0,0,0,,0,5,11,16,v,Kuzma Free Throw 2 of 2 (5 PTS),Free Throw,Free Throw 2 of 2,1,0,31
0022200464,48,PT08M41.00S,1,1610612756,PHX,1627814,Lee,D. Lee,-98,71,12,Made,1,7,11,18,h,Lee 12' Driving Floating Bank Jump Shot (2 PTS) (Paul 2 AST),Made Shot,Driving Floating Bank Jump Shot,1,2,32
0022200464,50,PT08M27.00S,1,1610612764,WAS,1628398,Kuzma,K. Kuzma,192,180,26,Made,1,7,14,21,v,Kuzma 26' 3PT Jump Shot (8 PTS) (Morris 1 AST),Made Shot,Jump Shot,1,3,33
0022200464,52,PT08M10.00S,1,1610612756,PHX,1629028,Ayton,D. Ayton,13,5,1,Made,1,9,14,23,h,Ayton 1' Cutting Layup Shot (4 PTS) (Craig 1 AST),Made Shot,Cutting Layup Shot,1,2,34
0022200464,54,PT07M48.00S,1,1610612764,WAS,1628398,Kuzma,K. Kuzma,50,298,30,Missed,1,,,0,v,MISS Kuzma 30' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,35
0022200464,55,PT07M46.00S,1,1610612756,PHX,1628969,Bridges,M. Bridges,0,0,0,,0,,,0,h,Bridges REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,36
0022200464,106,PT07M35.00S,1,1610612756,PHX,101108,Paul,C. Paul,0,0,0,,0,,,0,h,Paul Bad Pass Turnover (P1.T3),Turnover,Bad Pass,0,0,37
0022200464,106,PT07M35.00S,1,1610612764,WAS,1628398,Kuzma,K. Kuzma,0,0,0,,0,,,0,v,Kuzma STEAL (1 STL),,,0,0,38
0022200464,58,PT07M28.00S,1,1610612764,WAS,1630166,Avdija,D. Avdija,-200,162,26,Missed,1,,,0,v,MISS Avdija 26' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,39
0022200464,59,PT07M25.00S,1,1610612756,PHX,1627814,Lee,D. Lee,0,0,0,,0,,,0,h,Lee REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,40
0022200464,60,PT07M16.00S,1,1610612756,PHX,1627814,Lee,D. Lee,-222,115,25,Missed,1,,,0,h,MISS Lee 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,41
0022200464,61,PT07M13.00S,1,1610612756,PHX,1628470,Craig,T. Craig,0,0,0,,0,,,0,h,Craig REBOUND (Off:2 Def:0),Rebound,Unknown,1,0,42
0022200464,62,PT07M10.00S,1,1610612756,PHX,1629028,Ayton,D. Ayton,-9,156,16,Missed,1,,,0,h,MISS Ayton 16' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,43
0022200464,63,PT07M08.00S,1,1610612756,PHX,1628969,Bridges,M. Bridges,0,0,0,,0,,,0,h,Bridges REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,44
0022200464,64,PT07M00.00S,1,1610612756,PHX,1629028,Ayton,D. Ayton,15,63,6,Made,1,11,14,25,h,Ayton 6' Turnaround Hook Shot (6 PTS),Made Shot,Turnaround Hook Shot,1,2,45
0022200464,65,PT06M41.00S,1,1610612764,WAS,1628420,Morris,M. Morris,-44,83,9,Missed,1,,,0,v,MISS Morris 9' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,46
0022200464,66,PT06M39.00S,1,1610612756,PHX,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,h,Ayton REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,47
0022200464,69,PT06M35.00S,1,1610612756,PHX,1628470,Craig,T. Craig,5,5,1,Made,1,13,14,27,h,Craig 1' Running Layup (2 PTS),Made Shot,Running Layup Shot,1,2,48
0022200464,70,PT06M34.00S,1,0,,1610612764,,,0,0,0,,0,,,0,v,Wizards Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,49
0022200464,71,PT06M34.00S,1,1610612764,WAS,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,v,SUB: Barton FOR Gafford,Substitution,,0,0,50
0022200464,72,PT06M34.00S,1,1610612764,WAS,1628398,Kuzma,K. Kuzma,0,0,0,,0,,,0,v,SUB: Gibson FOR Kuzma,Substitution,,0,0,51
0022200464,75,PT06M34.00S,1,0,,1610612756,,,0,0,0,,0,,,0,h,SUNS Violation: Delay of game Violation,Violation,Delay Of Game,0,0,52
0022200464,76,PT06M21.00S,1,1610612764,WAS,203078,Beal,B. Beal,49,54,7,Missed,1,,,0,v,MISS Beal 7' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,53
0022200464,77,PT06M19.00S,1,1610612756,PHX,1628470,Craig,T. Craig,0,0,0,,0,,,0,h,Craig REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,54
0022200464,78,PT06M09.00S,1,1610612756,PHX,1629028,Ayton,D. Ayton,-29,9,3,Made,1,15,14,29,h,Ayton 3' Driving Floating Jump Shot (8 PTS) (Paul 3 AST),Made Shot,Driving Floating Jump Shot,1,2,55
0022200464,80,PT05M54.00S,1,1610612764,WAS,203115,Barton,W. Barton,48,86,10,Missed,1,,,0,v,MISS Barton 10' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,56
0022200464,81,PT05M50.00S,1,1610612756,PHX,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,h,Ayton REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,57
0022200464,82,PT05M33.00S,1,1610612756,PHX,1629028,Ayton,D. Ayton,-1,72,7,Made,1,17,14,31,h,Ayton 7' Turnaround Fadeaway (10 PTS),Made Shot,Turnaround Fadeaway shot,1,2,58
0022200464,84,PT05M15.00S,1,1610612764,WAS,1628420,Morris,M. Morris,5,2,1,Made,1,17,16,33,v,Morris 1' Driving Reverse Layup (2 PTS),Made Shot,Driving Reverse Layup Shot,1,2,59
0022200464,85,PT04M55.00S,1,1610612756,PHX,1629028,Ayton,D. Ayton,-112,5,11,Missed,1,,,0,h,MISS Ayton 11' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,60
0022200464,86,PT04M53.00S,1,1610612764,WAS,1630166,Avdija,D. Avdija,0,0,0,,0,,,0,v,Avdija REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,61
