gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022200378,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1
0022200378,4,PT12M00.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Jump Ball Turner vs. Porzingis: Tip to Hield,Jump Ball,,1,0,2
0022200378,7,PT11M56.00S,1,1610612754,IND,1627741,Hield,B. Hield,-22,13,3,Made,1,2,0,2,h,Hield 3' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,3
0022200378,8,PT11M36.00S,1,1610612764,WAS,1628398,Kuzma,K. Kuzma,-201,173,27,Missed,1,,,0,v,MISS Kuzma 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,4
0022200378,9,PT11M33.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Turner REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
0022200378,10,PT11M19.00S,1,1610612754,IND,1629614,Nembhard,A. Nembhard,62,267,27,Missed,1,,,0,h,MISS Nembhard 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,6
0022200378,11,PT11M17.00S,1,1610612764,WAS,1628398,Kuzma,K. Kuzma,0,0,0,,0,,,0,v,Kuzma REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
0022200378,12,PT11M01.00S,1,1610612764,WAS,204001,Porziņģis,K. Porziņģis,0,0,0,,0,,,0,v,Porzingis Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,8
0022200378,12,PT11M01.00S,1,1610612754,IND,1627741,Hield,B. Hield,0,0,0,,0,,,0,h,Hield STEAL (1 STL),,,1,0,9
0022200378,14,PT10M58.00S,1,1610612754,IND,1627741,Hield,B. Hield,-59,245,25,Made,1,5,0,5,h,Hield 25' 3PT Running Pull-Up Jump Shot (5 PTS),Made Shot,Running Pull-Up Jump Shot,1,3,10
0022200378,15,PT10M37.00S,1,1610612764,WAS,1630557,Kispert,C. Kispert,239,91,26,Missed,1,,,0,v,MISS Kispert 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,11
0022200378,16,PT10M34.00S,1,1610612754,IND,1630188,Smith,J. Smith,0,0,0,,0,,,0,h,Smith REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12
0022200378,17,PT10M28.00S,1,1610612754,IND,1630188,Smith,J. Smith,-23,222,22,Missed,1,,,0,h,MISS Smith 22' Running Jump Shot,Missed Shot,Running Jump Shot,1,2,13
0022200378,18,PT10M27.00S,1,1610612764,WAS,1630166,Avdija,D. Avdija,0,0,0,,0,,,0,v,Avdija REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,14
0022200378,19,PT10M19.00S,1,1610612764,WAS,1630166,Avdija,D. Avdija,0,0,0,,0,,,0,v,Avdija Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,15
0022200378,19,PT10M19.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Turner STEAL (1 STL),,,1,0,16
0022200378,21,PT10M06.00S,1,1610612764,WAS,1630166,Avdija,D. Avdija,0,0,0,,0,,,0,v,Avdija S.FOUL (P1.T1) (M.Ervin),Foul,Shooting,1,0,17
0022200378,23,PT10M06.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,6,0,6,h,Turner Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,18
0022200378,24,PT10M06.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,7,0,7,h,Turner Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,19
0022200378,25,PT09M54.00S,1,1610612764,WAS,1628398,Kuzma,K. Kuzma,-45,64,8,Missed,1,,,0,v,MISS Kuzma 8' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,20
0022200378,26,PT09M51.00S,1,1610612754,IND,1630188,Smith,J. Smith,0,0,0,,0,,,0,h,Smith REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,21
0022200378,27,PT09M43.00S,1,1610612764,WAS,1630557,Kispert,C. Kispert,0,0,0,,0,,,0,v,Kispert P.FOUL (P1.T2) (M.Ervin),Foul,Personal,1,0,22
0022200378,29,PT09M36.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,9,68,7,Made,1,9,0,9,h,Haliburton 7' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,2,23
0022200378,31,PT09M23.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,PACERS T.Foul (Def. 3 Sec Turner ) (M.Ervin),Foul,Defense 3 Second,1,0,24
0022200378,32,PT09M23.00S,1,1610612764,WAS,204001,Porziņģis,K. Porziņģis,0,0,0,,0,9,1,10,v,Porzingis Free Throw Technical (1 PTS),Free Throw,Free Throw Technical,1,0,25
0022200378,33,PT09M14.00S,1,1610612764,WAS,1628420,Morris,M. Morris,25,194,20,Made,1,9,3,12,v,Morris 20' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,26
0022200378,34,PT08M50.00S,1,1610612754,IND,1630188,Smith,J. Smith,65,205,22,Missed,1,,,0,h,MISS Smith 22' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,27
0022200378,35,PT08M45.00S,1,1610612764,WAS,1628420,Morris,M. Morris,0,0,0,,0,,,0,v,Morris REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,28
0022200378,36,PT08M33.00S,1,1610612764,WAS,204001,Porziņģis,K. Porziņģis,-26,86,9,Made,1,9,5,14,v,Porzingis 9' Turnaround Jump Shot (3 PTS) (Morris 1 AST),Made Shot,Turnaround Jump Shot,1,2,29
0022200378,38,PT08M21.00S,1,1610612754,IND,1630188,Smith,J. Smith,-219,109,24,Missed,1,,,0,h,MISS Smith 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,30
0022200378,39,PT08M18.00S,1,1610612764,WAS,1628398,Kuzma,K. Kuzma,0,0,0,,0,,,0,v,Kuzma REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,31
0022200378,40,PT08M16.00S,1,1610612754,IND,1630188,Smith,J. Smith,0,0,0,,0,,,0,h,Smith P.FOUL (P1.T1) (M.Ervin),Foul,Personal,1,0,32
0022200378,42,PT08M06.00S,1,1610612764,WAS,1628398,Kuzma,K. Kuzma,192,180,26,Made,1,9,8,17,v,Kuzma 26' 3PT Jump Shot (3 PTS) (Avdija 1 AST),Made Shot,Jump Shot,1,3,33
0022200378,44,PT07M52.00S,1,1610612754,IND,1627741,Hield,B. Hield,-225,125,26,Made,1,12,8,20,h,Hield 26' 3PT Jump Shot (8 PTS) (Haliburton 1 AST),Made Shot,Jump Shot,1,3,34
0022200378,46,PT07M38.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Turner S.FOUL (P1.T2) (M.Ervin),Foul,Shooting,1,0,35
0022200378,48,PT07M38.00S,1,1610612764,WAS,1630166,Avdija,D. Avdija,0,0,0,,0,12,9,21,v,Avdija Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,36
0022200378,49,PT07M38.00S,1,1610612754,IND,1630188,Smith,J. Smith,0,0,0,,0,,,0,h,SUB: Nesmith FOR Smith,Substitution,,0,0,37
0022200378,51,PT07M38.00S,1,1610612764,WAS,1630166,Avdija,D. Avdija,0,0,0,,0,,,0,v,MISS Avdija Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,38
0022200378,52,PT07M35.00S,1,1610612754,IND,1627741,Hield,B. Hield,0,0,0,,0,,,0,h,Hield REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,39
0022200378,53,PT07M26.00S,1,1610612764,WAS,1628420,Morris,M. Morris,0,0,0,,0,,,0,v,Morris Violation:Kicked Ball (S.Wall),Violation,Kicked Ball,0,0,40
0022200378,54,PT07M21.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,222,53,0,Made,1,15,9,24,h,Nesmith 3PT Jump Shot (3 PTS) (Haliburton 2 AST),Made Shot,Jump Shot,1,3,41
0022200378,56,PT07M02.00S,1,1610612764,WAS,1628420,Morris,M. Morris,-211,149,26,Made,1,15,12,27,v,Morris 26' 3PT Jump Shot (5 PTS) (Kuzma 1 AST),Made Shot,Jump Shot,1,3,42
0022200378,58,PT06M49.00S,1,1610612754,IND,1627741,Hield,B. Hield,-21,8,2,Made,1,17,12,29,h,Hield 2' Driving Finger Roll Layup (10 PTS) (Nembhard 1 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,43
0022200378,60,PT06M34.00S,1,1610612764,WAS,1630166,Avdija,D. Avdija,-146,216,26,Made,1,17,15,32,v,Avdija 26' 3PT Jump Shot (4 PTS) (Morris 2 AST),Made Shot,Jump Shot,1,3,44
0022200378,63,PT06M10.00S,1,1610612754,IND,1626167,Turner,M. Turner,61,51,8,Missed,1,,,0,h,MISS Turner 8' Turnaround Bank Shot,Missed Shot,Turnaround Bank shot,1,2,45
0022200378,64,PT06M06.00S,1,1610612764,WAS,1628398,Kuzma,K. Kuzma,0,0,0,,0,,,0,v,Kuzma REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,46
0022200378,65,PT06M02.00S,1,1610612764,WAS,1628398,Kuzma,K. Kuzma,-105,242,26,Made,1,17,18,35,v,Kuzma 26' 3PT Running Pull-Up Jump Shot (6 PTS),Made Shot,Running Pull-Up Jump Shot,1,3,47
0022200378,66,PT06M00.00S,1,0,,1610612754,,,0,0,0,,0,,,0,h,PACERS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,48
0022200378,67,PT06M00.00S,1,1610612754,IND,1629614,Nembhard,A. Nembhard,0,0,0,,0,,,0,h,SUB: Mathurin FOR Nembhard,Substitution,,0,0,49
0022200378,68,PT06M00.00S,1,1610612764,WAS,1628420,Morris,M. Morris,0,0,0,,0,,,0,v,SUB: Goodwin FOR Morris,Substitution,,0,0,50
0022200378,71,PT05M46.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,-11,22,2,Missed,1,,,0,h,MISS Nesmith 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,51
0022200378,71,PT05M46.00S,1,1610612764,WAS,204001,Porziņģis,K. Porziņģis,0,0,0,,0,,,0,v,Porzingis BLOCK (1 BLK),,,1,2,52
0022200378,73,PT05M43.00S,1,1610612764,WAS,1630166,Avdija,D. Avdija,0,0,0,,0,,,0,v,Avdija REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,53
0022200378,74,PT05M37.00S,1,1610612764,WAS,1630166,Avdija,D. Avdija,-45,265,27,Missed,1,,,0,v,MISS Avdija 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,54
0022200378,75,PT05M33.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Turner REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,55
0022200378,76,PT05M16.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,10,14,2,Made,1,19,18,37,h,Haliburton 2' Driving Finger Roll Layup (4 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,56
0022200378,78,PT05M00.00S,1,1610612764,WAS,1630166,Avdija,D. Avdija,23,28,4,Made,1,19,20,39,v,Avdija 4' Driving Finger Roll Layup (6 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,57
0022200378,79,PT04M53.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,-7,9,1,Missed,1,,,0,h,MISS Nesmith 1' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,1,2,58
0022200378,80,PT04M51.00S,1,1610612764,WAS,1630557,Kispert,C. Kispert,0,0,0,,0,,,0,v,Kispert REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,59
