gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022200704,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:42 PM EST),period,start,0,0,1
0022200704,4,PT12M00.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,h,Jump Ball D. Green vs. Claxton: Tip to Irving,Jump Ball,,1,0,2
0022200704,7,PT11M37.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,6,50,5,Made,1,0,2,2,v,Claxton 5' Cutting Dunk Shot (2 PTS) (Irving 1 AST),Made Shot,Cutting Dunk Shot,1,2,3
0022200704,9,PT11M21.00S,1,1610612744,GSW,1629673,Poole,J. Poole,10,179,18,Missed,1,,,0,h,MISS Poole 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,4
0022200704,10,PT11M19.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,v,Claxton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
0022200704,11,PT11M07.00S,1,1610612751,BKN,1626220,O'Neale,R. O'Neale,-227,66,24,Made,1,0,5,5,v,O'Neale 24' 3PT Jump Shot (3 PTS) (Simmons 1 AST),Made Shot,Jump Shot,1,3,6
0022200704,13,PT11M00.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,-206,194,28,Missed,1,,,0,h,MISS Thompson 28' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,7
0022200704,14,PT10M57.00S,1,1610612751,BKN,203925,Harris,J. Harris,0,0,0,,0,,,0,v,Harris REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
0022200704,15,PT10M54.00S,1,1610612751,BKN,1626220,O'Neale,R. O'Neale,185,220,29,Made,1,0,8,8,v,O'Neale 29' 3PT Running Pull-Up Jump Shot (6 PTS) (Harris 1 AST),Made Shot,Running Pull-Up Jump Shot,1,3,9
0022200704,17,PT10M38.00S,1,1610612744,GSW,201939,Curry,S. Curry,-56,25,6,Made,1,2,8,10,h,Curry 6' Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,10
