gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022200793,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (6:13 PM EST),period,start,0,0,1
0022200793,4,PT12M00.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,h,Jump Ball Claxton vs. Porzingis: Tip to Curry,Jump Ball,,1,0,2
0022200793,8,PT11M46.00S,1,1610612751,BKN,1628410,Sumner,E. Sumner,-238,-21,24,Missed,1,,,0,h,MISS Sumner 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3
0022200793,9,PT11M45.00S,1,0,,1610612764,,,0,0,0,,0,,,0,v,Wizards Rebound,Rebound,Unknown,0,0,4
0022200793,11,PT11M29.00S,1,1610612764,WAS,1630557,Kispert,C. Kispert,-94,254,27,Made,1,0,3,3,v,Kispert 27' 3PT Jump Shot (3 PTS) (Kuzma 1 AST),Made Shot,Jump Shot,1,3,5
0022200793,13,PT11M17.00S,1,1610612751,BKN,203552,Curry,S. Curry,150,215,26,Made,1,3,3,6,h,Curry 26' 3PT Jump Shot (3 PTS) (Claxton 1 AST),Made Shot,Jump Shot,1,3,6
0022200793,15,PT10M55.00S,1,1610612751,BKN,1626220,O'Neale,R. O'Neale,0,0,0,,0,,,0,h,O'Neale S.FOUL (P1.T1) (P.Fraher),Foul,Shooting,1,0,7
0022200793,17,PT10M55.00S,1,1610612764,WAS,1630557,Kispert,C. Kispert,0,0,0,,0,3,4,7,v,Kispert Free Throw 1 of 2 (4 PTS),Free Throw,Free Throw 1 of 2,1,0,8
0022200793,18,PT10M55.00S,1,1610612764,WAS,1630557,Kispert,C. Kispert,0,0,0,,0,3,5,8,v,Kispert Free Throw 2 of 2 (5 PTS),Free Throw,Free Throw 2 of 2,1,0,9
0022200793,19,PT10M44.00S,1,1610612751,BKN,203552,Curry,S. Curry,93,121,15,Missed,1,,,0,h,MISS Curry 15' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,10
0022200793,20,PT10M40.00S,1,1610612764,WAS,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,v,Gafford REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11
0022200793,21,PT10M30.00S,1,1610612764,WAS,204001,Porziņģis,K. Porziņģis,5,262,26,Made,1,3,8,11,v,Porzingis 26' 3PT Jump Shot (3 PTS),Made Shot,Jump Shot,1,3,12
0022200793,22,PT10M19.00S,1,1610612751,BKN,1628410,Sumner,E. Sumner,224,108,25,Missed,1,,,0,h,MISS Sumner 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,13
0022200793,23,PT10M16.00S,1,1610612764,WAS,1628420,Morris,M. Morris,0,0,0,,0,,,0,v,Morris REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,14
0022200793,24,PT10M09.00S,1,1610612764,WAS,1629655,Gafford,D. Gafford,4,12,1,Made,1,3,10,13,v,Gafford 1' Cutting Layup Shot (2 PTS) (Kuzma 2 AST),Made Shot,Cutting Layup Shot,1,2,15
0022200793,28,PT10M09.00S,1,1610612751,BKN,1628410,Sumner,E. Sumner,0,0,0,,0,,,0,h,Sumner S.FOUL (P1.T2) (D.Mosher),Foul,Shooting,1,0,16
0022200793,30,PT10M09.00S,1,1610612764,WAS,1629655,Gafford,D. Gafford,0,0,0,,0,3,11,14,v,Gafford Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,17
0022200793,31,PT09M53.00S,1,1610612751,BKN,203925,Harris,J. Harris,-142,204,25,Missed,1,,,0,h,MISS Harris 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,18
0022200793,32,PT09M48.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,h,Claxton REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,19
0022200793,33,PT09M48.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,Made,1,5,11,16,h,Claxton Tip Layup Shot (2 PTS),Made Shot,Tip Layup Shot,1,2,20
0022200793,34,PT09M35.00S,1,1610612764,WAS,1628398,Kuzma,K. Kuzma,-60,85,10,Missed,1,,,0,v,MISS Kuzma 10' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,21
0022200793,35,PT09M33.00S,1,1610612751,BKN,1626220,O'Neale,R. O'Neale,0,0,0,,0,,,0,h,O'Neale REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,22
0022200793,36,PT09M30.00S,1,1610612751,BKN,1628410,Sumner,E. Sumner,9,0,1,Made,1,7,11,18,h,Sumner 1' Running Dunk (2 PTS) (O'Neale 1 AST),Made Shot,Running Dunk Shot,1,2,23
