gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022201078,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:42 PM EST),period,start,0,0,1
0022201078,4,PT12M00.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,h,Jump Ball Capela vs. Wiseman: Tip to McGruder,Jump Ball,,1,0,2
0022201078,7,PT11M48.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,13,278,28,Missed,1,,,0,v,MISS Ivey 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3
0022201078,8,PT11M43.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,h,Capela REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022201078,9,PT11M32.00S,1,1610612737,ATL,203992,Bogdanović,B. Bogdanović,159,197,25,Made,1,3,0,3,h,Bogdanovic 25' 3PT Jump Shot (3 PTS) (Young 1 AST),Made Shot,Jump Shot,1,3,5
0022201078,11,PT11M13.00S,1,1610612737,ATL,203992,Bogdanović,B. Bogdanović,0,0,0,,0,,,0,h,Bogdanovic P.FOUL (P1.T1) (M.Boland),Foul,Personal,1,0,6
0022201078,13,PT11M04.00S,1,1610612765,DET,1630165,Hayes,K. Hayes,-78,42,9,Missed,1,,,0,v,MISS Hayes 9' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,7
0022201078,14,PT11M01.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,h,Capela REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,8
0022201078,15,PT10M56.00S,1,1610612737,ATL,1629631,Hunter,D. Hunter,233,13,0,Made,1,6,0,6,h,Hunter 3PT Running Pull-Up Jump Shot (3 PTS) (Young 2 AST),Made Shot,Running Pull-Up Jump Shot,1,3,9
0022201078,17,PT10M40.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,-112,231,26,Made,1,6,3,9,v,Ivey 26' 3PT Jump Shot (3 PTS) (Hayes 1 AST),Made Shot,Jump Shot,1,3,10
0022201078,19,PT10M29.00S,1,1610612737,ATL,1629027,Young,T. Young,82,173,19,Made,1,8,3,11,h,Young 19' Driving Floating Bank Jump Shot (2 PTS),Made Shot,Driving Floating Bank Jump Shot,1,2,11
0022201078,20,PT10M29.00S,1,1610612765,DET,1630165,Hayes,K. Hayes,0,0,0,,0,,,0,v,Hayes S.FOUL (P1.T1) (K.Lane),Foul,Shooting,1,0,12
0022201078,22,PT10M29.00S,1,1610612737,ATL,1629027,Young,T. Young,0,0,0,,0,9,3,12,h,Young Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,13
0022201078,23,PT10M19.00S,1,1610612765,DET,1630165,Hayes,K. Hayes,-16,5,2,Made,1,9,5,14,v,Hayes 2' Running Layup (2 PTS) (Ivey 1 AST),Made Shot,Running Layup Shot,1,2,14
0022201078,25,PT10M07.00S,1,1610612737,ATL,1629631,Hunter,D. Hunter,-9,10,1,Made,1,11,5,16,h,Hunter 1' Driving Dunk (5 PTS) (Young 3 AST),Made Shot,Driving Dunk Shot,1,2,15
0022201078,27,PT09M54.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,-127,225,26,Missed,1,,,0,v,MISS Ivey 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,16
0022201078,28,PT09M51.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,h,Capela REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,17
0022201078,29,PT09M43.00S,1,1610612737,ATL,1629027,Young,T. Young,49,327,33,Missed,1,,,0,h,MISS Young 33' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,18
0022201078,30,PT09M40.00S,1,1610612765,DET,1628963,Bagley III,M. Bagley III,0,0,0,,0,,,0,v,Bagley III REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,19
0022201078,31,PT09M30.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,44,68,8,Missed,1,,,0,v,MISS Ivey 8' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,20
0022201078,32,PT09M27.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,h,Capela REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,21
0022201078,33,PT09M20.00S,1,1610612737,ATL,1628381,Collins,J. Collins,-229,11,0,Missed,1,,,0,h,MISS Collins 3PT Jump Shot,Missed Shot,Jump Shot,1,3,22
0022201078,34,PT09M16.00S,1,1610612737,ATL,1629027,Young,T. Young,0,0,0,,0,,,0,h,Young REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,23
0022201078,35,PT09M08.00S,1,1610612737,ATL,1628381,Collins,J. Collins,100,136,17,Missed,1,,,0,h,MISS Collins 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,24
0022201078,36,PT09M05.00S,1,1610612765,DET,1630164,Wiseman,J. Wiseman,0,0,0,,0,,,0,v,Wiseman REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,25
0022201078,37,PT08M49.00S,1,1610612765,DET,1628963,Bagley III,M. Bagley III,-11,-1,1,Made,1,11,7,18,v,Bagley III 1' Driving Reverse Layup (2 PTS),Made Shot,Driving Reverse Layup Shot,1,2,26
0022201078,38,PT08M36.00S,1,1610612765,DET,203585,McGruder,R. McGruder,0,0,0,,0,,,0,v,McGruder S.FOUL (P1.T2) (B.Kennedy),Foul,Shooting,1,0,27
0022201078,40,PT08M36.00S,1,1610612737,ATL,1629027,Young,T. Young,0,0,0,,0,12,7,19,h,Young Free Throw 1 of 2 (4 PTS),Free Throw,Free Throw 1 of 2,1,0,28
0022201078,41,PT08M36.00S,1,1610612737,ATL,1629027,Young,T. Young,0,0,0,,0,13,7,20,h,Young Free Throw 2 of 2 (5 PTS),Free Throw,Free Throw 2 of 2,1,0,29
0022201078,42,PT08M24.00S,1,1610612765,DET,1628963,Bagley III,M. Bagley III,184,169,25,Made,1,13,10,23,v,Bagley III 25' 3PT Jump Shot (5 PTS) (Hayes 2 AST),Made Shot,Jump Shot,1,3,30
0022201078,44,PT08M17.00S,1,1610612765,DET,1628963,Bagley III,M. Bagley III,0,0,0,,0,,,0,v,Bagley III P.FOUL (P1.T3) (K.Lane),Foul,Personal,1,0,31
0022201078,46,PT08M11.00S,1,1610612737,ATL,1629631,Hunter,D. Hunter,230,32,0,Made,1,16,10,26,h,Hunter 3PT Jump Shot (8 PTS) (Bogdanovic 1 AST),Made Shot,Jump Shot,1,3,32
0022201078,48,PT07M59.00S,1,1610612765,DET,1630165,Hayes,K. Hayes,103,224,25,Missed,1,,,0,v,MISS Hayes 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,33
0022201078,49,PT07M58.00S,1,1610612765,DET,1630164,Wiseman,J. Wiseman,0,0,0,,0,,,0,v,Wiseman REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,34
0022201078,50,PT07M56.00S,1,1610612765,DET,203585,McGruder,R. McGruder,-176,184,25,Missed,1,,,0,v,MISS McGruder 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,35
0022201078,51,PT07M53.00S,1,1610612737,ATL,1628381,Collins,J. Collins,0,0,0,,0,,,0,h,Collins REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,36
0022201078,52,PT07M47.00S,1,1610612737,ATL,1629027,Young,T. Young,0,0,0,,0,,,0,h,Young Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,37
0022201078,52,PT07M47.00S,1,1610612765,DET,203585,McGruder,R. McGruder,0,0,0,,0,,,0,v,McGruder STEAL (1 STL),,,1,0,38
0022201078,54,PT07M43.00S,1,1610612737,ATL,203992,Bogdanović,B. Bogdanović,0,0,0,,0,,,0,h,Bogdanovic S.FOUL (P2.T2) (K.Lane),Foul,Shooting,1,0,39
0022201078,56,PT07M43.00S,1,1610612765,DET,1628963,Bagley III,M. Bagley III,0,0,0,,0,16,11,27,v,Bagley III Free Throw 1 of 2 (6 PTS),Free Throw,Free Throw 1 of 2,1,0,40
0022201078,57,PT07M43.00S,1,1610612737,ATL,203992,Bogdanović,B. Bogdanović,0,0,0,,0,,,0,h,SUB: Griffin FOR Bogdanovic,Substitution,,0,0,41
0022201078,59,PT07M43.00S,1,1610612765,DET,1628963,Bagley III,M. Bagley III,0,0,0,,0,16,12,28,v,Bagley III Free Throw 2 of 2 (7 PTS),Free Throw,Free Throw 2 of 2,1,0,42
0022201078,60,PT07M29.00S,1,1610612737,ATL,1629027,Young,T. Young,54,130,14,Made,1,18,12,30,h,Young 14' Driving Floating Jump Shot (7 PTS),Made Shot,Driving Floating Jump Shot,1,2,43
0022201078,61,PT07M18.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,h,Capela S.FOUL (P1.T3) (B.Kennedy),Foul,Shooting,1,0,44
0022201078,63,PT07M18.00S,1,1610612765,DET,1630165,Hayes,K. Hayes,0,0,0,,0,18,13,31,v,Hayes Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,45
0022201078,64,PT07M18.00S,1,1610612765,DET,1630165,Hayes,K. Hayes,0,0,0,,0,18,14,32,v,Hayes Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0,46
0022201078,180,PT07M07.00S,1,1610612737,ATL,1629631,Hunter,D. Hunter,-33,31,5,Missed,1,,,0,h,MISS Hunter 5' Driving Layup,Missed Shot,Driving Layup Shot,1,2,47
0022201078,180,PT07M07.00S,1,1610612765,DET,1628963,Bagley III,M. Bagley III,0,0,0,,0,,,0,v,Bagley III BLOCK (1 BLK),,,1,2,48
0022201078,182,PT07M05.00S,1,1610612737,ATL,1629631,Hunter,D. Hunter,0,0,0,,0,,,0,h,Hunter REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,49
0022201078,66,PT06M54.00S,1,0,,1610612737,,,0,0,0,,0,,,0,h,HAWKS Turnover: Shot Clock (T#2),Turnover,Shot Clock Turnover,1,0,50
0022201078,67,PT06M54.00S,1,0,,1610612737,,,0,0,0,,0,,,0,h,HAWKS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,51
