gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022200694,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:41 PM EST),period,start,0,0,1
0022200694,4,PT12M00.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,h,Jump Ball Capela vs. Plumlee: Tip to Rozier,Jump Ball,,1,0,2
0022200694,7,PT11M45.00S,1,1610612766,CHA,1629023,Washington,P. Washington,-108,222,25,Made,1,0,3,3,v,Washington 25' 3PT Step Back Jump Shot (3 PTS) (McDaniels 1 AST),Made Shot,Step Back Jump shot,1,3,3
0022200694,9,PT11M28.00S,1,1610612737,ATL,1629631,Hunter,D. Hunter,0,0,0,,0,,,0,h,Hunter Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,4
0022200694,9,PT11M28.00S,1,1610612766,CHA,1626179,Rozier,T. Rozier,0,0,0,,0,,,0,v,Rozier STEAL (1 STL),,,1,0,5
0022200694,11,PT11M24.00S,1,1610612766,CHA,1626179,Rozier,T. Rozier,0,-2,0,Made,1,0,5,5,v,Rozier Running Layup (2 PTS),Made Shot,Running Layup Shot,1,2,6
0022200694,12,PT11M09.00S,1,1610612737,ATL,1629027,Young,T. Young,123,142,19,Made,1,2,5,7,h,Young 19' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,7
0022200694,13,PT10M54.00S,1,1610612766,CHA,1629667,McDaniels,J. McDaniels,-150,204,25,Missed,1,,,0,v,MISS McDaniels 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,8
0022200694,14,PT10M51.00S,1,1610612737,ATL,1627749,Murray,D. Murray,0,0,0,,0,,,0,h,Murray REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
0022200694,15,PT10M44.00S,1,1610612737,ATL,1627749,Murray,D. Murray,49,101,11,Made,1,4,5,9,h,Murray 11' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,2,10
0022200694,16,PT10M25.00S,1,1610612766,CHA,1629667,McDaniels,J. McDaniels,-51,14,5,Missed,1,,,0,v,MISS McDaniels 5' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,11
0022200694,17,PT10M22.00S,1,1610612737,ATL,1629631,Hunter,D. Hunter,0,0,0,,0,,,0,h,Hunter REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12
0022200694,18,PT10M21.00S,1,1610612737,ATL,1628381,Collins,J. Collins,0,0,0,,0,,,0,h,Collins Out of Bounds Lost Ball Turnover (P1.T2),Turnover,Out of Bounds Lost Ball Turnover,1,0,13
0022200694,19,PT10M12.00S,1,1610612766,CHA,203486,Plumlee,M. Plumlee,-92,111,14,Missed,1,,,0,v,MISS Plumlee 14' Jump Shot,Missed Shot,Jump Shot,1,2,14
0022200694,20,PT10M08.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,h,Capela REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15
0022200694,21,PT10M03.00S,1,1610612737,ATL,1628381,Collins,J. Collins,229,4,0,Missed,1,,,0,h,MISS Collins 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,16
0022200694,22,PT10M00.00S,1,1610612766,CHA,203486,Plumlee,M. Plumlee,0,0,0,,0,,,0,v,Plumlee REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,17
0022200694,23,PT09M52.00S,1,1610612766,CHA,202330,Hayward,G. Hayward,124,110,17,Missed,1,,,0,v,MISS Hayward 17' Jump Shot,Missed Shot,Jump Shot,1,2,18
0022200694,24,PT09M50.00S,1,0,,1610612766,,,0,0,0,,0,,,0,v,Hornets Rebound,Rebound,Unknown,1,0,19
0022200694,26,PT09M39.00S,1,1610612766,CHA,1629023,Washington,P. Washington,-71,237,25,Missed,1,,,0,v,MISS Washington 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,20
0022200694,27,PT09M36.00S,1,1610612737,ATL,1629027,Young,T. Young,0,0,0,,0,,,0,h,Young REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,21
0022200694,28,PT09M24.00S,1,1610612737,ATL,1627749,Murray,D. Murray,151,210,26,Made,1,7,5,12,h,Murray 26' 3PT Pullup Jump Shot (5 PTS) (Collins 1 AST),Made Shot,Pullup Jump shot,1,3,22
0022200694,30,PT09M08.00S,1,1610612766,CHA,203486,Plumlee,M. Plumlee,7,9,1,Made,1,7,7,14,v,Plumlee 1' Hook Shot (2 PTS) (Washington 1 AST),Made Shot,Hook Shot,1,2,23
0022200694,32,PT08M55.00S,1,1610612737,ATL,1627749,Murray,D. Murray,-20,159,16,Missed,1,,,0,h,MISS Murray 16' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,24
0022200694,33,PT08M52.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,h,Capela REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,25
0022200694,34,PT08M51.00S,1,1610612737,ATL,203991,Capela,C. Capela,-1,62,6,Made,1,9,7,16,h,Capela 6' Turnaround Hook Shot (2 PTS),Made Shot,Turnaround Hook Shot,1,2,26
0022200694,35,PT08M35.00S,1,1610612766,CHA,1629667,McDaniels,J. McDaniels,97,225,25,Made,1,9,10,19,v,McDaniels 25' 3PT Jump Shot (3 PTS) (Plumlee 1 AST),Made Shot,Jump Shot,1,3,27
0022200694,37,PT08M19.00S,1,1610612737,ATL,1629631,Hunter,D. Hunter,-104,136,17,Made,1,11,10,21,h,Hunter 17' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,28
0022200694,38,PT08M19.00S,1,1610612766,CHA,1629667,McDaniels,J. McDaniels,0,0,0,,0,,,0,v,McDaniels S.FOUL (P1.T1) (K.Scott),Foul,Shooting,1,0,29
0022200694,40,PT08M19.00S,1,1610612737,ATL,1629631,Hunter,D. Hunter,0,0,0,,0,12,10,22,h,Hunter Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,30
0022200694,41,PT08M08.00S,1,1610612766,CHA,202330,Hayward,G. Hayward,0,0,0,,0,,,0,v,Hayward Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,31
0022200694,41,PT08M08.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,h,Capela STEAL (1 STL),,,1,0,32
0022200694,43,PT08M05.00S,1,1610612766,CHA,1629667,McDaniels,J. McDaniels,0,0,0,,0,,,0,v,McDaniels S.FOUL (P2.T2) (T.Ford),Foul,Shooting,1,0,33
0022200694,45,PT08M05.00S,1,1610612737,ATL,1629631,Hunter,D. Hunter,0,0,0,,0,13,10,23,h,Hunter Free Throw 1 of 2 (4 PTS),Free Throw,Free Throw 1 of 2,1,0,34
0022200694,46,PT08M05.00S,1,1610612737,ATL,1629631,Hunter,D. Hunter,0,0,0,,0,14,10,24,h,Hunter Free Throw 2 of 2 (5 PTS),Free Throw,Free Throw 2 of 2,1,0,35
0022200694,47,PT07M47.00S,1,1610612766,CHA,202330,Hayward,G. Hayward,12,19,2,Made,1,14,12,26,v,Hayward 2' Driving Reverse Layup (2 PTS),Made Shot,Driving Reverse Layup Shot,1,2,36
0022200694,48,PT07M31.00S,1,1610612737,ATL,1629027,Young,T. Young,49,83,10,Made,1,16,12,28,h,Young 10' Driving Floating Jump Shot (4 PTS),Made Shot,Driving Floating Jump Shot,1,2,37
0022200694,49,PT07M22.00S,1,1610612766,CHA,1626179,Rozier,T. Rozier,-189,157,25,Missed,1,,,0,v,MISS Rozier 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,38
0022200694,50,PT07M19.00S,1,1610612737,ATL,1627749,Murray,D. Murray,0,0,0,,0,,,0,h,Murray REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,39
0022200694,51,PT07M07.00S,1,1610612737,ATL,1628381,Collins,J. Collins,-20,115,12,Missed,1,,,0,h,MISS Collins 12' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,40
0022200694,52,PT07M06.00S,1,0,,1610612766,,,0,0,0,,0,,,0,v,Hornets Rebound,Rebound,Unknown,1,0,41
0022200694,53,PT07M06.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,h,Capela L.B.FOUL (P1.T1) (T.Ford),Foul,Loose Ball,1,0,42
0022200694,55,PT06M52.00S,1,1610612766,CHA,202330,Hayward,G. Hayward,32,98,10,Missed,1,,,0,v,MISS Hayward 10' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,43
0022200694,56,PT06M49.00S,1,1610612737,ATL,1629027,Young,T. Young,0,0,0,,0,,,0,h,Young REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,44
0022200694,57,PT06M41.00S,1,1610612766,CHA,1629667,McDaniels,J. McDaniels,0,0,0,,0,,,0,v,McDaniels S.FOUL (P3.T3) (K.Scott),Foul,Shooting,1,0,45
0022200694,59,PT06M41.00S,1,0,,1610612737,,,0,0,0,,0,,,0,h,HAWKS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,46
0022200694,60,PT06M41.00S,1,1610612766,CHA,1629667,McDaniels,J. McDaniels,0,0,0,,0,,,0,v,SUB: Smith Jr. FOR McDaniels,Substitution,,0,0,47
0022200694,62,PT06M41.00S,1,1610612737,ATL,1629027,Young,T. Young,0,0,0,,0,17,12,29,h,Young Free Throw 1 of 2 (5 PTS),Free Throw,Free Throw 1 of 2,1,0,48
0022200694,63,PT06M41.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,h,SUB: Okongwu FOR Capela,Substitution,,0,0,49
0022200694,65,PT06M41.00S,1,1610612737,ATL,1629027,Young,T. Young,0,0,0,,0,,,0,h,MISS Young Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,50
0022200694,66,PT06M39.00S,1,1610612766,CHA,203486,Plumlee,M. Plumlee,0,0,0,,0,,,0,v,Plumlee REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,51
0022200694,67,PT06M18.00S,1,1610612766,CHA,203486,Plumlee,M. Plumlee,16,38,4,Made,1,17,14,31,v,Plumlee 4' Turnaround Hook Shot (4 PTS),Made Shot,Turnaround Hook Shot,1,2,52
0022200694,68,PT06M03.00S,1,1610612737,ATL,1627749,Murray,D. Murray,1,133,13,Made,1,19,14,33,h,Murray 13' Pullup Jump Shot (7 PTS) (Young 1 AST),Made Shot,Pullup Jump shot,1,2,53
