gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022201112,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:41 PM EST),period,start,1,0,1
0022201112,12,PT12M00.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,h, ,Jump Ball,,1,0,2
0022201112,7,PT11M59.00S,1,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,v,Valanciunas L.B.FOUL (P1.T1) (A.Moyer-Gleich),Foul,Loose Ball,1,0,3
0022201112,9,PT11M48.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,42,58,7,Missed,1,,,0,h,MISS Zubac 7' Driving Hook Shot,Missed Shot,Driving Hook Shot,1,2,4
0022201112,10,PT11M46.00S,1,1610612740,NOP,1630530,Murphy III,T. Murphy III,0,0,0,,0,,,0,v,Murphy III REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
0022201112,15,PT11M33.00S,1,1610612740,NOP,1627742,Ingram,B. Ingram,11,21,2,Made,1,0,2,2,v,Ingram 2' Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,6
0022201112,16,PT11M17.00S,1,1610612746,LAC,201569,Gordon,E. Gordon,0,0,0,,0,,,0,h,Gordon Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,7
0022201112,16,PT11M17.00S,1,1610612740,NOP,203468,McCollum,C. McCollum,0,0,0,,0,,,0,v,McCollum STEAL (1 STL),,,1,0,8
0022201112,18,PT11M04.00S,1,1610612740,NOP,1627742,Ingram,B. Ingram,56,134,15,Missed,1,,,0,v,MISS Ingram 15' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,9
0022201112,19,PT10M58.00S,1,1610612746,LAC,201566,Westbrook,R. Westbrook,0,0,0,,0,,,0,h,Westbrook REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
0022201112,20,PT10M50.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,118,233,26,Missed,1,,,0,h,MISS Leonard 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,11
0022201112,21,PT10M47.00S,1,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,v,Valanciunas REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12
0022201112,22,PT10M44.00S,1,1610612740,NOP,1630529,Jones,H. Jones,1,6,1,Made,1,0,4,4,v,Jones 1' Running Layup (2 PTS) (Ingram 1 AST),Made Shot,Running Layup Shot,1,2,13
0022201112,24,PT10M27.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,-107,236,26,Missed,1,,,0,h,MISS Leonard 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,14
0022201112,25,PT10M24.00S,1,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,v,Valanciunas REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,15
0022201112,26,PT10M19.00S,1,1610612740,NOP,1627742,Ingram,B. Ingram,74,83,11,Made,1,0,6,6,v,Ingram 11' Running Pull-Up Jump Shot (4 PTS),Made Shot,Running Pull-Up Jump Shot,1,2,16
0022201112,27,PT09M59.00S,1,1610612746,LAC,202694,Morris Sr.,M. Morris Sr.,-2,7,1,Missed,1,,,0,h,MISS Morris Sr. 1' Driving Layup,Missed Shot,Driving Layup Shot,1,2,17
0022201112,28,PT09M59.00S,1,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,v,Valanciunas REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,18
0022201112,29,PT09M53.00S,1,1610612740,NOP,1627742,Ingram,B. Ingram,56,141,15,Made,1,0,8,8,v,Ingram 15' Running Pull-Up Jump Shot (6 PTS),Made Shot,Running Pull-Up Jump Shot,1,2,19
0022201112,30,PT09M52.00S,1,0,,1610612746,,,0,0,0,,0,,,0,h,CLIPPERS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,20
