gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022201179,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1
0022201179,4,PT12M00.00S,1,1610612764,WAS,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,h,Jump Ball Gafford vs. Lopez: Tip to G. Antetokounmpo,Jump Ball,,1,0,2
0022201179,7,PT11M47.00S,1,1610612749,MIL,201950,Holiday,J. Holiday,-152,231,28,Missed,1,,,0,v,MISS Holiday 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3
0022201179,8,PT11M43.00S,1,1610612749,MIL,203109,Crowder,J. Crowder,0,0,0,,0,,,0,v,Crowder REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,4
0022201179,9,PT11M38.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,v,Lopez Traveling Turnover (P1.T1),Turnover,Traveling,1,0,5
0022201179,10,PT11M15.00S,1,1610612764,WAS,1630557,Kispert,C. Kispert,-151,158,22,Missed,1,,,0,h,MISS Kispert 22' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,6
0022201179,11,PT11M13.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,,,0,v,G. Antetokounmpo REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
0022201179,12,PT11M08.00S,1,1610612764,WAS,1630557,Kispert,C. Kispert,0,0,0,,0,,,0,h,Kispert P.FOUL (P1.T1) (A.Nagy),Foul,Personal,1,0,8
0022201179,14,PT11M03.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,145,228,27,Made,1,0,3,3,v,Lopez 27' 3PT Jump Shot (3 PTS) (G. Antetokounmpo 1 AST),Made Shot,Jump Shot,1,3,9
0022201179,16,PT10M49.00S,1,1610612764,WAS,1631098,Davis,J. Davis,-61,271,28,Made,1,3,3,6,h,Davis 28' 3PT Jump Shot (3 PTS) (Gill 1 AST),Made Shot,Jump Shot,1,3,10
0022201179,18,PT10M36.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,,,0,v,G. Antetokounmpo Lost Ball Turnover (P1.T2),Turnover,Lost Ball,1,0,11
0022201179,18,PT10M36.00S,1,1610612764,WAS,1631098,Davis,J. Davis,0,0,0,,0,,,0,h,Davis STEAL (1 STL),,,1,0,12
0022201179,20,PT10M30.00S,1,1610612764,WAS,1630557,Kispert,C. Kispert,62,46,8,Made,1,5,3,8,h,Kispert 8' Driving Floating Bank Jump Shot (2 PTS) (Davis 1 AST),Made Shot,Driving Floating Bank Jump Shot,1,2,13
0022201179,22,PT10M19.00S,1,1610612749,MIL,1626192,Connaughton,P. Connaughton,203,178,27,Missed,1,,,0,v,MISS Connaughton 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,14
0022201179,23,PT10M17.00S,1,0,,1610612764,,,0,0,0,,0,,,0,h,WIZARDS Rebound,Rebound,Unknown,1,0,15
0022201179,25,PT10M09.00S,1,1610612764,WAS,1630557,Kispert,C. Kispert,26,121,12,Missed,1,,,0,h,MISS Kispert 12' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,16
0022201179,26,PT10M07.00S,1,1610612764,WAS,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,h,Gafford REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,17
0022201179,27,PT10M07.00S,1,1610612764,WAS,1629655,Gafford,D. Gafford,0,0,0,Missed,1,,,0,h,MISS Gafford Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,18
