gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022200718,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:11 PM EST),period,start,1,0,1
0022200718,4,PT12M00.00S,1,1610612756,PHX,202687,Biyombo,B. Biyombo,0,0,0,,0,,,0,h,Jump Ball Biyombo vs. Plumlee: Tip to McGowens,Jump Ball,,1,0,2
0022200718,7,PT11M40.00S,1,1610612766,CHA,203486,Plumlee,M. Plumlee,-2,20,2,Missed,1,,,0,v,MISS Plumlee 2' Dunk,Missed Shot,Dunk Shot,1,2,3
0022200718,7,PT11M40.00S,1,1610612756,PHX,202687,Biyombo,B. Biyombo,0,0,0,,0,,,0,h,Biyombo BLOCK (1 BLK),,,1,2,4
0022200718,9,PT11M37.00S,1,1610612756,PHX,202687,Biyombo,B. Biyombo,0,0,0,,0,,,0,h,Biyombo REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
0022200718,10,PT11M32.00S,1,1610612756,PHX,1628470,Craig,T. Craig,-154,198,25,Missed,1,,,0,h,MISS Craig 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,6
0022200718,11,PT11M30.00S,1,1610612756,PHX,1629661,Johnson,C. Johnson,0,0,0,,0,,,0,h,Johnson REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,7
0022200718,12,PT11M25.00S,1,1610612756,PHX,1628969,Bridges,M. Bridges,0,0,0,,0,,,0,h,Bridges Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,8
0022200718,12,PT11M25.00S,1,1610612766,CHA,1629023,Washington,P. Washington,0,0,0,,0,,,0,v,Washington STEAL (1 STL),,,1,0,9
0022200718,14,PT11M20.00S,1,1610612766,CHA,1626179,Rozier,T. Rozier,-202,151,25,Missed,1,,,0,v,MISS Rozier 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,10
0022200718,15,PT11M17.00S,1,0,,1610612766,,,0,0,0,,0,,,0,v,Hornets Rebound,Rebound,Unknown,1,0,11
0022200718,17,PT11M15.00S,1,1610612766,CHA,1629667,McDaniels,J. McDaniels,-189,52,20,Made,1,0,2,2,v,McDaniels 20' Jump Shot (2 PTS) (McGowens 1 AST),Made Shot,Jump Shot,1,2,12
0022200718,19,PT10M53.00S,1,1610612756,PHX,1629661,Johnson,C. Johnson,203,135,24,Made,1,3,2,5,h,Johnson 24' 3PT Jump Shot (3 PTS) (Bridges 1 AST),Made Shot,Jump Shot,1,3,13
0022200718,21,PT10M36.00S,1,1610612766,CHA,1631121,McGowens,B. McGowens,-67,28,7,Missed,1,,,0,v,MISS McGowens 7' Driving Layup,Missed Shot,Driving Layup Shot,1,2,14
0022200718,21,PT10M36.00S,1,1610612756,PHX,1628969,Bridges,M. Bridges,0,0,0,,0,,,0,h,Bridges BLOCK (1 BLK),,,1,2,15
0022200718,22,PT10M33.00S,1,1610612756,PHX,202687,Biyombo,B. Biyombo,0,0,0,,0,,,0,h,Biyombo REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,16
0022200718,23,PT10M29.00S,1,1610612756,PHX,1628969,Bridges,M. Bridges,4,0,0,Missed,1,,,0,h,MISS Bridges Layup,Missed Shot,Layup Shot,1,2,17
