gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022201104,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:12 PM EST),period,start,0,0,1
0022201104,4,PT12M00.00S,1,1610612757,POR,1629234,Eubanks,D. Eubanks,0,0,0,,0,,,0,h,Jump Ball Eubanks vs. Vucevic: Tip to Arcidiacono,Jump Ball,,1,0,2
0022201104,7,PT11M34.00S,1,1610612757,POR,1631101,Sharpe,S. Sharpe,-158,241,29,Made,1,3,0,3,h,Sharpe 29' 3PT Step Back Jump Shot (3 PTS) (Watford 1 AST),Made Shot,Step Back Jump shot,1,3,3
0022201104,9,PT11M14.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,-27,5,3,Made,1,3,2,5,v,Vucevic 3' Driving Layup (2 PTS) (LaVine 1 AST),Made Shot,Driving Layup Shot,1,2,4
0022201104,11,PT11M01.00S,1,1610612757,POR,1629680,Thybulle,M. Thybulle,0,0,0,,0,,,0,h,Thybulle Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,5
0022201104,12,PT10M48.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,,,0,v,Vucevic Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,6
0022201104,12,PT10M48.00S,1,1610612757,POR,1629234,Eubanks,D. Eubanks,0,0,0,,0,,,0,h,Eubanks STEAL (1 STL),,,1,0,7
0022201104,14,PT10M41.00S,1,1610612757,POR,1630570,Watford,T. Watford,126,232,26,Missed,1,,,0,h,MISS Watford 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,8
0022201104,15,PT10M38.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,,,0,v,Vucevic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
0022201104,16,PT10M30.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,116,110,16,Missed,1,,,0,v,MISS Vucevic 16' Jump Shot,Missed Shot,Jump Shot,1,2,10
0022201104,17,PT10M28.00S,1,1610612757,POR,1630570,Watford,T. Watford,0,0,0,,0,,,0,h,Watford REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11
0022201104,18,PT10M07.00S,1,1610612757,POR,1627853,Arcidiacono,R. Arcidiacono,-143,22,14,Missed,1,,,0,h,MISS Arcidiacono 14' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,12
0022201104,18,PT10M07.00S,1,1610612741,CHI,1630172,Williams,P. Williams,0,0,0,,0,,,0,v,Williams BLOCK (1 BLK),,,1,2,13
0022201104,20,PT10M05.00S,1,0,,1610612757,,,0,0,0,,0,,,0,h,TRAIL BLAZERS Rebound,Rebound,Unknown,0,0,14
0022201104,21,PT10M05.00S,1,0,,1610612757,,,0,0,0,,0,,,0,h,TRAIL BLAZERS Turnover: Shot Clock (T#2),Turnover,Shot Clock Turnover,0,0,15
0022201104,22,PT09M56.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,12,26,3,Missed,1,,,0,v,MISS Vucevic 3' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,16
