gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022200335,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:11 PM EST),period,start,0,0,1
0022200335,4,PT12M00.00S,1,1610612762,UTA,203482,Olynyk,K. Olynyk,0,0,0,,0,,,0,h,Jump Ball Olynyk vs. Turner: Tip to Smith,Jump Ball,,1,0,2
0022200335,7,PT11M39.00S,1,1610612754,IND,1627741,Hield,B. Hield,0,0,0,,0,,,0,v,Hield Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,3
0022200335,8,PT11M22.00S,1,1610612762,UTA,203482,Olynyk,K. Olynyk,0,0,0,,0,,,0,h,Olynyk Traveling Turnover (P1.T1),Turnover,Traveling,1,0,4
0022200335,9,PT11M12.00S,1,1610612754,IND,1626167,Turner,M. Turner,31,-1,3,Made,1,0,2,2,v,Turner 3' Layup (2 PTS) (Nembhard 1 AST),Made Shot,Layup Shot,1,2,5
0022200335,11,PT10M58.00S,1,1610612762,UTA,1628374,Markkanen,L. Markkanen,-23,20,3,Made,1,2,2,4,h,Markkanen 3' Layup (2 PTS) (Olynyk 1 AST),Made Shot,Layup Shot,1,2,6
0022200335,13,PT10M40.00S,1,1610612754,IND,1626167,Turner,M. Turner,7,14,2,Made,1,2,4,6,v,Turner 2' Layup (4 PTS) (Nembhard 2 AST),Made Shot,Layup Shot,1,2,7
0022200335,47,PT10M30.00S,1,1610612762,UTA,1629020,Vanderbilt,J. Vanderbilt,0,0,0,,0,,,0,h,Vanderbilt 3 Second Violation Turnover (P1.T2),Turnover,3 Second Violation,1,0,8
0022200335,18,PT10M15.00S,1,1610612754,IND,1627741,Hield,B. Hield,0,0,0,,0,,,0,v,Hield Bad Pass Turnover (P2.T2),Turnover,Bad Pass,1,0,9
0022200335,18,PT10M15.00S,1,1610612762,UTA,1629020,Vanderbilt,J. Vanderbilt,0,0,0,,0,,,0,h,Vanderbilt STEAL (1 STL),,,1,0,10
0022200335,20,PT10M12.00S,1,1610612762,UTA,1629020,Vanderbilt,J. Vanderbilt,-2,31,3,Made,1,4,4,8,h,Vanderbilt 3' Running Dunk (2 PTS),Made Shot,Running Dunk Shot,1,2,11
0022200335,21,PT10M00.00S,1,1610612762,UTA,1629020,Vanderbilt,J. Vanderbilt,0,0,0,,0,,,0,h,Vanderbilt S.FOUL (P1.T1) (M.Smith),Foul,Shooting,1,0,12
0022200335,23,PT10M00.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,0,0,0,,0,4,5,9,v,Haliburton Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0,13
0022200335,24,PT10M00.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,0,0,0,,0,,,0,v,MISS Haliburton Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,14
0022200335,25,PT09M59.00S,1,1610612762,UTA,1629020,Vanderbilt,J. Vanderbilt,0,0,0,,0,,,0,h,Vanderbilt REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15
0022200335,26,PT09M47.00S,1,1610612762,UTA,1629020,Vanderbilt,J. Vanderbilt,-11,26,3,Missed,1,,,0,h,MISS Vanderbilt 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,16
0022200335,26,PT09M47.00S,1,1610612754,IND,1630188,Smith,J. Smith,0,0,0,,0,,,0,v,Smith BLOCK (1 BLK),,,1,2,17
0022200335,28,PT09M45.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,v,Turner REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,18
0022200335,29,PT09M39.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,0,0,0,,0,,,0,v,Haliburton Backcourt Turnover (P1.T3),Turnover,Backcourt Turnover,1,0,19
0022200335,30,PT09M26.00S,1,1610612762,UTA,1629012,Sexton,C. Sexton,39,34,5,Missed,1,,,0,h,MISS Sexton 5' Driving Layup,Missed Shot,Driving Layup Shot,1,2,20
0022200335,31,PT09M24.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,0,0,0,,0,,,0,v,Haliburton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,21
0022200335,32,PT09M18.00S,1,1610612754,IND,1630188,Smith,J. Smith,29,29,4,Missed,1,,,0,v,MISS Smith 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,22
0022200335,33,PT09M16.00S,1,1610612762,UTA,1628374,Markkanen,L. Markkanen,0,0,0,,0,,,0,h,Markkanen REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,23
0022200335,34,PT09M09.00S,1,1610612762,UTA,1628374,Markkanen,L. Markkanen,-36,52,6,Made,1,6,5,11,h,Markkanen 6' Driving Layup (4 PTS),Made Shot,Driving Layup Shot,1,2,24
0022200335,35,PT08M58.00S,1,1610612762,UTA,203482,Olynyk,K. Olynyk,0,0,0,,0,,,0,h,Olynyk S.FOUL (P1.T2) (K.Scott),Foul,Shooting,1,0,25
0022200335,37,PT08M58.00S,1,1610612754,IND,1630188,Smith,J. Smith,0,0,0,,0,6,6,12,v,Smith Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,26
0022200335,38,PT08M58.00S,1,1610612754,IND,1630188,Smith,J. Smith,0,0,0,,0,6,7,13,v,Smith Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,27
0022200335,39,PT08M41.00S,1,1610612762,UTA,1628374,Markkanen,L. Markkanen,-137,248,28,Made,1,9,7,16,h,Markkanen 28' 3PT Jump Shot (7 PTS) (Sexton 1 AST),Made Shot,Jump Shot,1,3,28
0022200335,41,PT08M19.00S,1,1610612754,IND,1627741,Hield,B. Hield,-225,8,0,Missed,1,,,0,v,MISS Hield 3PT Jump Shot,Missed Shot,Jump Shot,1,3,29
0022200335,42,PT08M15.00S,1,1610612762,UTA,1629020,Vanderbilt,J. Vanderbilt,0,0,0,,0,,,0,h,Vanderbilt REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,30
0022200335,43,PT08M06.00S,1,1610612762,UTA,1629012,Sexton,C. Sexton,-27,99,10,Made,1,11,7,18,h,Sexton 10' Fadeaway Jumper (2 PTS),Made Shot,Fadeaway Jump Shot,1,2,31
0022200335,44,PT07M53.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,v,Turner OFF.Foul (P1) (M.Smith),Foul,Offensive,1,0,32
0022200335,46,PT07M53.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,v,Turner Offensive Foul Turnover (P1.T4),Turnover,Offensive Foul Turnover,1,0,33
0022200335,48,PT07M33.00S,1,1610612762,UTA,203903,Clarkson,J. Clarkson,0,0,0,,0,,,0,h,Clarkson Lost Ball Turnover (P1.T3),Turnover,Lost Ball,1,0,34
0022200335,48,PT07M33.00S,1,1610612754,IND,1629614,Nembhard,A. Nembhard,0,0,0,,0,,,0,v,Nembhard STEAL (1 STL),,,1,0,35
0022200335,50,PT07M30.00S,1,1610612762,UTA,203482,Olynyk,K. Olynyk,0,0,0,,0,,,0,h,Jump Ball Olynyk vs. Smith: Tip to Clarkson,Jump Ball,,0,0,36
0022200335,53,PT07M30.00S,1,1610612754,IND,1630188,Smith,J. Smith,0,0,0,,0,,,0,v,Smith Lost Ball Turnover (P1.T5),Turnover,Lost Ball,1,0,37
0022200335,53,PT07M30.00S,1,1610612762,UTA,203482,Olynyk,K. Olynyk,0,0,0,,0,,,0,h,Olynyk STEAL (1 STL),,,1,0,38
0022200335,56,PT07M17.00S,1,1610612762,UTA,1628374,Markkanen,L. Markkanen,-207,163,26,Missed,1,,,0,h,MISS Markkanen 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,39
0022200335,57,PT07M14.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,v,Turner REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,40
0022200335,58,PT07M09.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,-131,206,24,Missed,1,,,0,v,MISS Haliburton 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,41
0022200335,59,PT07M05.00S,1,1610612762,UTA,1629020,Vanderbilt,J. Vanderbilt,0,0,0,,0,,,0,h,Vanderbilt REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,42
0022200335,60,PT06M57.00S,1,1610612762,UTA,203903,Clarkson,J. Clarkson,188,200,27,Missed,1,,,0,h,MISS Clarkson 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,43
0022200335,61,PT06M55.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,v,Turner REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,44
0022200335,62,PT06M47.00S,1,1610612754,IND,1626167,Turner,M. Turner,6,132,13,Made,1,11,9,20,v,Turner 13' Jump Shot (6 PTS) (Nembhard 3 AST),Made Shot,Jump Shot,1,2,45
0022200335,64,PT06M33.00S,1,1610612762,UTA,1628374,Markkanen,L. Markkanen,-42,116,12,Made,1,13,9,22,h,Markkanen 12' Step Back Jump Shot (9 PTS) (Sexton 2 AST),Made Shot,Step Back Jump shot,1,2,46
0022200335,66,PT06M22.00S,1,1610612754,IND,1627741,Hield,B. Hield,-37,38,5,Made,1,13,11,24,v,Hield 5' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,47
0022200335,67,PT06M15.00S,1,1610612762,UTA,1629012,Sexton,C. Sexton,-29,27,4,Made,1,15,11,26,h,Sexton 4' Running Layup (4 PTS),Made Shot,Running Layup Shot,1,2,48
0022200335,68,PT06M11.00S,1,0,,1610612754,,,0,0,0,,0,,,0,v,Pacers Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,49
0022200335,69,PT06M11.00S,1,1610612762,UTA,1628374,Markkanen,L. Markkanen,0,0,0,,0,,,0,h,SUB: Beasley FOR Markkanen,Substitution,,0,0,50
0022200335,70,PT06M11.00S,1,1610612762,UTA,1629012,Sexton,C. Sexton,0,0,0,,0,,,0,h,SUB: Horton-Tucker FOR Sexton,Substitution,,0,0,51
0022200335,71,PT06M11.00S,1,1610612754,IND,1627741,Hield,B. Hield,0,0,0,,0,,,0,v,SUB: Jackson FOR Hield,Substitution,,0,0,52
0022200335,72,PT06M11.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,v,SUB: Mathurin FOR Turner,Substitution,,0,0,53
0022200335,77,PT05M59.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,0,0,0,,0,,,0,v,Haliburton Bad Pass Turnover (P2.T6),Turnover,Bad Pass,1,0,54
0022200335,77,PT05M59.00S,1,1610612762,UTA,203482,Olynyk,K. Olynyk,0,0,0,,0,,,0,h,Olynyk STEAL (2 STL),,,1,0,55
0022200335,79,PT05M50.00S,1,1610612762,UTA,1627736,Beasley,M. Beasley,-28,262,26,Made,1,18,11,29,h,Beasley 26' 3PT Jump Shot (3 PTS) (Horton-Tucker 1 AST),Made Shot,Jump Shot,1,3,56
0022200335,81,PT05M37.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,33,47,6,Missed,1,,,0,v,MISS Haliburton 6' Driving Layup,Missed Shot,Driving Layup Shot,1,2,57
0022200335,82,PT05M34.00S,1,1610612762,UTA,1629020,Vanderbilt,J. Vanderbilt,0,0,0,,0,,,0,h,Vanderbilt REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,58
0022200335,84,PT05M33.00S,1,1610612762,UTA,1629020,Vanderbilt,J. Vanderbilt,0,0,0,,0,,,0,h,SUB: Kessler FOR Vanderbilt,Substitution,,0,0,59
0022200335,86,PT05M19.00S,1,1610612762,UTA,203482,Olynyk,K. Olynyk,228,23,0,Made,1,21,11,32,h,Olynyk 3PT Jump Shot (3 PTS) (Horton-Tucker 2 AST),Made Shot,Jump Shot,1,3,60
0022200335,88,PT05M15.00S,1,0,,1610612754,,,0,0,0,,0,,,0,v,Pacers Timeout: Regular (Reg.2 Short 0),Timeout,Regular,0,0,61
0022200335,89,PT05M15.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,0,0,0,,0,,,0,v,SUB: McConnell FOR Haliburton,Substitution,,0,0,62
0022200335,90,PT05M15.00S,1,1610612754,IND,1629614,Nembhard,A. Nembhard,0,0,0,,0,,,0,v,SUB: Nesmith FOR Nembhard,Substitution,,0,0,63
0022200335,91,PT05M15.00S,1,1610612754,IND,1630188,Smith,J. Smith,0,0,0,,0,,,0,v,SUB: Brissett FOR Smith,Substitution,,0,0,64
0022200335,95,PT05M02.00S,1,1610612754,IND,1630543,Jackson,I. Jackson,-36,48,6,Missed,1,,,0,v,MISS Jackson 6' Layup,Missed Shot,Layup Shot,1,2,65
0022200335,95,PT05M02.00S,1,1610612762,UTA,1631117,Kessler,W. Kessler,0,0,0,,0,,,0,h,Kessler BLOCK (1 BLK),,,1,2,66
0022200335,97,PT05M00.00S,1,1610612762,UTA,1629659,Horton-Tucker,T. Horton-Tucker,0,0,0,,0,,,0,h,Horton-Tucker REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,67
0022200335,98,PT05M00.00S,1,1610612754,IND,1630543,Jackson,I. Jackson,0,0,0,,0,,,0,v,Jackson P.FOUL (P1.T1) (K.Scott),Foul,Personal,1,0,68
0022200335,100,PT04M56.00S,1,1610612754,IND,204456,McConnell,T. McConnell,0,0,0,,0,,,0,v,McConnell P.FOUL (P1.T2) (M.Smith),Foul,Personal,1,0,69
0022200335,102,PT04M41.00S,1,1610612762,UTA,1629659,Horton-Tucker,T. Horton-Tucker,-78,118,14,Made,1,23,11,34,h,Horton-Tucker 14' Fadeaway Jumper (2 PTS),Made Shot,Fadeaway Jump Shot,1,2,70
0022200335,103,PT04M30.00S,1,1610612754,IND,1629052,Brissett,O. Brissett,-119,109,16,Missed,1,,,0,v,MISS Brissett 16' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,71
0022200335,107,PT04M28.00S,1,0,,1610612762,,,0,0,0,,0,,,0,h,JAZZ Rebound,Rebound,Unknown,0,0,72
0022200335,104,PT04M28.00S,1,1610612762,UTA,1631117,Kessler,W. Kessler,0,0,0,,0,,,0,h,Jump Ball Kessler vs. Jackson: Tip to Horton-Tucker,Jump Ball,,1,0,73
0022200335,108,PT04M23.00S,1,1610612762,UTA,1627736,Beasley,M. Beasley,167,194,26,Missed,1,,,0,h,MISS Beasley 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,74
0022200335,109,PT04M20.00S,1,1610612754,IND,1630543,Jackson,I. Jackson,0,0,0,,0,,,0,v,Jackson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,75
0022200335,110,PT04M13.00S,1,1610612762,UTA,1629659,Horton-Tucker,T. Horton-Tucker,0,0,0,,0,,,0,h,Horton-Tucker S.FOUL (P1.T3) (K.Scott),Foul,Shooting,1,0,76
0022200335,112,PT04M13.00S,1,1610612754,IND,1631097,Mathurin,B. Mathurin,0,0,0,,0,23,12,35,v,Mathurin Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,77
0022200335,113,PT04M13.00S,1,1610612754,IND,1631097,Mathurin,B. Mathurin,0,0,0,,0,23,13,36,v,Mathurin Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,78
0022200335,114,PT03M56.00S,1,1610612762,UTA,1627736,Beasley,M. Beasley,224,34,0,Made,1,26,13,39,h,Beasley 3PT Jump Shot (6 PTS) (Clarkson 1 AST),Made Shot,Jump Shot,1,3,79
0022200335,117,PT03M37.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,-184,183,26,Missed,1,,,0,v,MISS Nesmith 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,80
0022200335,118,PT03M34.00S,1,1610612762,UTA,1629659,Horton-Tucker,T. Horton-Tucker,0,0,0,,0,,,0,h,Horton-Tucker REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,81
0022200335,119,PT03M26.00S,1,1610612762,UTA,1631117,Kessler,W. Kessler,0,0,0,,0,,,0,h,Kessler Lost Ball Turnover (P1.T4),Turnover,Lost Ball,1,0,82
0022200335,119,PT03M26.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,0,0,0,,0,,,0,v,Nesmith STEAL (1 STL),,,1,0,83
0022200335,121,PT03M21.00S,1,1610612754,IND,1631097,Mathurin,B. Mathurin,54,11,6,Missed,1,,,0,v,MISS Mathurin 6' Layup,Missed Shot,Layup Shot,1,2,84
0022200335,122,PT03M21.00S,1,1610612754,IND,1631097,Mathurin,B. Mathurin,0,0,0,,0,,,0,v,Mathurin REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,85
0022200335,152,PT03M21.00S,1,1610612754,IND,1631097,Mathurin,B. Mathurin,6,20,2,Missed,1,,,0,v,MISS Mathurin 2' Putback Layup,Missed Shot,Putback Layup Shot,1,2,86
0022200335,153,PT03M21.00S,1,1610612754,IND,1630543,Jackson,I. Jackson,0,0,0,,0,,,0,v,Jackson REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,87
0022200335,124,PT03M17.00S,1,1610612754,IND,1630543,Jackson,I. Jackson,22,0,2,Made,1,26,15,41,v,Jackson 2' Tip Layup Shot (2 PTS),Made Shot,Tip Layup Shot,1,2,88
0022200335,125,PT03M11.00S,1,1610612754,IND,1630543,Jackson,I. Jackson,0,0,0,,0,,,0,v,Jackson P.FOUL (P2.T3) (J.Sterling),Foul,Personal,1,0,89
0022200335,127,PT03M11.00S,1,1610612762,UTA,203903,Clarkson,J. Clarkson,0,0,0,,0,,,0,h,SUB: Markkanen FOR Clarkson,Substitution,,0,0,90
0022200335,128,PT03M11.00S,1,1610612762,UTA,203482,Olynyk,K. Olynyk,0,0,0,,0,,,0,h,SUB: Fontecchio FOR Olynyk,Substitution,,0,0,91
0022200335,131,PT03M11.00S,1,1610612754,IND,1630543,Jackson,I. Jackson,0,0,0,,0,,,0,v,SUB: Turner FOR Jackson,Substitution,,0,0,92
