gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022200887,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1
0022200887,4,PT12M00.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Jump Ball Turner vs. Williams III: Tip to Smart,Jump Ball,,1,0,2
0022200887,7,PT11M48.00S,1,1610612738,BOS,1627759,Brown,J. Brown,70,237,25,Missed,1,,,0,v,MISS Brown 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3
0022200887,8,PT11M43.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Turner REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022200887,9,PT11M24.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,-129,227,26,Missed,1,,,0,h,MISS Nesmith 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,5
0022200887,10,PT11M21.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,v,Tatum REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
0022200887,47,PT11M11.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,-2,24,2,Missed,1,,,0,v,MISS Tatum 2' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,7
0022200887,47,PT11M11.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Turner BLOCK (1 BLK),,,1,2,8
0022200887,49,PT11M10.00S,1,1610612738,BOS,1629057,Williams III,R. Williams III,0,0,0,,0,,,0,v,Williams III REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,9
0022200887,12,PT11M10.00S,1,1610612738,BOS,1629057,Williams III,R. Williams III,1,17,2,Made,1,0,2,2,v,Williams III 2' Tip Layup Shot (2 PTS),Made Shot,Tip Layup Shot,1,2,10
0022200887,14,PT10M55.00S,1,1610612754,IND,1629614,Nembhard,A. Nembhard,228,97,25,Missed,1,,,0,h,MISS Nembhard 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,11
0022200887,15,PT10M53.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,,,0,v,Horford REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12
0022200887,16,PT10M45.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,v,Tatum Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,13
0022200887,16,PT10M45.00S,1,1610612754,IND,1627741,Hield,B. Hield,0,0,0,,0,,,0,h,Hield STEAL (1 STL),,,1,0,14
0022200887,18,PT10M39.00S,1,1610612754,IND,1626167,Turner,M. Turner,-12,259,26,Made,1,3,2,5,h,Turner 26' 3PT Jump Shot (3 PTS) (Nembhard 1 AST),Made Shot,Jump Shot,1,3,15
0022200887,20,PT10M26.00S,1,1610612738,BOS,203935,Smart,M. Smart,0,0,0,,0,,,0,v,Smart Out of Bounds - Bad Pass Turnover Turnover (P1.T2),Turnover,Out of Bounds - Bad Pass Turnover,1,0,16
0022200887,21,PT10M09.00S,1,1610612754,IND,1629614,Nembhard,A. Nembhard,31,36,5,Made,1,5,2,7,h,Nembhard 5' Driving Floating Bank Jump Shot (2 PTS),Made Shot,Driving Floating Bank Jump Shot,1,2,17
0022200887,22,PT09M58.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,v,Brown Bad Pass Turnover (P1.T3),Turnover,Bad Pass,1,0,18
0022200887,22,PT09M58.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,0,0,0,,0,,,0,h,Haliburton STEAL (1 STL),,,1,0,19
0022200887,24,PT09M54.00S,1,1610612754,IND,1627741,Hield,B. Hield,-237,110,26,Made,1,8,2,10,h,Hield 26' 3PT Running Jump Shot (3 PTS) (Haliburton 1 AST),Made Shot,Running Jump Shot,1,3,20
0022200887,26,PT09M30.00S,1,1610612738,BOS,1627759,Brown,J. Brown,-17,35,4,Made,1,8,4,12,v,Brown 4' Driving Floating Jump Shot (2 PTS) (Horford 1 AST),Made Shot,Driving Floating Jump Shot,1,2,21
