gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022200081,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (6:11 PM EST),period,start,0,0,1
0022200081,4,PT12M00.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h,Jump Ball Sabonis vs. Adebayo: Tip to Lowry,Jump Ball,,1,0,2
0022200081,7,PT11M33.00S,1,1610612748,MIA,1629639,Herro,T. Herro,203,-30,21,Missed,1,,,0,v,MISS Herro 21' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,3
0022200081,8,PT11M33.00S,1,0,,1610612748,,,0,0,0,,0,,,0,v,Heat Rebound,Rebound,Unknown,1,0,4
0022200081,9,PT11M33.00S,1,0,,1610612748,,,0,0,0,,0,,,0,v,Heat Turnover: Shot Clock (T#1),Turnover,Shot Clock Turnover,1,0,5
0022200081,10,PT11M14.00S,1,1610612758,SAC,1628989,Huerter,K. Huerter,-168,176,24,Made,1,3,0,3,h,Huerter 24' 3PT Pullup Jump Shot (3 PTS) (Sabonis 1 AST),Made Shot,Pullup Jump shot,1,3,6
0022200081,12,PT10M54.00S,1,1610612748,MIA,1628997,Martin,C. Martin,208,2,21,Missed,1,,,0,v,MISS Martin 21' Jump Shot,Missed Shot,Jump Shot,1,2,7
0022200081,13,PT10M51.00S,1,1610612758,SAC,1628989,Huerter,K. Huerter,0,0,0,,0,,,0,h,Huerter REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
0022200081,14,PT10M48.00S,1,1610612758,SAC,1628368,Fox,D. Fox,-104,234,26,Missed,1,,,0,h,MISS Fox 26' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,9
0022200081,15,PT10M44.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h,Sabonis REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,10
0022200081,16,PT10M43.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,-7,15,2,Made,1,5,0,5,h,Sabonis 2' Putback Dunk (2 PTS),Made Shot,Putback Dunk Shot,1,2,11
0022200081,17,PT10M17.00S,1,1610612748,MIA,202710,Butler III,J. Butler III,192,13,19,Missed,1,,,0,v,MISS Butler 19' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,12
0022200081,18,PT10M13.00S,1,1610612758,SAC,1628368,Fox,D. Fox,0,0,0,,0,,,0,h,Fox REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13
0022200081,19,PT10M08.00S,1,1610612758,SAC,203084,Barnes,H. Barnes,-25,42,5,Missed,1,,,0,h,MISS Barnes 5' Driving Layup,Missed Shot,Driving Layup Shot,1,2,14
0022200081,19,PT10M08.00S,1,1610612748,MIA,200768,Lowry,K. Lowry,0,0,0,,0,,,0,v,Lowry BLOCK (1 BLK),,,1,2,15
0022200081,21,PT10M04.00S,1,1610612758,SAC,203084,Barnes,H. Barnes,0,0,0,,0,,,0,h,Barnes REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,16
0022200081,23,PT10M03.00S,1,1610612758,SAC,1628368,Fox,D. Fox,0,0,0,,0,,,0,h,Fox OFF.Foul (P1) (S.Wright),Foul,Offensive,1,0,17
0022200081,25,PT10M03.00S,1,1610612758,SAC,1628368,Fox,D. Fox,0,0,0,,0,,,0,h,Fox Offensive Foul Turnover (P1.T1),Turnover,Offensive Foul Turnover,1,0,18
0022200081,26,PT09M45.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,2,79,8,Made,1,5,2,7,v,Adebayo 8' Jump Shot (2 PTS) (Butler 1 AST),Made Shot,Jump Shot,1,2,19
0022200081,29,PT09M21.00S,1,1610612758,SAC,1631099,Murray,K. Murray,-36,247,25,Missed,1,,,0,h,MISS Murray 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,20
0022200081,30,PT09M17.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,v,Adebayo REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,21
0022200081,31,PT09M11.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,58,33,7,Made,1,5,4,9,v,Adebayo 7' Running Layup (4 PTS),Made Shot,Running Layup Shot,1,2,22
0022200081,32,PT09M01.00S,1,1610612758,SAC,1628368,Fox,D. Fox,-26,0,3,Made,1,7,4,11,h,Fox 3' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,23
0022200081,33,PT08M40.00S,1,1610612748,MIA,1628997,Martin,C. Martin,47,22,5,Missed,1,,,0,v,MISS Martin 5' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,24
0022200081,34,PT08M39.00S,1,1610612748,MIA,1628997,Martin,C. Martin,0,0,0,,0,,,0,v,Martin REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,25
