gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022200996,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:33 PM EST),period,start,0,0,1
0022200996,4,PT12M00.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,,,0,h,Jump Ball Jackson Jr. vs. D. Green: Tip to Jones,Jump Ball,,1,0,2
0022200996,7,PT11M45.00S,1,1610612763,MEM,1630214,Tillman,X. Tillman,2,14,1,Made,1,2,0,2,h,Tillman 1' Cutting Dunk Shot (2 PTS) (Jones 1 AST),Made Shot,Cutting Dunk Shot,1,2,3
0022200996,9,PT11M25.00S,1,1610612744,GSW,203110,Green,D. Green,-50,247,25,Missed,1,,,0,v,MISS D. Green 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,4
0022200996,10,PT11M22.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,,,0,h,Jackson Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
0022200996,11,PT11M16.00S,1,1610612763,MEM,1626145,Jones,T. Jones,147,242,28,Made,1,5,0,5,h,Jones 28' 3PT Jump Shot (3 PTS) (Jackson Jr. 1 AST),Made Shot,Jump Shot,1,3,6
0022200996,13,PT10M58.00S,1,1610612763,MEM,1628415,Brooks,D. Brooks,0,0,0,,0,,,0,h,Brooks S.FOUL (P1.T1) (Z.Zarba),Foul,Shooting,1,0,7
0022200996,15,PT10M58.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,5,1,6,v,Curry Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,8
0022200996,16,PT10M58.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,5,2,7,v,Curry Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0,9
0022200996,17,PT10M37.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,87,240,26,Made,1,8,2,10,h,Jackson Jr. 26' 3PT Step Back Jump Shot (3 PTS) (Jones 2 AST),Made Shot,Step Back Jump shot,1,3,10
0022200996,19,PT10M25.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,114,28,12,Missed,1,,,0,v,MISS Thompson 12' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,11
0022200996,20,PT10M22.00S,1,1610612763,MEM,1630214,Tillman,X. Tillman,0,0,0,,0,,,0,h,Tillman REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12
0022200996,21,PT10M08.00S,1,1610612763,MEM,1630214,Tillman,X. Tillman,26,11,3,Missed,1,,,0,h,MISS Tillman 3' Layup,Missed Shot,Layup Shot,1,2,13
0022200996,22,PT10M05.00S,1,1610612763,MEM,1630214,Tillman,X. Tillman,0,0,0,,0,,,0,h,Tillman REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,14
0022200996,23,PT10M05.00S,1,1610612763,MEM,1630214,Tillman,X. Tillman,0,0,0,Made,1,10,2,12,h,Tillman Tip Layup Shot (4 PTS),Made Shot,Tip Layup Shot,1,2,15
0022200996,24,PT09M58.00S,1,1610612763,MEM,1630214,Tillman,X. Tillman,0,0,0,,0,,,0,h,Tillman S.FOUL (P1.T2) (J.Goldenberg),Foul,Shooting,1,0,16
0022200996,26,PT09M58.00S,1,1610612744,GSW,1629673,Poole,J. Poole,0,0,0,,0,10,3,13,v,Poole Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,17
0022200996,27,PT09M58.00S,1,1610612744,GSW,1629673,Poole,J. Poole,0,0,0,,0,10,4,14,v,Poole Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,18
0022200996,28,PT09M44.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,-221,51,0,Made,1,13,4,17,h,Jackson Jr. 3PT Jump Shot (6 PTS) (Jones 3 AST),Made Shot,Jump Shot,1,3,19
0022200996,30,PT09M28.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,-38,127,13,Missed,1,,,0,v,MISS Thompson 13' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,20
0022200996,31,PT09M26.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,0,0,0,,0,,,0,v,Thompson REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,21
0022200996,32,PT09M18.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,11,20,2,Made,1,13,6,19,v,Thompson 2' Driving Finger Roll Layup (2 PTS) (Poole 1 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,22
0022200996,33,PT09M09.00S,1,1610612763,MEM,1626145,Jones,T. Jones,229,24,0,Made,1,16,6,22,h,Jones 3PT Jump Shot (6 PTS) (Tillman 1 AST),Made Shot,Jump Shot,1,3,23
0022200996,35,PT08M55.00S,1,1610612744,GSW,1628978,DiVincenzo,D. DiVincenzo,235,39,24,Missed,1,,,0,v,MISS DiVincenzo 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,24
