gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022200611,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:33 PM EST),period,start,0,0,1
0022200611,4,PT12M00.00S,1,1610612748,MIA,1631115,Robinson,O. Robinson,0,0,0,,0,,,0,h,Jump Ball Robinson vs. Omoruyi: Tip to Vincent,Jump Ball,,1,0,2
0022200611,7,PT11M40.00S,1,1610612748,MIA,202710,Butler III,J. Butler III,126,1,13,Missed,1,,,0,h,MISS Butler 13' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,3
0022200611,8,PT11M35.00S,1,1610612760,OKC,1630581,Giddey,J. Giddey,0,0,0,,0,,,0,v,Giddey REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022200611,9,PT11M30.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,51,117,13,Missed,1,,,0,v,MISS Gilgeous-Alexander 13' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,5
0022200611,10,PT11M27.00S,1,1610612748,MIA,202710,Butler III,J. Butler III,0,0,0,,0,,,0,h,Butler REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
0022200611,11,PT11M20.00S,1,1610612748,MIA,1629622,Strus,M. Strus,-238,-10,24,Made,1,3,0,3,h,Strus 24' 3PT Jump Shot (3 PTS) (Vincent 1 AST),Made Shot,Jump Shot,1,3,7
0022200611,13,PT11M06.00S,1,1610612760,OKC,1630581,Giddey,J. Giddey,97,55,11,Missed,1,,,0,v,MISS Giddey 11' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,8
0022200611,14,PT11M01.00S,1,1610612760,OKC,1630581,Giddey,J. Giddey,0,0,0,,0,,,0,v,Giddey REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,9
0022200611,15,PT10M55.00S,1,1610612760,OKC,1630647,Omoruyi,E. Omoruyi,12,4,1,Made,1,3,2,5,v,Omoruyi 1' Reverse Layup (2 PTS) (Giddey 1 AST),Made Shot,Reverse Layup Shot,1,2,10
0022200611,17,PT10M39.00S,1,1610612748,MIA,1631115,Robinson,O. Robinson,-31,24,4,Made,1,5,2,7,h,Robinson 4' Hook Shot (2 PTS),Made Shot,Hook Shot,1,2,11
0022200611,18,PT10M23.00S,1,1610612760,OKC,1631114,Williams,J. Williams,7,11,1,Made,1,5,4,9,v,Jal. Williams 1' Cutting Dunk Shot (2 PTS) (Omoruyi 1 AST),Made Shot,Cutting Dunk Shot,1,2,12
