gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022200321,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:11 PM EST),period,start,0,0,1
0022200321,4,PT12M00.00S,1,1610612756,PHX,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,h,Jump Ball Ayton vs. Vucevic: Tip to Payne,Jump Ball,,1,0,2
0022200321,7,PT11M47.00S,1,1610612756,PHX,1626166,Payne,C. Payne,-59,19,6,Missed,1,,,0,h,MISS Payne 6' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,3
0022200321,8,PT11M44.00S,1,1610612741,CHI,201942,DeRozan,D. DeRozan,0,0,0,,0,,,0,v,DeRozan REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022200321,9,PT11M28.00S,1,1610612741,CHI,201942,DeRozan,D. DeRozan,0,0,0,,0,,,0,v,DeRozan Traveling Turnover (P1.T1),Turnover,Traveling,1,0,5
0022200321,10,PT11M12.00S,1,1610612756,PHX,1629028,Ayton,D. Ayton,23,27,4,Made,1,2,0,2,h,Ayton 4' Turnaround Hook Shot (2 PTS) (Payne 1 AST),Made Shot,Turnaround Hook Shot,1,2,6
0022200321,12,PT10M59.00S,1,1610612741,CHI,1630245,Dosunmu,A. Dosunmu,0,0,0,,0,,,0,v,Dosunmu Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,7
0022200321,12,PT10M59.00S,1,1610612756,PHX,1626166,Payne,C. Payne,0,0,0,,0,,,0,h,Payne STEAL (1 STL),,,1,0,8
0022200321,14,PT10M53.00S,1,1610612756,PHX,1628969,Bridges,M. Bridges,-6,11,1,Missed,1,,,0,h,MISS Bridges 1' Running Reverse Layup,Missed Shot,Running Reverse Layup Shot,1,2,9
0022200321,15,PT10M51.00S,1,1610612756,PHX,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,h,Ayton REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,10
0022200321,16,PT10M51.00S,1,1610612756,PHX,1629028,Ayton,D. Ayton,-5,9,1,Made,1,4,0,4,h,Ayton 1' Putback Layup (4 PTS),Made Shot,Putback Layup Shot,1,2,11
0022200321,17,PT10M38.00S,1,1610612741,CHI,1630172,Williams,P. Williams,158,202,26,Missed,1,,,0,v,MISS Williams 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,12
0022200321,18,PT10M36.00S,1,1610612756,PHX,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,h,Ayton REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,13
0022200321,19,PT10M24.00S,1,1610612756,PHX,1628969,Bridges,M. Bridges,-28,93,10,Made,1,6,0,6,h,Bridges 10' Pullup Jump Shot (2 PTS) (Payne 2 AST),Made Shot,Pullup Jump shot,1,2,14
0022200321,21,PT10M10.00S,1,1610612741,CHI,201942,DeRozan,D. DeRozan,-7,130,13,Made,1,6,2,8,v,DeRozan 13' Turnaround Fadeaway (2 PTS),Made Shot,Turnaround Fadeaway shot,1,2,15
0022200321,22,PT09M57.00S,1,1610612756,PHX,1629028,Ayton,D. Ayton,7,5,1,Made,1,8,2,10,h,Ayton 1' Cutting Layup Shot (6 PTS) (Payne 3 AST),Made Shot,Cutting Layup Shot,1,2,16
0022200321,24,PT09M47.00S,1,1610612756,PHX,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,h,Ayton P.FOUL (P1.T1) (E.Malloy),Foul,Personal,1,0,17
0022200321,26,PT09M34.00S,1,1610612741,CHI,201942,DeRozan,D. DeRozan,-45,201,21,Made,1,8,4,12,v,DeRozan 21' Pullup Jump Shot (4 PTS) (LaVine 1 AST),Made Shot,Pullup Jump shot,1,2,18
0022200321,28,PT09M20.00S,1,1610612756,PHX,1626164,Booker,D. Booker,40,171,18,Missed,1,,,0,h,MISS Booker 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,19
0022200321,29,PT09M18.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,,,0,v,Vucevic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,20
