gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022200938,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:12 PM EST),period,start,0,0,1
0022200938,4,PT12M00.00S,1,1610612745,HOU,1631095,Smith Jr.,J. Smith Jr.,0,0,0,,0,,,0,h,Jump Ball Smith Jr. vs. Jackson Jr.: Tip to Tillman,Jump Ball,,1,0,2
0022200938,7,PT11M43.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,17,25,3,Made,1,0,2,2,v,Jackson Jr. 3' Layup (2 PTS) (Morant 1 AST),Made Shot,Layup Shot,1,2,3
0022200938,9,PT11M22.00S,1,1610612745,HOU,1630224,Green,J. Green,20,9,2,Missed,1,,,0,h,MISS Green 2' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,4
0022200938,10,PT11M20.00S,1,1610612763,MEM,1629630,Morant,J. Morant,0,0,0,,0,,,0,v,Morant REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
0022200938,11,PT11M06.00S,1,1610612745,HOU,1630224,Green,J. Green,0,0,0,,0,,,0,h,Green P.FOUL (P1.T1) (S.Wall),Foul,Personal,1,0,6
0022200938,14,PT10M51.00S,1,1610612763,MEM,1630217,Bane,D. Bane,21,17,3,Missed,1,,,0,v,MISS Bane 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,7
0022200938,15,PT10M50.00S,1,1610612745,HOU,1631095,Smith Jr.,J. Smith Jr.,0,0,0,,0,,,0,h,Smith Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
0022200938,16,PT10M29.00S,1,1610612745,HOU,1630224,Green,J. Green,-10,8,1,Missed,1,,,0,h,MISS Green 1' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,1,2,9
0022200938,17,PT10M28.00S,1,1610612745,HOU,1631095,Smith Jr.,J. Smith Jr.,0,0,0,,0,,,0,h,Smith Jr. REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,10
0022200938,18,PT10M23.00S,1,1610612745,HOU,1629645,Porter Jr.,K. Porter Jr.,233,9,0,Missed,1,,,0,h,MISS Porter Jr. 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,11
0022200938,19,PT10M21.00S,1,1610612745,HOU,1631095,Smith Jr.,J. Smith Jr.,0,0,0,,0,,,0,h,Smith Jr. REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,12
0022200938,20,PT10M17.00S,1,1610612745,HOU,1630224,Green,J. Green,-97,250,27,Made,1,3,2,5,h,Green 27' 3PT Jump Shot (3 PTS) (Smith Jr. 1 AST),Made Shot,Jump Shot,1,3,13
0022200938,22,PT09M59.00S,1,1610612763,MEM,1630217,Bane,D. Bane,-12,105,11,Missed,1,,,0,v,MISS Bane 11' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,14
0022200938,23,PT09M58.00S,1,1610612745,HOU,1631095,Smith Jr.,J. Smith Jr.,0,0,0,,0,,,0,h,Smith Jr. REBOUND (Off:2 Def:2),Rebound,Unknown,1,0,15
0022200938,24,PT09M52.00S,1,1610612763,MEM,1630217,Bane,D. Bane,0,0,0,,0,,,0,v,Bane P.FOUL (P1.T1) (B.Nansel),Foul,Personal,1,0,16
0022200938,26,PT09M43.00S,1,1610612745,HOU,1630224,Green,J. Green,13,14,2,Missed,1,,,0,h,MISS Green 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,17
0022200938,27,PT09M42.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,0,0,0,,0,,,0,h,Sengun REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,18
0022200938,28,PT09M42.00S,1,1610612763,MEM,1628415,Brooks,D. Brooks,0,0,0,,0,,,0,v,Brooks P.FOUL (P1.T2) (S.Wall),Foul,Personal,1,0,19
0022200938,30,PT09M33.00S,1,1610612745,HOU,1629645,Porter Jr.,K. Porter Jr.,-50,40,6,Missed,1,,,0,h,MISS Porter Jr. 6' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,20
0022200938,30,PT09M33.00S,1,1610612763,MEM,1630217,Bane,D. Bane,0,0,0,,0,,,0,v,Bane BLOCK (1 BLK),,,1,2,21
0022200938,32,PT09M33.00S,1,0,,1610612745,,,0,0,0,,0,,,0,h,ROCKETS Rebound,Rebound,Unknown,0,0,22
0022200938,34,PT09M27.00S,1,1610612745,HOU,1630224,Green,J. Green,-108,-20,11,Missed,1,,,0,h,MISS Green 11' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,23
0022200938,35,PT09M25.00S,1,1610612763,MEM,1629630,Morant,J. Morant,0,0,0,,0,,,0,v,Morant REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,24
0022200938,36,PT09M17.00S,1,1610612763,MEM,1630217,Bane,D. Bane,170,206,27,Made,1,3,5,8,v,Bane 27' 3PT Jump Shot (3 PTS) (Brooks 1 AST),Made Shot,Jump Shot,1,3,25
0022200938,38,PT08M52.00S,1,1610612745,HOU,1631095,Smith Jr.,J. Smith Jr.,-110,232,26,Missed,1,,,0,h,MISS Smith Jr. 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,26
0022200938,39,PT08M51.00S,1,1610612763,MEM,1630217,Bane,D. Bane,0,0,0,,0,,,0,v,Bane REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,27
0022200938,40,PT08M42.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,-2,67,7,Made,1,3,7,10,v,Jackson Jr. 7' Turnaround Hook Shot (4 PTS) (Bane 1 AST),Made Shot,Turnaround Hook Shot,1,2,28
0022200938,42,PT08M29.00S,1,1610612745,HOU,1631095,Smith Jr.,J. Smith Jr.,175,205,27,Missed,1,,,0,h,MISS Smith Jr. 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,29
0022200938,43,PT08M28.00S,1,1610612763,MEM,1630217,Bane,D. Bane,0,0,0,,0,,,0,v,Bane REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,30
0022200938,44,PT08M23.00S,1,1610612745,HOU,1630231,Martin,K. Martin,0,0,0,,0,,,0,h,Martin Jr. P.FOUL (P1.T2) (S.Wall),Foul,Personal,1,0,31
0022200938,46,PT08M16.00S,1,1610612763,MEM,1628415,Brooks,D. Brooks,230,89,25,Missed,1,,,0,v,MISS Brooks 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,32
0022200938,47,PT08M15.00S,1,1610612745,HOU,1630231,Martin,K. Martin,0,0,0,,0,,,0,h,Martin Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,33
0022200938,48,PT08M05.00S,1,1610612745,HOU,1629645,Porter Jr.,K. Porter Jr.,27,255,26,Missed,1,,,0,h,MISS Porter Jr. 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,34
0022200938,49,PT08M04.00S,1,1610612763,MEM,1628415,Brooks,D. Brooks,0,0,0,,0,,,0,v,Brooks REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,35
