gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022200234,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:41 PM EST),period,start,0,0,1
0022200234,4,PT12M00.00S,1,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Jump Ball Davis vs. Bagley III: Tip to Reaves,Jump Ball,,1,0,2
0022200234,7,PT11M37.00S,1,1610612747,LAL,203076,Davis,A. Davis,50,161,17,Missed,1,,,0,h,MISS Davis 17' Jump Shot,Missed Shot,Jump Shot,1,2,3
0022200234,8,PT11M35.00S,1,1610612765,DET,1630180,Bey,S. Bey,0,0,0,,0,,,0,v,Bey REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022200234,9,PT11M14.00S,1,1610612765,DET,1628963,Bagley III,M. Bagley III,-7,20,2,Made,1,0,2,2,v,Bagley III 2' Turnaround Hook Shot (2 PTS) (Bey 1 AST),Made Shot,Turnaround Hook Shot,1,2,5
0022200234,11,PT10M55.00S,1,1610612747,LAL,1628972,Brown Jr.,T. Brown Jr.,-27,27,4,Made,1,2,2,4,h,Brown Jr. 4' Fadeaway Bank Shot (2 PTS) (Reaves 1 AST),Made Shot,Fadeaway Bank shot,1,2,6
0022200234,13,PT10M55.00S,1,1610612765,DET,1628963,Bagley III,M. Bagley III,0,0,0,,0,,,0,v,Bagley III S.FOUL (P1.T1) (M.Kogut),Foul,Shooting,1,0,7
0022200234,15,PT10M55.00S,1,1610612747,LAL,1628972,Brown Jr.,T. Brown Jr.,0,0,0,,0,3,2,5,h,Brown Jr. Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,8
0022200234,16,PT10M36.00S,1,1610612765,DET,1630180,Bey,S. Bey,-89,175,20,Made,1,3,4,7,v,Bey 20' Jump Shot (2 PTS),Made Shot,Jump Shot,1,2,9
0022200234,17,PT10M21.00S,1,1610612765,DET,1628963,Bagley III,M. Bagley III,0,0,0,,0,,,0,v,Bagley III P.FOUL (P2.T2) (K.Lane),Foul,Personal,1,0,10
0022200234,19,PT10M21.00S,1,1610612765,DET,1628963,Bagley III,M. Bagley III,0,0,0,,0,,,0,v,SUB: Duren FOR Bagley III,Substitution,,0,0,11
0022200234,21,PT10M13.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,v,Duren S.FOUL (P1.T3) (M.Kogut),Foul,Shooting,1,0,12
0022200234,23,PT10M13.00S,1,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,4,4,8,h,Davis Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,13
0022200234,24,PT10M13.00S,1,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,5,4,9,h,Davis Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,14
0022200234,25,PT09M56.00S,1,1610612765,DET,1630165,Hayes,K. Hayes,31,125,13,Missed,1,,,0,v,MISS Hayes 13' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,15
0022200234,26,PT09M54.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,v,Duren REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,16
0022200234,27,PT09M49.00S,1,1610612765,DET,1631105,Duren,J. Duren,7,7,1,Made,1,5,6,11,v,Duren 1' Dunk (2 PTS) (Hayes 1 AST),Made Shot,Dunk Shot,1,2,17
0022200234,29,PT09M35.00S,1,1610612765,DET,1630165,Hayes,K. Hayes,0,0,0,,0,,,0,v,Hayes S.FOUL (P1.T4) (M.Kogut),Foul,Shooting,1,0,18
0022200234,31,PT09M35.00S,1,1610612747,LAL,1629022,Walker IV,L. Walker IV,0,0,0,,0,6,6,12,h,Walker IV Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,19
0022200234,32,PT09M35.00S,1,1610612747,LAL,1629022,Walker IV,L. Walker IV,0,0,0,,0,7,6,13,h,Walker IV Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,20
0022200234,33,PT09M24.00S,1,1610612747,LAL,1628972,Brown Jr.,T. Brown Jr.,0,0,0,,0,,,0,h,Brown Jr. S.FOUL (P1.T1) (M.Kogut),Foul,Shooting,1,0,21
0022200234,35,PT09M24.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,7,7,14,v,Duren Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,22
0022200234,36,PT09M24.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,7,8,15,v,Duren Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0,23
0022200234,37,PT08M59.00S,1,1610612747,LAL,1630559,Reaves,A. Reaves,-173,189,26,Made,1,10,8,18,h,Reaves 26' 3PT Jump Shot (3 PTS) (Beverley 1 AST),Made Shot,Jump Shot,1,3,24
0022200234,39,PT08M49.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,-173,181,25,Missed,1,,,0,v,MISS Ivey 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,25
0022200234,40,PT08M46.00S,1,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,,,0,h,Reaves REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,26
0022200234,41,PT08M43.00S,1,1610612747,LAL,1630559,Reaves,A. Reaves,-1,31,3,Made,1,12,8,20,h,Reaves 3' Running Layup (5 PTS),Made Shot,Running Layup Shot,1,2,27
0022200234,42,PT08M32.00S,1,1610612765,DET,1630180,Bey,S. Bey,0,0,0,,0,,,0,v,Bey Offensive Charge Foul (P1) (M.Kogut),Foul,Offensive Charge,1,0,28
0022200234,44,PT08M32.00S,1,1610612765,DET,1630180,Bey,S. Bey,0,0,0,,0,,,0,v,Bey Offensive Foul Turnover (P1.T1),Turnover,Offensive Foul Turnover,1,0,29
0022200234,45,PT08M22.00S,1,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Davis OFF.Foul (P1) (K.Lane),Foul,Offensive,1,0,30
0022200234,47,PT08M22.00S,1,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Davis Offensive Foul Turnover (P1.T1),Turnover,Offensive Foul Turnover,1,0,31
0022200234,48,PT08M08.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,53,97,11,Made,1,12,10,22,v,Ivey 11' Driving Floating Jump Shot (2 PTS) (Hayes 2 AST),Made Shot,Driving Floating Jump Shot,1,2,32
0022200234,50,PT07M53.00S,1,1610612747,LAL,201976,Beverley,P. Beverley,0,0,0,,0,,,0,h,Beverley Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,33
0022200234,50,PT07M53.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,v,Duren STEAL (1 STL),,,1,0,34
0022200234,52,PT07M48.00S,1,1610612747,LAL,201976,Beverley,P. Beverley,0,0,0,,0,,,0,h,Beverley S.FOUL (P1.T2) (T.Brothers),Foul,Shooting,1,0,35
0022200234,54,PT07M48.00S,1,1610612765,DET,202711,Bogdanović,B. Bogdanović,0,0,0,,0,12,11,23,v,Bogdanovic Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,36
0022200234,55,PT07M48.00S,1,1610612747,LAL,1628972,Brown Jr.,T. Brown Jr.,0,0,0,,0,,,0,h,SUB: Westbrook FOR Brown Jr.,Substitution,,0,0,37
0022200234,57,PT07M48.00S,1,1610612765,DET,202711,Bogdanović,B. Bogdanović,0,0,0,,0,12,12,24,v,Bogdanovic Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,38
0022200234,58,PT07M39.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,v,Duren S.FOUL (P2.PN) (T.Brothers),Foul,Shooting,1,0,39
0022200234,60,PT07M39.00S,1,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,13,12,25,h,Davis Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,40
0022200234,61,PT07M39.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,v,SUB: Noel FOR Duren,Substitution,,0,0,41
0022200234,63,PT07M39.00S,1,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,h,MISS Davis Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,42
0022200234,64,PT07M36.00S,1,1610612765,DET,203457,Noel,N. Noel,0,0,0,,0,,,0,v,Noel REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,43
0022200234,65,PT07M26.00S,1,1610612765,DET,202711,Bogdanović,B. Bogdanović,-96,185,21,Made,1,13,14,27,v,Bogdanovic 21' Fadeaway Jumper (4 PTS) (Hayes 3 AST),Made Shot,Fadeaway Jump Shot,1,2,44
0022200234,67,PT07M17.00S,1,1610612747,LAL,201566,Westbrook,R. Westbrook,2,22,2,Made,1,15,14,29,h,Westbrook 2' Layup (2 PTS),Made Shot,Layup Shot,1,2,45
0022200234,68,PT07M17.00S,1,1610612765,DET,1630165,Hayes,K. Hayes,0,0,0,,0,,,0,v,Hayes S.FOUL (P2.PN) (K.Lane),Foul,Shooting,1,0,46
0022200234,70,PT07M17.00S,1,1610612747,LAL,201566,Westbrook,R. Westbrook,0,0,0,,0,,,0,h,MISS Westbrook Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,1,0,47
0022200234,71,PT07M13.00S,1,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,,,0,h,Reaves REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,48
0022200234,72,PT07M12.00S,1,1610612765,DET,203457,Noel,N. Noel,0,0,0,,0,,,0,v,Noel S.FOUL (P1.PN) (M.Kogut),Foul,Shooting,1,0,49
0022200234,74,PT07M12.00S,1,0,,1610612765,,,0,0,0,,0,,,0,v,Pistons Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,50
0022200234,75,PT07M12.00S,1,0,,72,Anderson,K. Anderson,0,0,0,,0,15,14,29,,Instant Replay1st Period (10:53 PM EST),Instant Replay,Coach Challenge Ruling Stands,0,0,51
0022200234,76,PT07M12.00S,1,1610612765,DET,1630165,Hayes,K. Hayes,0,0,0,,0,,,0,v,SUB: Burks FOR Hayes,Substitution,,0,0,52
0022200234,78,PT07M12.00S,1,1610612747,LAL,201566,Westbrook,R. Westbrook,0,0,0,,0,16,14,30,h,Westbrook Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,53
0022200234,79,PT07M12.00S,1,1610612747,LAL,201566,Westbrook,R. Westbrook,0,0,0,,0,17,14,31,h,Westbrook Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0,54
0022200234,80,PT06M58.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,38,172,18,Missed,1,,,0,v,MISS Ivey 18' Jump Shot,Missed Shot,Jump Shot,1,2,55
0022200234,80,PT06M58.00S,1,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,,,0,h,Reaves BLOCK (1 BLK),,,1,2,56
0022200234,82,PT06M58.00S,1,0,,1610612765,,,0,0,0,,0,,,0,v,Pistons Rebound,Rebound,Unknown,1,0,57
0022200234,83,PT06M58.00S,1,1610612747,LAL,201566,Westbrook,R. Westbrook,0,0,0,,0,,,0,h,Westbrook L.B.FOUL (P1.T3) (T.Brothers),Foul,Loose Ball,1,0,58
0022200234,86,PT06M42.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,141,312,34,Missed,1,,,0,v,MISS Ivey 34' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,59
0022200234,87,PT06M37.00S,1,1610612747,LAL,201976,Beverley,P. Beverley,0,0,0,,0,,,0,h,Beverley REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,60
0022200234,88,PT06M34.00S,1,1610612747,LAL,1629022,Walker IV,L. Walker IV,-2,17,2,Made,1,19,14,33,h,Walker IV 2' Running Dunk (4 PTS) (Westbrook 1 AST),Made Shot,Running Dunk Shot,1,2,61
0022200234,90,PT06M17.00S,1,1610612765,DET,202692,Burks,A. Burks,102,235,26,Made,1,19,17,36,v,Burks 26' 3PT Jump Shot (3 PTS) (Ivey 1 AST),Made Shot,Jump Shot,1,3,62
0022200234,92,PT05M57.00S,1,1610612765,DET,203457,Noel,N. Noel,0,0,0,,0,,,0,v,Noel P.FOUL (P2.PN) (T.Brothers),Foul,Personal,1,0,63
0022200234,94,PT05M57.00S,1,1610612747,LAL,201976,Beverley,P. Beverley,0,0,0,,0,,,0,h,MISS Beverley Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,64
0022200234,95,PT05M57.00S,1,0,,1610612747,,,0,0,0,,0,,,0,h,LAKERS Rebound,Rebound,Normal Rebound,0,0,65
0022200234,96,PT05M57.00S,1,1610612747,LAL,201976,Beverley,P. Beverley,0,0,0,,0,20,17,37,h,Beverley Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,1,0,66
0022200234,97,PT05M46.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,112,257,28,Missed,1,,,0,v,MISS Ivey 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,67
0022200234,98,PT05M44.00S,1,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Davis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,68
0022200234,99,PT05M38.00S,1,1610612747,LAL,201566,Westbrook,R. Westbrook,9,22,2,Missed,1,,,0,h,MISS Westbrook 2' Running Layup,Missed Shot,Running Layup Shot,1,2,69
0022200234,99,PT05M38.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,0,0,0,,0,,,0,v,Ivey BLOCK (1 BLK),,,1,2,70
0022200234,101,PT05M34.00S,1,1610612765,DET,203457,Noel,N. Noel,0,0,0,,0,,,0,v,Noel REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,71
0022200234,102,PT05M31.00S,1,1610612765,DET,202692,Burks,A. Burks,163,207,26,Made,1,20,20,40,v,Burks 26' 3PT Running Jump Shot (6 PTS) (Ivey 2 AST),Made Shot,Running Jump Shot,1,3,72
0022200234,104,PT05M04.00S,1,1610612747,LAL,201976,Beverley,P. Beverley,0,0,0,,0,,,0,h,Beverley Bad Pass Turnover (P2.T3),Turnover,Bad Pass,1,0,73
0022200234,104,PT05M04.00S,1,1610612765,DET,203457,Noel,N. Noel,0,0,0,,0,,,0,v,Noel STEAL (1 STL),,,1,0,74
0022200234,106,PT04M57.00S,1,1610612765,DET,202711,Bogdanović,B. Bogdanović,18,23,3,Made,1,20,22,42,v,Bogdanovic 3' Driving Layup (6 PTS),Made Shot,Driving Layup Shot,1,2,75
0022200234,107,PT04M57.00S,1,0,,1610612747,,,0,0,0,,0,,,0,h,LAKERS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,76
0022200234,108,PT04M57.00S,1,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,,,0,h,SUB: Brown Jr. FOR Reaves,Substitution,,0,0,77
0022200234,109,PT04M57.00S,1,1610612747,LAL,201976,Beverley,P. Beverley,0,0,0,,0,,,0,h,SUB: Schroder FOR Beverley,Substitution,,0,0,78
0022200234,110,PT04M57.00S,1,1610612765,DET,1630180,Bey,S. Bey,0,0,0,,0,,,0,v,SUB: Diallo FOR Bey,Substitution,,0,0,79
0022200234,114,PT04M36.00S,1,1610612747,LAL,1628972,Brown Jr.,T. Brown Jr.,140,227,27,Made,1,23,22,45,h,Brown Jr. 27' 3PT Jump Shot (6 PTS) (Westbrook 2 AST),Made Shot,Jump Shot,1,3,80
0022200234,116,PT04M25.00S,1,1610612747,LAL,203471,Schröder,D. Schröder,0,0,0,,0,,,0,h,Schroder P.FOUL (P1.T4) (K.Lane),Foul,Personal,1,0,81
0022200234,118,PT04M10.00S,1,1610612765,DET,202711,Bogdanović,B. Bogdanović,-21,183,18,Made,1,23,24,47,v,Bogdanovic 18' Step Back Jump Shot (8 PTS),Made Shot,Step Back Jump shot,1,2,82
0022200234,119,PT03M53.00S,1,1610612747,LAL,1629022,Walker IV,L. Walker IV,186,173,25,Missed,1,,,0,h,MISS Walker IV 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,83
0022200234,120,PT03M51.00S,1,1610612765,DET,203457,Noel,N. Noel,0,0,0,,0,,,0,v,Noel REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,84
0022200234,121,PT03M45.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,-13,17,2,Missed,1,,,0,v,MISS Ivey 2' Reverse Layup,Missed Shot,Reverse Layup Shot,1,2,85
0022200234,122,PT03M43.00S,1,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Davis REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,86
0022200234,123,PT03M35.00S,1,1610612747,LAL,201566,Westbrook,R. Westbrook,0,0,0,,0,,,0,h,Westbrook Bad Pass Turnover (P1.T4),Turnover,Bad Pass,1,0,87
0022200234,123,PT03M35.00S,1,1610612765,DET,202692,Burks,A. Burks,0,0,0,,0,,,0,v,Burks STEAL (1 STL),,,1,0,88
0022200234,125,PT03M29.00S,1,1610612747,LAL,1628972,Brown Jr.,T. Brown Jr.,0,0,0,,0,,,0,h,Brown Jr. S.FOUL (P2.PN) (M.Kogut),Foul,Shooting,1,0,89
0022200234,127,PT03M29.00S,1,1610612765,DET,1628977,Diallo,H. Diallo,0,0,0,,0,,,0,v,MISS Diallo Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,90
0022200234,128,PT03M29.00S,1,0,,1610612765,,,0,0,0,,0,,,0,v,Pistons Rebound,Rebound,Normal Rebound,0,0,91
0022200234,129,PT03M29.00S,1,1610612765,DET,1628977,Diallo,H. Diallo,0,0,0,,0,23,25,48,v,Diallo Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,1,0,92
