gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022201077,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1
0022201077,4,PT12M00.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,0,0,0,,0,,,0,h,Jump Ball Carter Jr. vs. Porzingis: Tip to Beal,Jump Ball,,1,0,2
0022201077,7,PT11M37.00S,1,1610612764,WAS,204001,Porziņģis,K. Porziņģis,2,247,25,Missed,1,,,0,v,MISS Porzingis 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,3
0022201077,8,PT11M34.00S,1,1610612764,WAS,203078,Beal,B. Beal,0,0,0,,0,,,0,v,Beal REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,4
0022201077,9,PT11M32.00S,1,1610612764,WAS,1628420,Morris,M. Morris,-230,-13,0,Made,1,0,3,3,v,Morris 3PT Jump Shot (3 PTS) (Beal 1 AST),Made Shot,Jump Shot,1,3,5
0022201077,11,PT11M13.00S,1,1610612753,ORL,1628365,Fultz,M. Fultz,207,143,25,Missed,1,,,0,h,MISS Fultz 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,6
0022201077,12,PT11M09.00S,1,1610612764,WAS,203078,Beal,B. Beal,0,0,0,,0,,,0,v,Beal REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,7
0022201077,13,PT11M00.00S,1,1610612764,WAS,1629655,Gafford,D. Gafford,-6,-1,1,Made,1,0,5,5,v,Gafford 1' Alley Oop Dunk (2 PTS) (Kispert 1 AST),Made Shot,Alley Oop Dunk Shot,1,2,8
0022201077,16,PT10M48.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,-124,241,27,Missed,1,,,0,h,MISS Carter Jr. 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,9
0022201077,17,PT10M45.00S,1,1610612764,WAS,204001,Porziņģis,K. Porziņģis,0,0,0,,0,,,0,v,Porzingis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
0022201077,18,PT10M36.00S,1,1610612764,WAS,1628420,Morris,M. Morris,0,0,0,,0,,,0,v,Morris Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,11
0022201077,18,PT10M36.00S,1,1610612753,ORL,203914,Harris,G. Harris,0,0,0,,0,,,0,h,G. Harris STEAL (1 STL),,,1,0,12
0022201077,20,PT10M33.00S,1,1610612753,ORL,203914,Harris,G. Harris,6,16,2,Made,1,2,5,7,h,G. Harris 2' Running Layup (2 PTS),Made Shot,Running Layup Shot,1,2,13
0022201077,21,PT10M12.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,0,0,0,,0,,,0,h,F. Wagner S.FOUL (P1.T1) (J.Butler),Foul,Shooting,1,0,14
0022201077,23,PT10M12.00S,1,1610612764,WAS,203078,Beal,B. Beal,0,0,0,,0,2,6,8,v,Beal Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,15
0022201077,24,PT10M12.00S,1,1610612764,WAS,203078,Beal,B. Beal,0,0,0,,0,2,7,9,v,Beal Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,16
0022201077,25,PT10M01.00S,1,1610612753,ORL,1628365,Fultz,M. Fultz,0,0,0,,0,,,0,h,Fultz Traveling Turnover (P1.T1),Turnover,Traveling,1,0,17
0022201077,26,PT09M46.00S,1,1610612764,WAS,1630557,Kispert,C. Kispert,6,19,2,Made,1,2,9,11,v,Kispert 2' Driving Layup (2 PTS) (Morris 1 AST),Made Shot,Driving Layup Shot,1,2,18
0022201077,28,PT09M28.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,2,37,4,Made,1,4,9,13,h,F. Wagner 4' Driving Finger Roll Layup (2 PTS) (Banchero 1 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,19
0022201077,30,PT09M16.00S,1,1610612764,WAS,1630557,Kispert,C. Kispert,0,0,0,,0,,,0,v,Kispert Traveling Turnover (P1.T2),Turnover,Traveling,1,0,20
0022201077,31,PT08M58.00S,1,1610612753,ORL,1628365,Fultz,M. Fultz,32,22,4,Made,1,6,9,15,h,Fultz 4' Driving Bank Hook Shot (2 PTS),Made Shot,Driving Bank Hook Shot,1,2,21
0022201077,32,PT08M39.00S,1,1610612764,WAS,1629655,Gafford,D. Gafford,-7,-4,1,Made,1,6,11,17,v,Gafford 1' Dunk (4 PTS) (Beal 2 AST),Made Shot,Dunk Shot,1,2,22
0022201077,34,PT08M27.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,120,163,20,Missed,1,,,0,h,MISS Banchero 20' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,23
0022201077,35,PT08M24.00S,1,1610612764,WAS,1628420,Morris,M. Morris,0,0,0,,0,,,0,v,Morris REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,24
0022201077,36,PT08M23.00S,1,1610612753,ORL,1628365,Fultz,M. Fultz,0,0,0,,0,,,0,h,Fultz S.FOUL (P1.T2) (J.Goble),Foul,Shooting,1,0,25
0022201077,38,PT08M23.00S,1,1610612764,WAS,1628420,Morris,M. Morris,0,0,0,,0,6,12,18,v,Morris Free Throw 1 of 2 (4 PTS),Free Throw,Free Throw 1 of 2,1,0,26
0022201077,39,PT08M23.00S,1,1610612764,WAS,1628420,Morris,M. Morris,0,0,0,,0,6,13,19,v,Morris Free Throw 2 of 2 (5 PTS),Free Throw,Free Throw 2 of 2,1,0,27
0022201077,40,PT08M04.00S,1,1610612753,ORL,1628365,Fultz,M. Fultz,-51,90,10,Made,1,8,13,21,h,Fultz 10' Hook Shot (4 PTS) (Carter Jr. 1 AST),Made Shot,Hook Shot,1,2,28
