gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022200681,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:05 PM EST),period,start,0,0,1
0022200681,4,PT12M00.00S,1,1610612756,PHX,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,h,Jump Ball Ayton vs. Claxton: Tip to Saric,Jump Ball,,1,0,2
0022200681,7,PT11M44.00S,1,1610612756,PHX,1627814,Lee,D. Lee,-10,267,27,Missed,1,,,0,h,MISS D. Lee 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3
0022200681,8,PT11M42.00S,1,1610612751,BKN,203925,Harris,J. Harris,0,0,0,,0,,,0,v,Harris REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022200681,9,PT11M33.00S,1,1610612751,BKN,203925,Harris,J. Harris,224,19,0,Made,1,0,3,3,v,Harris 3PT Jump Shot (3 PTS) (Simmons 1 AST),Made Shot,Jump Shot,1,3,5
0022200681,11,PT11M16.00S,1,1610612756,PHX,1628969,Bridges,M. Bridges,-43,125,13,Made,1,2,3,5,h,Bridges 13' Fadeaway Jumper (2 PTS) (Ayton 1 AST),Made Shot,Fadeaway Jump Shot,1,2,6
0022200681,13,PT10M58.00S,1,1610612756,PHX,203967,Šarić,D. Šarić,0,0,0,,0,,,0,h,Saric S.FOUL (P1.T1) (K.Cutler),Foul,Shooting,1,0,7
0022200681,15,PT10M58.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,2,4,6,v,Claxton Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,8
0022200681,16,PT10M58.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,v,MISS Claxton Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,9
0022200681,17,PT10M56.00S,1,1610612756,PHX,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,h,Ayton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
0022200681,18,PT10M41.00S,1,1610612756,PHX,1629028,Ayton,D. Ayton,-22,173,17,Missed,1,,,0,h,MISS Ayton 17' Jump Shot,Missed Shot,Jump Shot,1,2,11
0022200681,19,PT10M40.00S,1,0,,1610612756,,,0,0,0,,0,,,0,h,SUNS Rebound,Rebound,Unknown,1,0,12
0022200681,20,PT10M40.00S,1,1610612751,BKN,1626220,O'Neale,R. O'Neale,0,0,0,,0,,,0,v,O'Neale L.B.FOUL (P1.T1) (J.Goldenberg),Foul,Loose Ball,1,0,13
0022200681,22,PT10M28.00S,1,1610612756,PHX,1629028,Ayton,D. Ayton,4,142,14,Made,1,4,4,8,h,Ayton 14' Turnaround Jump Shot (2 PTS) (Bridges 1 AST),Made Shot,Turnaround Jump Shot,1,2,14
0022200681,24,PT10M14.00S,1,1610612751,BKN,203925,Harris,J. Harris,176,194,26,Made,1,4,7,11,v,Harris 26' 3PT Jump Shot (6 PTS) (Claxton 1 AST),Made Shot,Jump Shot,1,3,15
0022200681,26,PT10M07.00S,1,1610612756,PHX,1627814,Lee,D. Lee,0,0,0,,0,,,0,h,D. Lee Backcourt Turnover (P1.T1),Turnover,Backcourt Turnover,1,0,16
0022200681,27,PT09M54.00S,1,1610612751,BKN,1627732,Simmons,B. Simmons,-44,24,5,Made,1,4,9,13,v,Simmons 5' Driving Floating Bank Jump Shot (2 PTS) (O'Neale 1 AST),Made Shot,Driving Floating Bank Jump Shot,1,2,17
0022200681,29,PT09M54.00S,1,1610612756,PHX,203967,Šarić,D. Šarić,0,0,0,,0,,,0,h,Saric S.FOUL (P2.T2) (J.Goldenberg),Foul,Shooting,1,0,18
0022200681,31,PT09M54.00S,1,1610612751,BKN,1627732,Simmons,B. Simmons,0,0,0,,0,,,0,v,MISS Simmons Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,1,0,19
0022200681,32,PT09M52.00S,1,1610612756,PHX,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,h,Ayton REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,20
0022200681,33,PT09M35.00S,1,1610612756,PHX,1628470,Craig,T. Craig,37,42,6,Missed,1,,,0,h,MISS Craig 6' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,21
0022200681,34,PT09M31.00S,1,1610612756,PHX,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,h,Ayton REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,22
