gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022201087,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0,1
0022201087,4,PT12M00.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,,,0,h,Jump Ball Vucevic vs. Embiid: Tip to Maxey,Jump Ball,,1,0,2
0022201087,7,PT11M45.00S,1,1610612755,PHI,202699,Harris,T. Harris,-145,216,26,Missed,1,,,0,v,MISS Harris 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3
0022201087,8,PT11M39.00S,1,1610612755,PHI,200782,Tucker,P. Tucker,0,0,0,,0,,,0,v,Tucker REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,4
0022201087,9,PT11M38.00S,1,1610612755,PHI,1629001,Melton,D. Melton,141,217,26,Made,1,0,3,3,v,Melton 26' 3PT Jump Shot (3 PTS) (Tucker 1 AST),Made Shot,Jump Shot,1,3,5
0022201087,12,PT11M31.00S,1,1610612741,CHI,1630172,Williams,P. Williams,0,0,0,,0,,,0,h,Williams Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,6
0022201087,12,PT11M31.00S,1,1610612755,PHI,1630178,Maxey,T. Maxey,0,0,0,,0,,,0,v,Maxey STEAL (1 STL),,,1,0,7
0022201087,14,PT11M25.00S,1,1610612755,PHI,202699,Harris,T. Harris,10,17,2,Made,1,0,5,5,v,Harris 2' Layup (2 PTS) (Maxey 1 AST),Made Shot,Layup Shot,1,2,8
0022201087,16,PT11M15.00S,1,1610612755,PHI,200782,Tucker,P. Tucker,0,0,0,,0,,,0,v,Tucker P.FOUL (P1.T1) (E.Scott),Foul,Personal,1,0,9
0022201087,18,PT11M07.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,2,5,1,Missed,1,,,0,h,MISS Vucevic 1' Driving Layup,Missed Shot,Driving Layup Shot,1,2,10
0022201087,19,PT11M05.00S,1,1610612755,PHI,202699,Harris,T. Harris,0,0,0,,0,,,0,v,Harris REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11
0022201087,20,PT10M55.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,-105,88,14,Made,1,0,7,7,v,Embiid 14' Jump Shot (2 PTS) (Harris 1 AST),Made Shot,Jump Shot,1,2,12
0022201087,22,PT10M35.00S,1,1610612741,CHI,203897,LaVine,Z. LaVine,66,184,20,Missed,1,,,0,h,MISS LaVine 20' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,13
0022201087,23,PT10M33.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,v,Embiid REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,14
0022201087,24,PT10M22.00S,1,1610612755,PHI,1630178,Maxey,T. Maxey,229,-9,0,Made,1,0,10,10,v,Maxey 3PT Jump Shot (3 PTS) (Melton 1 AST),Made Shot,Jump Shot,1,3,15
0022201087,26,PT10M02.00S,1,1610612741,CHI,1630172,Williams,P. Williams,225,8,0,Missed,1,,,0,h,MISS Williams 3PT Jump Shot,Missed Shot,Jump Shot,1,3,16
0022201087,27,PT10M00.00S,1,1610612755,PHI,202699,Harris,T. Harris,0,0,0,,0,,,0,v,Harris REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,17
0022201087,28,PT09M51.00S,1,1610612755,PHI,202699,Harris,T. Harris,-157,202,26,Made,1,0,13,13,v,Harris 26' 3PT Jump Shot (5 PTS) (Embiid 1 AST),Made Shot,Jump Shot,1,3,18
0022201087,30,PT09M51.00S,1,0,,1610612741,,,0,0,0,,0,,,0,h,BULLS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,19
0022201087,31,PT09M25.00S,1,1610612741,CHI,201976,Beverley,P. Beverley,159,215,27,Missed,1,,,0,h,MISS Beverley 27' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,20
0022201087,32,PT09M23.00S,1,1610612755,PHI,202699,Harris,T. Harris,0,0,0,,0,,,0,v,Harris REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,21
0022201087,33,PT09M08.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,-9,6,1,Made,1,0,15,15,v,Embiid 1' Layup (4 PTS) (Harris 2 AST),Made Shot,Layup Shot,1,2,22
0022201087,35,PT09M01.00S,1,1610612741,CHI,201976,Beverley,P. Beverley,4,25,3,Missed,1,,,0,h,MISS Beverley 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,23
0022201087,36,PT08M58.00S,1,1610612755,PHI,200782,Tucker,P. Tucker,0,0,0,,0,,,0,v,Tucker REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,24
0022201087,37,PT08M52.00S,1,1610612755,PHI,1629001,Melton,D. Melton,9,1,1,Missed,1,,,0,v,MISS Melton 1' Layup,Missed Shot,Layup Shot,1,2,25
0022201087,38,PT08M49.00S,1,1610612755,PHI,202699,Harris,T. Harris,0,0,0,,0,,,0,v,Harris REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,26
0022201087,39,PT08M47.00S,1,1610612755,PHI,1629001,Melton,D. Melton,-6,15,2,Made,1,0,17,17,v,Melton 2' Layup (5 PTS) (Harris 3 AST),Made Shot,Layup Shot,1,2,27
0022201087,41,PT08M47.00S,1,0,,1610612741,,,0,0,0,,0,,,0,h,BULLS Timeout: Regular (Full 2 Short 0),Timeout,Regular,0,0,28
0022201087,42,PT08M47.00S,1,1610612741,CHI,1630172,Williams,P. Williams,0,0,0,,0,,,0,h,SUB: Dosunmu FOR Williams,Substitution,,0,0,29
0022201087,44,PT08M28.00S,1,1610612755,PHI,200782,Tucker,P. Tucker,0,0,0,,0,,,0,v,Tucker S.FOUL (P2.T2) (B.Barnaky),Foul,Shooting,1,0,30
0022201087,46,PT08M28.00S,1,1610612741,CHI,203897,LaVine,Z. LaVine,0,0,0,,0,1,17,18,h,LaVine Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,31
0022201087,47,PT08M28.00S,1,1610612741,CHI,203897,LaVine,Z. LaVine,0,0,0,,0,,,0,h,MISS LaVine Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,32
0022201087,48,PT08M26.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,v,Embiid REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,33
0022201087,49,PT08M09.00S,1,1610612741,CHI,203897,LaVine,Z. LaVine,0,0,0,,0,,,0,h,LaVine S.FOUL (P1.T1) (E.Scott),Foul,Shooting,1,0,34
0022201087,51,PT08M09.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,1,18,19,v,Embiid Free Throw 1 of 2 (5 PTS),Free Throw,Free Throw 1 of 2,1,0,35
0022201087,52,PT08M09.00S,1,1610612755,PHI,200782,Tucker,P. Tucker,0,0,0,,0,,,0,v,SUB: House Jr. FOR Tucker,Substitution,,0,0,36
