gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22301193,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (3:42 PM EST),period,start,0,0,1
22301193,4,PT12M00.00S,1,1610612763,MEM,1641998,Jemison III,T. Jemison III,0,0,0,,0,0,0,0,h,Jump Ball Jemison vs. Jokic: Tip to Caldwell-Pope,Jump Ball,,1,0,2
22301193,7,PT11M42.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,21,10,2,Missed,1,0,0,0,v,MISS Jokic 2' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,3
22301193,7,PT11M42.00S,1,1610612763,MEM,1641998,Jemison III,T. Jemison III,0,0,0,,0,0,0,0,h,Jemison BLOCK (1 BLK),,,1,2,4
22301193,9,PT11M37.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,0,0,0,v,Jokic REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,5
22301193,10,PT11M37.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,Made,1,0,2,2,v,Jokic Putback Layup (2 PTS),Made Shot,Putback Layup Shot,1,2,6
22301193,11,PT11M16.00S,1,1610612763,MEM,1641713,Jackson,G. Jackson,-140,199,24,Missed,1,0,2,2,h,MISS Jackson 24' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,7
22301193,11,PT11M16.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,0,0,0,,0,0,2,2,v,Gordon BLOCK (1 BLK),,,1,3,8
22301193,13,PT11M16.00S,1,0,,1610612763,,,0,0,0,,0,0,2,2,h,GRIZZLIES Rebound,Rebound,Unknown,0,0,9
22301193,16,PT11M13.00S,1,1610612763,MEM,1631222,LaRavia,J. LaRavia,-168,172,24,Missed,1,0,2,2,h,MISS LaRavia 24' 3PT Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,3,10
22301193,17,PT11M10.00S,1,1610612743,DEN,203484,Caldwell-Pope,K. Caldwell-Pope,0,0,0,,0,0,2,2,v,Caldwell-Pope REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11
22301193,18,PT11M08.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,4,2,0,Made,1,0,4,4,v,Porter Jr. Running Dunk (2 PTS) (Caldwell-Pope 1 AST),Made Shot,Running Dunk Shot,1,2,12
22301193,20,PT10M49.00S,1,1610612763,MEM,1630590,Pippen Jr.,S. Pippen Jr.,10,13,2,Made,1,2,4,6,h,Pippen Jr. 2' Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,13
22301193,21,PT10M38.00S,1,1610612743,DEN,1627750,Murray,J. Murray,91,239,26,Made,1,2,7,9,v,Murray 26' 3PT Jump Shot (3 PTS) (Jokic 1 AST),Made Shot,Jump Shot,1,3,14
22301193,23,PT10M36.00S,1,0,,1610612763,,,0,0,0,,0,2,7,9,h,GRIZZLIES Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,15
22301193,24,PT10M20.00S,1,1610612763,MEM,1641713,Jackson,G. Jackson,232,46,24,Made,1,5,7,12,h,Jackson 24' 3PT Jump Shot (3 PTS) (LaRavia 1 AST),Made Shot,Jump Shot,1,3,16
22301193,26,PT09M53.00S,1,1610612743,DEN,1627750,Murray,J. Murray,45,181,19,Missed,1,5,7,12,v,MISS Murray 19' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,17
22301193,27,PT09M51.00S,1,1610612763,MEM,1630692,Goodwin,J. Goodwin,0,0,0,,0,5,7,12,h,Goodwin REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,18
22301193,28,PT09M42.00S,1,1610612763,MEM,1641713,Jackson,G. Jackson,56,110,12,Missed,1,5,7,12,h,MISS Jackson 12' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,19
22301193,29,PT09M38.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,5,7,12,v,Porter Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,20
22301193,30,PT09M37.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,5,7,12,v,Porter Jr. Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,21
22301193,30,PT09M37.00S,1,1610612763,MEM,1641998,Jemison III,T. Jemison III,0,0,0,,0,5,7,12,h,Jemison STEAL (1 STL),,,1,0,22
22301193,32,PT09M34.00S,1,1610612763,MEM,1631222,LaRavia,J. LaRavia,4,-1,0,Made,1,7,7,14,h,LaRavia Layup (2 PTS) (Jemison 1 AST),Made Shot,Layup Shot,1,2,23
