gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22300277,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:41 PM EST),period,start,0,0,1
22300277,4,PT12M00.00S,1,1610612742,DAL,1641726,Lively II,D. Lively II,0,0,0,,0,0,0,0,h,Jump Ball Lively II vs. Jackson Jr.: Tip to Roddy,Jump Ball,,1,0,2
22300277,7,PT11M40.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,-7,26,3,Missed,1,0,0,0,v,MISS Jackson Jr. 3' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,3
22300277,8,PT11M39.00S,1,0,,1610612763,,,0,0,0,,0,0,0,0,v,Grizzlies Rebound,Rebound,Unknown,1,0,4
22300277,10,PT11M33.00S,1,1610612763,MEM,1631223,Roddy,D. Roddy,211,132,25,Missed,1,0,0,0,v,MISS Roddy 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,5
22300277,11,PT11M28.00S,1,1610612742,DAL,1641726,Lively II,D. Lively II,0,0,0,,0,0,0,0,h,Lively II REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
22300277,12,PT11M17.00S,1,1610612742,DAL,1630182,Green,J. Green,0,0,0,,0,0,0,0,h,Green Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,7
22300277,13,PT11M02.00S,1,1610612763,MEM,1630217,Bane,D. Bane,130,189,23,Missed,1,0,0,0,v,MISS Bane 23' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,8
22300277,14,PT11M00.00S,1,1610612742,DAL,1629684,Williams,G. Williams,0,0,0,,0,0,0,0,h,Williams REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
22300277,15,PT10M55.00S,1,1610612742,DAL,1629684,Williams,G. Williams,44,267,27,Missed,1,0,0,0,h,MISS Williams 27' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,10
22300277,16,PT10M51.00S,1,1610612742,DAL,1627884,Jones Jr.,D. Jones Jr.,0,0,0,,0,0,0,0,h,Jones Jr. REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,11
22300277,17,PT10M47.00S,1,1610612742,DAL,1627884,Jones Jr.,D. Jones Jr.,-233,13,0,Made,1,3,0,3,h,Jones Jr. 3PT Jump Shot (3 PTS) (Green 1 AST),Made Shot,Jump Shot,1,3,12
22300277,19,PT10M34.00S,1,1610612763,MEM,201565,Rose,D. Rose,-4,4,1,Made,1,3,2,5,v,Rose 1' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,13
22300277,20,PT10M22.00S,1,1610612742,DAL,1629684,Williams,G. Williams,223,5,0,Missed,1,3,2,5,h,MISS Williams 3PT Jump Shot,Missed Shot,Jump Shot,1,3,14
22300277,21,PT10M17.00S,1,1610612763,MEM,202687,Biyombo,B. Biyombo,0,0,0,,0,3,2,5,v,Biyombo REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15
22300277,22,PT10M11.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,72,235,25,Missed,1,3,2,5,v,MISS Jackson Jr. 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,16
22300277,23,PT10M07.00S,1,1610612742,DAL,1629684,Williams,G. Williams,0,0,0,,0,3,2,5,h,Williams REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,17
