gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22300467,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:41 PM EST),period,start,0,0,1
22300467,4,PT12M00.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,0,0,0,h,Jump Ball Capela vs. Holmgren: Tip to Young,Jump Ball,,1,0,2
22300467,7,PT11M45.00S,1,1610612737,ATL,1630180,Bey,S. Bey,228,78,24,Made,1,3,0,3,h,Bey 24' 3PT Jump Shot (3 PTS) (Murray 1 AST),Made Shot,Jump Shot,1,3,3
22300467,9,PT11M31.00S,1,1610612760,OKC,1631114,Williams,J. Williams,-60,159,17,Missed,1,3,0,3,v,MISS Jal. Williams 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,4
22300467,10,PT11M28.00S,1,1610612760,OKC,1629652,Dort,L. Dort,0,0,0,,0,3,0,3,v,Dort REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,5
22300467,11,PT11M26.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,-230,40,0,Missed,1,3,0,3,v,MISS Gilgeous-Alexander 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,6
22300467,12,PT11M26.00S,1,1610612737,ATL,1627749,Murray,D. Murray,0,0,0,,0,3,0,3,h,Murray REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
22300467,13,PT11M10.00S,1,1610612737,ATL,203991,Capela,C. Capela,-22,26,3,Missed,1,3,0,3,h,MISS Capela 3' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,8
22300467,14,PT11M07.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,3,0,3,v,Gilgeous-Alexander REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
22300467,15,PT11M04.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,-5,4,1,Missed,1,3,0,3,v,MISS Gilgeous-Alexander 1' Running Layup,Missed Shot,Running Layup Shot,1,2,10
22300467,15,PT11M04.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,3,0,3,h,Capela BLOCK (1 BLK),,,1,2,11
22300467,17,PT11M03.00S,1,1610612737,ATL,1630552,Johnson,J. Johnson,0,0,0,,0,3,0,3,h,Johnson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12
22300467,18,PT10M59.00S,1,1610612737,ATL,1630180,Bey,S. Bey,-192,157,25,Missed,1,3,0,3,h,MISS Bey 25' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,13
22300467,19,PT10M58.00S,1,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,3,0,3,v,Holmgren REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,14
22300467,20,PT10M55.00S,1,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,3,0,3,v,Holmgren Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,15
22300467,20,PT10M55.00S,1,1610612737,ATL,1630552,Johnson,J. Johnson,0,0,0,,0,3,0,3,h,Johnson STEAL (1 STL),,,1,0,16
22300467,22,PT10M51.00S,1,1610612737,ATL,1629027,Young,T. Young,137,226,26,Missed,1,3,0,3,h,MISS Young 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,17
22300467,23,PT10M49.00S,1,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,3,0,3,v,Holmgren REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,18
22300467,25,PT10M29.00S,1,1610612760,OKC,1631114,Williams,J. Williams,-31,122,13,Missed,1,3,0,3,v,MISS Jal. Williams 13' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,19
22300467,26,PT10M24.00S,1,1610612737,ATL,1627749,Murray,D. Murray,0,0,0,,0,3,0,3,h,Murray REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,20
22300467,27,PT10M15.00S,1,1610612737,ATL,1627749,Murray,D. Murray,-169,54,18,Made,1,5,0,5,h,Murray 18' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,21
22300467,28,PT10M04.00S,1,1610612760,OKC,1629652,Dort,L. Dort,2,80,8,Missed,1,5,0,5,v,MISS Dort 8' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,22
22300467,29,PT10M00.00S,1,1610612737,ATL,1630552,Johnson,J. Johnson,0,0,0,,0,5,0,5,h,Johnson REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,23
22300467,30,PT09M57.00S,1,1610612737,ATL,1630552,Johnson,J. Johnson,0,7,1,Missed,1,5,0,5,h,MISS Johnson 1' Running Layup,Missed Shot,Running Layup Shot,1,2,24
22300467,31,PT09M56.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,5,0,5,h,Capela REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,25
22300467,32,PT09M56.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,Made,1,7,0,7,h,Capela Tip Dunk Shot (2 PTS),Made Shot,Tip Dunk Shot,1,2,26
22300467,33,PT09M56.00S,1,0,,1610612760,,,0,0,0,,0,7,0,7,v,Thunder Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,27
22300467,34,PT09M44.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,7,0,7,v,Gilgeous-Alexander Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,28
