gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22300414,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:41 PM EST),period,start,0,0,1
22300414,4,PT12M00.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,0,0,0,h,Jump Ball Zubac vs. Richards: Tip to Coffey,Jump Ball,,1,0,2
22300414,7,PT11M38.00S,1,1610612746,LAC,202331,George,P. George,164,146,22,Missed,1,0,0,0,h,MISS George 22' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,3
22300414,8,PT11M35.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,0,0,0,,0,0,0,0,v,Bridges REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
22300414,9,PT11M24.00S,1,1610612766,CHA,202330,Hayward,G. Hayward,-22,55,6,Made,1,0,2,2,v,Hayward 6' Turnaround Jump Shot (2 PTS) (Bridges 1 AST),Made Shot,Turnaround Jump Shot,1,2,5
22300414,11,PT11M10.00S,1,1610612746,LAC,202331,George,P. George,93,143,17,Made,1,2,2,4,h,George 17' Jump Shot (2 PTS) (Harden 1 AST),Made Shot,Jump Shot,1,2,6
22300414,13,PT10M48.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,63,22,7,Made,1,2,4,6,v,Bridges 7' Driving Floating Bank Jump Shot (2 PTS) (McGowens 1 AST),Made Shot,Driving Floating Bank Jump Shot,1,2,7
22300414,15,PT10M32.00S,1,1610612746,LAC,202331,George,P. George,223,147,27,Missed,1,2,4,6,h,MISS George 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,8
22300414,16,PT10M29.00S,1,1610612766,CHA,1631121,McGowens,B. McGowens,0,0,0,,0,2,4,6,v,McGowens REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
22300414,18,PT10M26.00S,1,1610612766,CHA,1631121,McGowens,B. McGowens,-1,57,6,Made,1,2,6,8,v,McGowens 6' Running Pull-Up Jump Shot (2 PTS),Made Shot,Running Pull-Up Jump Shot,1,2,10
22300414,20,PT10M26.00S,1,1610612746,LAC,202331,George,P. George,0,0,0,,0,2,6,8,h,George S.FOUL (P1.T1) (K.Lane),Foul,Shooting,1,0,11
22300414,22,PT10M26.00S,1,1610612766,CHA,1631121,McGowens,B. McGowens,0,0,0,,0,2,6,8,v,MISS McGowens Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,1,0,12
22300414,23,PT10M21.00S,1,1610612766,CHA,202330,Hayward,G. Hayward,0,0,0,,0,2,6,8,v,Hayward REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,13
22300414,24,PT10M19.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,210,176,27,Missed,1,2,6,8,v,MISS Bridges 27' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,14
22300414,25,PT10M15.00S,1,1610612746,LAC,1629599,Coffey,A. Coffey,0,0,0,,0,2,6,8,h,Coffey REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15
22300414,26,PT10M08.00S,1,1610612746,LAC,1629611,Mann,T. Mann,36,77,9,Missed,1,2,6,8,h,MISS Mann 9' Jump Shot,Missed Shot,Jump Shot,1,2,16
22300414,27,PT10M05.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,0,0,0,,0,2,6,8,v,Bridges REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,17
22300414,28,PT10M01.00S,1,1610612766,CHA,1630208,Richards,N. Richards,-23,16,3,Made,1,2,8,10,v,Richards 3' Running Layup (2 PTS) (Rozier 1 AST),Made Shot,Running Layup Shot,1,2,18
22300414,30,PT09M45.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,4,62,6,Made,1,4,8,12,h,Zubac 6' Hook Shot (2 PTS) (George 1 AST),Made Shot,Hook Shot,1,2,19
22300414,32,PT09M45.00S,1,1610612766,CHA,1630208,Richards,N. Richards,0,0,0,,0,4,8,12,v,Richards Violation:Defensive Goaltending (J.Conley),Violation,Defensive Goaltending,1,0,20
22300414,33,PT09M27.00S,1,1610612766,CHA,1631121,McGowens,B. McGowens,13,27,3,Made,1,4,10,14,v,McGowens 3' Driving Bank Hook Shot (4 PTS),Made Shot,Driving Bank Hook Shot,1,2,21
22300414,34,PT09M14.00S,1,1610612746,LAC,201935,Harden,J. Harden,-145,226,27,Made,1,7,10,17,h,Harden 27' 3PT Jump Shot (3 PTS) (George 2 AST),Made Shot,Jump Shot,1,3,22
22300414,36,PT08M58.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,64,171,18,Missed,1,7,10,17,v,MISS Bridges 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,23
22300414,37,PT08M55.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,7,10,17,h,Zubac REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,24
22300414,38,PT08M50.00S,1,1610612746,LAC,201935,Harden,J. Harden,81,254,27,Made,1,10,10,20,h,Harden 27' 3PT Running Pull-Up Jump Shot (6 PTS),Made Shot,Running Pull-Up Jump Shot,1,3,25
22300414,39,PT08M25.00S,1,1610612766,CHA,1630208,Richards,N. Richards,-17,94,10,Made,1,10,12,22,v,Richards 10' Driving Hook Shot (4 PTS) (Hayward 1 AST),Made Shot,Driving Hook Shot,1,2,26
22300414,40,PT08M09.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,-40,122,13,Missed,1,10,12,22,h,MISS Zubac 13' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,27
22300414,41,PT08M07.00S,1,1610612766,CHA,1626179,Rozier,T. Rozier,0,0,0,,0,10,12,22,v,Rozier REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,28
22300414,42,PT07M58.00S,1,1610612766,CHA,1626179,Rozier,T. Rozier,82,178,20,Missed,1,10,12,22,v,MISS Rozier 20' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,29
22300414,43,PT07M58.00S,1,0,,1610612766,,,0,0,0,,0,10,12,22,v,Hornets Rebound,Rebound,Unknown,1,0,30
