gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22300585,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:12 PM EST),period,start,0,0,1
22300585,4,PT12M00.00S,1,1610612753,ORL,1629048,Bitadze,G. Bitadze,0,0,0,,0,0,0,0,h,Jump Ball Bitadze vs. Embiid: Tip to Maxey,Jump Ball,,1,0,2
22300585,7,PT11M45.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,-32,147,15,Made,1,0,2,2,v,Embiid 15' Step Back Jump Shot (2 PTS) (Batum 1 AST),Made Shot,Step Back Jump shot,1,2,3
22300585,9,PT11M16.00S,1,1610612753,ORL,1630591,Suggs,J. Suggs,-107,245,27,Missed,1,0,2,2,h,MISS Suggs 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,4
22300585,10,PT11M13.00S,1,1610612753,ORL,1631216,Houstan,C. Houstan,0,0,0,,0,0,2,2,h,Houstan REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,5
22300585,11,PT11M06.00S,1,1610612753,ORL,1630591,Suggs,J. Suggs,-33,98,10,Made,1,2,2,4,h,Suggs 10' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,2,6
22300585,13,PT10M45.00S,1,1610612755,PHI,201587,Batum,N. Batum,-229,23,0,Made,1,2,5,7,v,Batum 3PT Jump Shot (3 PTS) (Maxey 1 AST),Made Shot,Jump Shot,1,3,7
22300585,15,PT10M29.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,-26,130,13,Missed,1,2,5,7,h,MISS Banchero 13' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,8
22300585,16,PT10M27.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,2,5,7,v,Embiid REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
22300585,17,PT10M11.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,10,12,2,Missed,1,2,5,7,v,MISS Embiid 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,10
22300585,17,PT10M11.00S,1,1610612753,ORL,1629048,Bitadze,G. Bitadze,0,0,0,,0,2,5,7,h,Bitadze BLOCK (1 BLK),,,1,2,11
22300585,19,PT10M08.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,2,5,7,v,Embiid REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,12
22300585,20,PT10M07.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,17,2,Made,1,2,7,9,v,Embiid 2' Putback Layup (4 PTS),Made Shot,Putback Layup Shot,1,2,13
22300585,21,PT09M45.00S,1,1610612753,ORL,1629643,Okeke,C. Okeke,4,6,1,Made,1,4,7,11,h,Okeke 1' Cutting Dunk Shot (2 PTS) (Bitadze 1 AST),Made Shot,Cutting Dunk Shot,1,2,14
22300585,23,PT09M26.00S,1,1610612755,PHI,1626162,Oubre Jr.,K. Oubre Jr.,-232,70,24,Made,1,4,10,14,v,Oubre Jr. 24' 3PT Jump Shot (3 PTS) (Maxey 2 AST),Made Shot,Jump Shot,1,3,15
22300585,25,PT09M11.00S,1,1610612753,ORL,1631216,Houstan,C. Houstan,0,0,0,,0,4,10,14,h,Houstan Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,16
22300585,25,PT09M11.00S,1,1610612755,PHI,1630178,Maxey,T. Maxey,0,0,0,,0,4,10,14,v,Maxey STEAL (1 STL),,,1,0,17
22300585,27,PT09M06.00S,1,1610612755,PHI,202699,Harris,T. Harris,-7,25,3,Made,1,4,12,16,v,Harris 3' Running Layup (2 PTS) (Maxey 3 AST),Made Shot,Running Layup Shot,1,2,18
22300585,29,PT08M40.00S,1,1610612753,ORL,1629048,Bitadze,G. Bitadze,4,5,1,Made,1,6,12,18,h,Bitadze 1' Cutting Dunk Shot (2 PTS) (Banchero 1 AST),Made Shot,Cutting Dunk Shot,1,2,19
22300585,31,PT08M24.00S,1,1610612755,PHI,202699,Harris,T. Harris,221,132,26,Missed,1,6,12,18,v,MISS Harris 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,20
22300585,32,PT08M22.00S,1,1610612753,ORL,1629048,Bitadze,G. Bitadze,0,0,0,,0,6,12,18,h,Bitadze REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,21
22300585,33,PT08M14.00S,1,1610612753,ORL,1630591,Suggs,J. Suggs,-18,96,10,Made,1,8,12,20,h,Suggs 10' Turnaround Fadeaway (4 PTS),Made Shot,Turnaround Fadeaway shot,1,2,22
22300585,34,PT08M00.00S,1,1610612755,PHI,202699,Harris,T. Harris,136,148,20,Missed,1,8,12,20,v,MISS Harris 20' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,23
22300585,35,PT07M57.00S,1,1610612753,ORL,1630591,Suggs,J. Suggs,0,0,0,,0,8,12,20,h,Suggs REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,24
22300585,36,PT07M54.00S,1,1610612753,ORL,1629643,Okeke,C. Okeke,-194,163,25,Made,1,11,12,23,h,Okeke 25' 3PT Running Jump Shot (5 PTS) (Suggs 1 AST),Made Shot,Running Jump Shot,1,3,25
22300585,38,PT07M36.00S,1,1610612753,ORL,1631216,Houstan,C. Houstan,0,0,0,,0,11,12,23,h,MAGIC T.Foul (Def. 3 Sec Houstan ) (B.Schwab),Foul,Defense 3 Second,1,0,26
22300585,39,PT07M36.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,11,13,24,v,Embiid Free Throw Technical (5 PTS),Free Throw,Free Throw Technical,1,0,27
22300585,40,PT07M26.00S,1,1610612755,PHI,1630178,Maxey,T. Maxey,153,216,26,Missed,1,11,13,24,v,MISS Maxey 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,28
22300585,41,PT07M23.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,0,0,0,,0,11,13,24,h,Banchero REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,29
22300585,42,PT07M17.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,0,0,0,,0,11,13,24,h,Banchero Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,30
22300585,42,PT07M17.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,11,13,24,v,Embiid STEAL (1 STL),,,1,0,31
22300585,44,PT07M10.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,11,13,24,v,Embiid Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,32
22300585,44,PT07M10.00S,1,1610612753,ORL,1629643,Okeke,C. Okeke,0,0,0,,0,11,13,24,h,Okeke STEAL (1 STL),,,1,0,33
22300585,46,PT07M08.00S,1,1610612755,PHI,1626162,Oubre Jr.,K. Oubre Jr.,0,0,0,,0,11,13,24,v,Oubre Jr. S.FOUL (P1.T1) (B.Schwab),Foul,Shooting,1,0,34
22300585,48,PT07M08.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,0,0,0,,0,12,13,25,h,Banchero Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,35
22300585,49,PT07M08.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,0,0,0,,0,13,13,26,h,Banchero Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,36
22300585,50,PT07M08.00S,1,0,,1610612755,,,0,0,0,,0,13,13,26,v,76ers Turnover: 5 Second Violation (T#2),Turnover,5 Second Violation,1,0,37
22300585,51,PT07M01.00S,1,1610612753,ORL,1631216,Houstan,C. Houstan,-27,64,7,Missed,1,13,13,26,h,MISS Houstan 7' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,38
22300585,51,PT07M01.00S,1,1610612755,PHI,1630178,Maxey,T. Maxey,0,0,0,,0,13,13,26,v,Maxey BLOCK (1 BLK),,,1,2,39
22300585,53,PT06M57.00S,1,1610612755,PHI,202699,Harris,T. Harris,0,0,0,,0,13,13,26,v,Harris REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,40
22300585,54,PT06M57.00S,1,1610612755,PHI,202699,Harris,T. Harris,17,18,2,Made,1,13,15,28,v,Harris 2' Running Layup (4 PTS),Made Shot,Running Layup Shot,1,2,41
22300585,55,PT06M57.00S,1,1610612753,ORL,1629643,Okeke,C. Okeke,0,0,0,,0,13,15,28,h,Okeke S.FOUL (P1.T1) (B.Schwab),Foul,Shooting,1,0,42
22300585,57,PT06M57.00S,1,0,,1610612753,,,0,0,0,,0,13,15,28,h,MAGIC Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,43
22300585,58,PT06M57.00S,1,1610612755,PHI,202699,Harris,T. Harris,0,0,0,,0,13,16,29,v,Harris Free Throw 1 of 1 (5 PTS),Free Throw,Free Throw 1 of 1,1,0,44
22300585,59,PT06M49.00S,1,1610612753,ORL,1630591,Suggs,J. Suggs,0,0,0,,0,13,16,29,h,Suggs Out of Bounds - Bad Pass Turnover Turnover (P1.T3),Turnover,Out of Bounds - Bad Pass Turnover,1,0,45
22300585,60,PT06M34.00S,1,1610612753,ORL,1629048,Bitadze,G. Bitadze,0,0,0,,0,13,16,29,h,Bitadze S.FOUL (P1.T2) (T.Washington),Foul,Shooting,1,0,46
22300585,62,PT06M34.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,13,17,30,v,Embiid Free Throw 1 of 2 (6 PTS),Free Throw,Free Throw 1 of 2,1,0,47
22300585,63,PT06M34.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,13,18,31,v,Embiid Free Throw 2 of 2 (7 PTS),Free Throw,Free Throw 2 of 2,1,0,48
22300585,64,PT06M12.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,-96,47,11,Made,1,15,18,33,h,Banchero 11' Turnaround Fadeaway (4 PTS),Made Shot,Turnaround Fadeaway shot,1,2,49
22300585,65,PT05M54.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,134,13,Missed,1,15,18,33,v,MISS Embiid 13' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,50
22300585,66,PT05M51.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,0,0,0,,0,15,18,33,h,Banchero REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,51
22300585,67,PT05M46.00S,1,1610612753,ORL,1629048,Bitadze,G. Bitadze,-176,176,25,Missed,1,15,18,33,h,MISS Bitadze 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,52
22300585,68,PT05M43.00S,1,1610612755,PHI,202699,Harris,T. Harris,0,0,0,,0,15,18,33,v,Harris REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,53
22300585,69,PT05M38.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,11,15,2,Made,1,15,20,35,v,Embiid 2' Running Layup (9 PTS) (Harris 1 AST),Made Shot,Running Layup Shot,1,2,54
22300585,71,PT05M24.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,-59,96,11,Made,1,17,20,37,h,Banchero 11' Pullup Jump Shot (6 PTS),Made Shot,Pullup Jump shot,1,2,55
22300585,73,PT05M13.00S,1,1610612753,ORL,1629643,Okeke,C. Okeke,0,0,0,,0,17,20,37,h,Okeke S.FOUL (P2.T3) (T.Washington),Foul,Shooting,1,0,56
22300585,75,PT05M13.00S,1,1610612755,PHI,202699,Harris,T. Harris,0,0,0,,0,17,21,38,v,Harris Free Throw 1 of 2 (6 PTS),Free Throw,Free Throw 1 of 2,1,0,57
