gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22200226,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:46 PM EST),period,start,0,0,1
22200226,4,PT12M00.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,0,0,0,h,Jump Ball Embiid vs. Lopez: Tip to G. Antetokounmpo,Jump Ball,,1,0,2
22200226,7,PT11M45.00S,1,1610612749,MIL,1630699,Beauchamp,M. Beauchamp,20,11,2,Missed,1,0,0,0,v,MISS Beauchamp 2' Cutting Finger Roll Layup Shot,Missed Shot,Cutting Finger Roll Layup Shot,1,2,3
22200226,8,PT11M39.00S,1,1610612749,MIL,1626171,Portis,B. Portis,0,0,0,,0,0,0,0,v,Portis REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,4
22200226,9,PT11M39.00S,1,1610612749,MIL,1626171,Portis,B. Portis,0,0,0,Made,1,0,2,2,v,Portis Putback Layup (2 PTS),Made Shot,Putback Layup Shot,1,2,5
22200226,10,PT11M26.00S,1,1610612755,PHI,1629001,Melton,D. Melton,29,18,3,Missed,1,0,2,2,h,MISS Melton 3' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,6
22200226,10,PT11M26.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,0,2,2,v,Lopez BLOCK (1 BLK),,,1,2,7
22200226,11,PT11M24.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,0,2,2,v,G. Antetokounmpo REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
22200226,13,PT11M20.00S,1,1610612749,MIL,1630699,Beauchamp,M. Beauchamp,0,0,0,,0,0,2,2,v,Beauchamp Traveling Turnover (P1.T1),Turnover,Traveling,1,0,9
22200226,14,PT11M11.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,20,118,12,Missed,1,0,2,2,h,MISS Embiid 12' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,10
22200226,15,PT11M08.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,0,2,2,v,Lopez REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11
22200226,16,PT11M04.00S,1,1610612755,PHI,200782,Tucker,P. Tucker,0,0,0,,0,0,2,2,h,Tucker S.FOUL (P1.T1) (J.Goble),Foul,Shooting,1,0,12
22200226,18,PT11M04.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,0,2,2,v,MISS G. Antetokounmpo Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,13
22200226,19,PT11M04.00S,1,0,,1610612749,,,0,0,0,,0,0,2,2,v,Bucks Rebound,Rebound,Normal Rebound,0,0,14
22200226,20,PT11M04.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,0,3,3,v,G. Antetokounmpo Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,1,0,15
22200226,21,PT10M47.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,23,115,12,Made,1,2,3,5,h,Embiid 12' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,16
22200226,22,PT10M31.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,-4,5,1,Made,1,2,5,7,v,G. Antetokounmpo 1' Driving Dunk (3 PTS) (Lopez 1 AST),Made Shot,Driving Dunk Shot,1,2,17
22200226,24,PT10M11.00S,1,1610612755,PHI,1630178,Maxey,T. Maxey,33,158,16,Missed,1,2,5,7,h,MISS Maxey 16' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,18
22200226,25,PT10M09.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,2,5,7,v,G. Antetokounmpo REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,19
22200226,26,PT10M03.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,72,173,19,Made,1,2,7,9,v,G. Antetokounmpo 19' Pullup Jump Shot (5 PTS),Made Shot,Pullup Jump shot,1,2,20
22200226,27,PT09M47.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,-45,121,13,Made,1,4,7,11,h,Embiid 13' Jump Shot (4 PTS) (Maxey 1 AST),Made Shot,Jump Shot,1,2,21
22200226,29,PT09M35.00S,1,1610612749,MIL,1626171,Portis,B. Portis,-37,250,25,Missed,1,4,7,11,v,MISS Portis 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,22
22200226,30,PT09M33.00S,1,1610612755,PHI,1630178,Maxey,T. Maxey,0,0,0,,0,4,7,11,h,Maxey REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,23
22200226,31,PT09M25.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,29,256,26,Made,1,7,7,14,h,Embiid 26' 3PT Jump Shot (7 PTS) (Maxey 2 AST),Made Shot,Jump Shot,1,3,24
22200226,33,PT09M10.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,7,7,14,v,G. Antetokounmpo Palming Turnover (P1.T2),Turnover,Palming Turnover,1,0,25
22200226,34,PT08M56.00S,1,1610612755,PHI,1630178,Maxey,T. Maxey,-197,169,26,Made,1,10,7,17,h,Maxey 26' 3PT Pullup Jump Shot (3 PTS),Made Shot,Pullup Jump shot,1,3,26
22200226,35,PT08M35.00S,1,1610612749,MIL,1626171,Portis,B. Portis,-23,74,8,Made,1,10,9,19,v,Portis 8' Turnaround Jump Shot (4 PTS),Made Shot,Turnaround Jump Shot,1,2,27
22200226,36,PT08M12.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,-163,63,17,Missed,1,10,9,19,h,MISS Embiid 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,28
22200226,37,PT08M09.00S,1,1610612749,MIL,1626171,Portis,B. Portis,0,0,0,,0,10,9,19,v,Portis REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,29
22200226,38,PT08M01.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,-25,30,4,Missed,1,10,9,19,v,MISS G. Antetokounmpo 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,30
22200226,38,PT08M01.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,10,9,19,h,Embiid BLOCK (1 BLK),,,1,2,31
22200226,40,PT07M58.00S,1,1610612755,PHI,1629001,Melton,D. Melton,0,0,0,,0,10,9,19,h,Melton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,32
22200226,41,PT07M56.00S,1,1610612755,PHI,1630178,Maxey,T. Maxey,-2,2,0,Made,1,12,9,21,h,Maxey Running Finger Roll Layup (5 PTS) (Melton 1 AST),Made Shot,Running Finger Roll Layup Shot,1,2,33
22200226,43,PT07M40.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,135,245,28,Made,1,12,12,24,v,Lopez 28' 3PT Jump Shot (3 PTS) (Carter 1 AST),Made Shot,Jump Shot,1,3,34
22200226,45,PT07M12.00S,1,1610612755,PHI,1629001,Melton,D. Melton,118,7,12,Missed,1,12,12,24,h,MISS Melton 12' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,35
22200226,46,PT07M10.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,12,12,24,v,G. Antetokounmpo REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,36
22200226,47,PT07M04.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,56,261,27,Made,1,12,15,27,v,G. Antetokounmpo 27' 3PT Pullup Jump Shot (8 PTS),Made Shot,Pullup Jump shot,1,3,37
22200226,48,PT06M50.00S,1,1610612755,PHI,1629001,Melton,D. Melton,0,0,0,,0,12,15,27,h,Melton Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,38
22200226,48,PT06M50.00S,1,1610612749,MIL,1628975,Carter,J. Carter,0,0,0,,0,12,15,27,v,Carter STEAL (1 STL),,,1,0,39
22200226,50,PT06M46.00S,1,1610612749,MIL,1628975,Carter,J. Carter,-184,204,27,Made,1,12,18,30,v,Carter 27' 3PT Jump Shot (3 PTS),Made Shot,Jump Shot,1,3,40
22200226,51,PT06M32.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,12,18,30,v,Lopez S.FOUL (P1.T1) (P.Ransom),Foul,Shooting,1,0,41
22200226,53,PT06M32.00S,1,0,,1610612755,,,0,0,0,,0,12,18,30,h,76ERS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,42
22200226,54,PT06M32.00S,1,0,,50,,,0,0,0,,0,12,18,30,,Instant Replay1st Period (7:56 PM EST),Instant Replay,Replay Center,0,0,43
