gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22301204,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:06 PM EST),period,start,0,0,1
22301204,4,PT12M00.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,0,0,0,h,Jump Ball Sabonis vs. Valanciunas: Tip to Barnes,Jump Ball,,1,0,2
22301204,7,PT11M44.00S,1,1610612758,SAC,1628989,Huerter,K. Huerter,-162,206,26,Made,1,3,0,3,h,Huerter 26' 3PT Pullup Jump Shot (3 PTS) (Sabonis 1 AST),Made Shot,Pullup Jump shot,1,3,3
22301204,9,PT11M22.00S,1,1610612740,NOP,203468,McCollum,C. McCollum,234,9,0,Missed,1,3,0,3,v,MISS McCollum 3PT Jump Shot,Missed Shot,Jump Shot,1,3,4
22301204,10,PT11M18.00S,1,1610612758,SAC,1631099,Murray,K. Murray,0,0,0,,0,3,0,3,h,Murray REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
22301204,11,PT11M12.00S,1,1610612758,SAC,1631099,Murray,K. Murray,4,16,2,Made,1,5,0,5,h,Murray 2' Cutting Layup Shot (2 PTS) (Sabonis 2 AST),Made Shot,Cutting Layup Shot,1,2,6
22301204,13,PT10M50.00S,1,1610612740,NOP,1630529,Jones,H. Jones,-94,226,24,Missed,1,5,0,5,v,MISS Jones 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,7
22301204,14,PT10M46.00S,1,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,5,0,5,v,Valanciunas REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,8
22301204,15,PT10M38.00S,1,1610612740,NOP,1629627,Williamson,Z. Williamson,-2,15,2,Made,1,5,2,7,v,Williamson 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,9
22301204,16,PT10M31.00S,1,1610612758,SAC,1628989,Huerter,K. Huerter,2,8,1,Made,1,7,2,9,h,Huerter 1' Reverse Layup (5 PTS) (Fox 1 AST),Made Shot,Reverse Layup Shot,1,2,10
22301204,18,PT10M24.00S,1,1610612740,NOP,1630529,Jones,H. Jones,-11,9,1,Made,1,7,4,11,v,Jones 1' Reverse Layup (2 PTS) (McCollum 1 AST),Made Shot,Reverse Layup Shot,1,2,11
22301204,20,PT10M11.00S,1,1610612758,SAC,1631099,Murray,K. Murray,107,244,27,Made,1,10,4,14,h,Murray 27' 3PT Step Back Jump Shot (5 PTS) (Sabonis 3 AST),Made Shot,Step Back Jump shot,1,3,12
