gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22300235,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0,1
22300235,4,PT12M00.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,0,0,0,h,Jump Ball Wembanyama vs. Zubac: Tip to Harden,Jump Ball,,1,0,2
22300235,7,PT11M42.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,-36,18,4,Made,1,0,2,2,v,Zubac 4' Cutting Layup Shot (2 PTS) (Leonard 1 AST),Made Shot,Cutting Layup Shot,1,2,3
22300235,9,PT11M22.00S,1,1610612759,SAS,1628380,Collins,Z. Collins,-232,-7,0,Missed,1,0,2,2,h,MISS Collins 3PT Jump Shot,Missed Shot,Jump Shot,1,3,4
22300235,10,PT11M18.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,0,0,0,,0,0,2,2,v,Leonard REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
22300235,11,PT11M16.00S,1,1610612746,LAC,1629611,Mann,T. Mann,-6,25,3,Made,1,0,4,4,v,Mann 3' Running Layup (2 PTS) (Leonard 2 AST),Made Shot,Running Layup Shot,1,2,6
22300235,13,PT10M50.00S,1,0,,1610612759,,,0,0,0,,0,0,4,4,h,SPURS Turnover: Shot Clock (T#1),Turnover,Shot Clock Turnover,1,0,7
22300235,14,PT10M45.00S,1,1610612746,LAC,201935,Harden,J. Harden,0,0,0,,0,0,4,4,v,Harden Step Out of Bounds Turnover (P1.T1),Turnover,Step Out of Bounds Turnover,1,0,8
22300235,15,PT10M23.00S,1,1610612759,SAS,1628380,Collins,Z. Collins,-39,95,10,Missed,1,0,4,4,h,MISS Collins 10' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,9
22300235,16,PT10M19.00S,1,1610612746,LAC,1629611,Mann,T. Mann,0,0,0,,0,0,4,4,v,Mann REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
22300235,17,PT10M16.00S,1,1610612759,SAS,1629640,Johnson,K. Johnson,0,0,0,,0,0,4,4,h,Johnson P.FOUL (P1.T1) (R.Hussey),Foul,Personal,1,0,11
22300235,19,PT10M06.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,-47,13,5,Made,1,0,6,6,v,Zubac 5' Turnaround Hook Shot (4 PTS) (Mann 1 AST),Made Shot,Turnaround Hook Shot,1,2,12
22300235,21,PT09M53.00S,1,1610612759,SAS,1631103,Branham,M. Branham,-238,24,24,Missed,1,0,6,6,h,MISS Branham 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,13
22300235,22,PT09M51.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,0,6,6,v,Zubac REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,14
22300235,23,PT09M45.00S,1,1610612746,LAC,202331,George,P. George,-2,258,26,Missed,1,0,6,6,v,MISS George 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,15
22300235,24,PT09M40.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,0,6,6,h,Wembanyama REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,16
22300235,25,PT09M33.00S,1,1610612759,SAS,1629640,Johnson,K. Johnson,-228,79,24,Missed,1,0,6,6,h,MISS Johnson 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,17
22300235,26,PT09M31.00S,1,1610612746,LAC,202331,George,P. George,0,0,0,,0,0,6,6,v,George REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,18
22300235,27,PT09M14.00S,1,1610612746,LAC,201935,Harden,J. Harden,0,0,0,,0,0,6,6,v,Harden Out of Bounds - Bad Pass Turnover Turnover (P2.T2),Turnover,Out of Bounds - Bad Pass Turnover,1,0,19
22300235,28,PT09M00.00S,1,1610612759,SAS,1628380,Collins,Z. Collins,-154,56,16,Missed,1,0,6,6,h,MISS Collins 16' Jump Shot,Missed Shot,Jump Shot,1,2,20
22300235,29,PT08M56.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,0,6,6,v,Zubac REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,21
22300235,30,PT08M48.00S,1,1610612746,LAC,201935,Harden,J. Harden,48,102,11,Missed,1,0,6,6,v,MISS Harden 11' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,22
22300235,31,PT08M43.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,0,6,6,h,Wembanyama REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,23
22300235,32,PT08M37.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,0,6,6,v,Zubac S.FOUL (P1.T1) (R.Hussey),Foul,Shooting,1,0,24
22300235,34,PT08M37.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,1,6,7,h,Wembanyama Free Throw 1 of 3 (1 PTS),Free Throw,Free Throw 1 of 3,1,0,25
22300235,35,PT08M37.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,2,6,8,h,Wembanyama Free Throw 2 of 3 (2 PTS),Free Throw,Free Throw 2 of 3,1,0,26
22300235,36,PT08M37.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,3,6,9,h,Wembanyama Free Throw 3 of 3 (3 PTS),Free Throw,Free Throw 3 of 3,1,0,27
22300235,37,PT08M24.00S,1,1610612746,LAC,202331,George,P. George,39,11,4,Missed,1,3,6,9,v,MISS George 4' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,28
22300235,38,PT08M22.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,3,6,9,h,Wembanyama REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,29
22300235,39,PT08M21.00S,1,1610612746,LAC,1629611,Mann,T. Mann,0,0,0,,0,3,6,9,v,Mann S.FOUL (P1.T2) (R.Hussey),Foul,Shooting,1,0,30
22300235,41,PT08M21.00S,1,1610612759,SAS,1631110,Sochan,J. Sochan,0,0,0,,0,4,6,10,h,Sochan Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,31
22300235,42,PT08M21.00S,1,1610612759,SAS,1631110,Sochan,J. Sochan,0,0,0,,0,5,6,11,h,Sochan Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,32
