gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22201217,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (1:12 PM EST),period,start,0,0,1
22201217,4,PT12M00.00S,1,1610612751,BKN,1630549,Sharpe,D. Sharpe,0,0,0,,0,0,0,0,h,Jump Ball Sharpe vs. Reed: Tip to McDaniels,Jump Ball,,1,0,2
22201217,7,PT11M56.00S,1,1610612751,BKN,1628969,Bridges,M. Bridges,0,0,0,,0,0,0,0,h,Bridges Personal Take Foul (P1.T1) (D.Guthrie),Foul,Personal Take,1,0,3
22201217,9,PT11M56.00S,1,1610612751,BKN,1628969,Bridges,M. Bridges,0,0,0,,0,0,0,0,h,SUB: Duke Jr. FOR Bridges,Substitution,,0,0,4
22201217,11,PT11M33.00S,1,1610612755,PHI,1630194,Reed,P. Reed,13,62,6,Missed,1,0,0,0,v,MISS Reed 6' Driving Hook Shot,Missed Shot,Driving Hook Shot,1,2,5
22201217,12,PT11M31.00S,1,1610612751,BKN,1629139,Watanabe,Y. Watanabe,0,0,0,,0,0,0,0,h,Watanabe REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
22201217,13,PT11M21.00S,1,1610612751,BKN,201988,Mills,P. Mills,-6,253,25,Made,1,3,0,3,h,Mills 25' 3PT Jump Shot (3 PTS) (Sharpe 1 AST),Made Shot,Jump Shot,1,3,7
22201217,15,PT11M11.00S,1,1610612755,PHI,1627863,House Jr.,D. House Jr.,34,242,24,Missed,1,3,0,3,v,MISS House Jr. 24' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,8
22201217,16,PT11M08.00S,1,1610612751,BKN,1630549,Sharpe,D. Sharpe,0,0,0,,0,3,0,3,h,Sharpe REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
22201217,17,PT10M55.00S,1,1610612751,BKN,1629139,Watanabe,Y. Watanabe,-145,215,26,Missed,1,3,0,3,h,MISS Watanabe 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,10
22201217,18,PT10M52.00S,1,1610612755,PHI,1627863,House Jr.,D. House Jr.,0,0,0,,0,3,0,3,v,House Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11
22201217,19,PT10M47.00S,1,1610612755,PHI,1629667,McDaniels,J. McDaniels,-5,6,1,Made,1,3,2,5,v,McDaniels 1' Running Reverse Layup (2 PTS) (House Jr. 1 AST),Made Shot,Running Reverse Layup Shot,1,2,12
22201217,21,PT10M31.00S,1,1610612751,BKN,1630549,Sharpe,D. Sharpe,26,41,5,Missed,1,3,2,5,h,MISS Sharpe 5' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,13
22201217,22,PT10M28.00S,1,1610612755,PHI,1630194,Reed,P. Reed,0,0,0,,0,3,2,5,v,Reed REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,14
22201217,23,PT10M19.00S,1,1610612755,PHI,1627863,House Jr.,D. House Jr.,31,24,4,Missed,1,3,2,5,v,MISS House Jr. 4' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,15
22201217,24,PT10M15.00S,1,1610612755,PHI,1630194,Reed,P. Reed,0,0,0,,0,3,2,5,v,Reed REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,16
22201217,25,PT10M15.00S,1,1610612755,PHI,1630194,Reed,P. Reed,0,0,0,Missed,1,3,2,5,v,MISS Reed Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,17
22201217,26,PT10M13.00S,1,1610612755,PHI,1630194,Reed,P. Reed,0,0,0,,0,3,2,5,v,Reed REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,18
22201217,27,PT10M13.00S,1,1610612755,PHI,1630194,Reed,P. Reed,0,0,0,Made,1,3,4,7,v,Reed Tip Layup Shot (2 PTS),Made Shot,Tip Layup Shot,1,2,19
22201217,28,PT10M04.00S,1,1610612751,BKN,1630560,Thomas,C. Thomas,0,0,0,,0,3,4,7,h,Thomas Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,20
22201217,28,PT10M04.00S,1,1610612755,PHI,1630194,Reed,P. Reed,0,0,0,,0,3,4,7,v,Reed STEAL (1 STL),,,1,0,21
22201217,30,PT09M59.00S,1,1610612755,PHI,1629003,Milton,S. Milton,-29,-4,3,Missed,1,3,4,7,v,MISS Milton 3' Running Layup,Missed Shot,Running Layup Shot,1,2,22
22201217,31,PT09M56.00S,1,1610612751,BKN,201988,Mills,P. Mills,0,0,0,,0,3,4,7,h,Mills REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,23
22201217,32,PT09M53.00S,1,1610612751,BKN,1629139,Watanabe,Y. Watanabe,0,0,0,,0,3,4,7,h,Watanabe Out of Bounds - Bad Pass Turnover Turnover (P1.T2),Turnover,Out of Bounds - Bad Pass Turnover,1,0,24
22201217,33,PT09M53.00S,1,1610612755,PHI,1630531,Springer,J. Springer,0,0,0,,0,3,4,7,v,SUB: McClung FOR Springer,Substitution,,0,0,25
22201217,35,PT09M41.00S,1,1610612755,PHI,1630644,McClung,M. McClung,-154,185,24,Missed,1,3,4,7,v,MISS McClung 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,26
22201217,36,PT09M39.00S,1,1610612751,BKN,1630549,Sharpe,D. Sharpe,0,0,0,,0,3,4,7,h,Sharpe REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,27
22201217,37,PT09M26.00S,1,1610612751,BKN,1629139,Watanabe,Y. Watanabe,159,189,25,Made,1,6,4,10,h,Watanabe 25' 3PT Jump Shot (3 PTS) (Sharpe 2 AST),Made Shot,Jump Shot,1,3,28
22201217,39,PT09M13.00S,1,1610612751,BKN,201988,Mills,P. Mills,0,0,0,,0,6,4,10,h,Mills P.FOUL (P1.T2) (B.Barnaky),Foul,Personal,1,0,29
22201217,41,PT09M05.00S,1,1610612755,PHI,1630194,Reed,P. Reed,5,29,3,Made,1,6,6,12,v,Reed 3' Hook Shot (4 PTS),Made Shot,Hook Shot,1,2,30
22201217,43,PT08M56.00S,1,1610612751,BKN,1630560,Thomas,C. Thomas,0,0,0,,0,6,6,12,h,Thomas Out of Bounds Lost Ball Turnover (P2.T3),Turnover,Out of Bounds Lost Ball Turnover,1,0,31
22201217,44,PT08M46.00S,1,1610612755,PHI,1629003,Milton,S. Milton,39,83,9,Missed,1,6,6,12,v,MISS Milton 9' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,32
22201217,44,PT08M46.00S,1,1610612751,BKN,1630549,Sharpe,D. Sharpe,0,0,0,,0,6,6,12,h,Sharpe BLOCK (1 BLK),,,1,2,33
22201217,46,PT08M46.00S,1,0,,1610612755,,,0,0,0,,0,6,6,12,v,76ers Rebound,Rebound,Unknown,1,0,34
22201217,48,PT08M35.00S,1,1610612755,PHI,1630194,Reed,P. Reed,16,-1,2,Made,1,6,8,14,v,Reed 2' Dunk (6 PTS) (McClung 1 AST),Made Shot,Dunk Shot,1,2,35
22201217,50,PT08M20.00S,1,1610612751,BKN,1630560,Thomas,C. Thomas,109,113,16,Missed,1,6,8,14,h,MISS Thomas 16' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,36
22201217,51,PT08M17.00S,1,1610612755,PHI,1630194,Reed,P. Reed,0,0,0,,0,6,8,14,v,Reed REBOUND (Off:2 Def:2),Rebound,Unknown,1,0,37
22201217,52,PT08M09.00S,1,1610612755,PHI,1627863,House Jr.,D. House Jr.,69,127,14,Missed,1,6,8,14,v,MISS House Jr. 14' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,38
22201217,53,PT08M05.00S,1,1610612751,BKN,1630549,Sharpe,D. Sharpe,0,0,0,,0,6,8,14,h,Sharpe REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,39
22201217,54,PT08M00.00S,1,1610612751,BKN,1630560,Thomas,C. Thomas,-23,5,2,Missed,1,6,8,14,h,MISS Thomas 2' Running Layup,Missed Shot,Running Layup Shot,1,2,40
22201217,55,PT07M58.00S,1,1610612755,PHI,1629003,Milton,S. Milton,0,0,0,,0,6,8,14,v,Milton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,41
22201217,56,PT07M51.00S,1,1610612755,PHI,1630644,McClung,M. McClung,235,27,24,Missed,1,6,8,14,v,MISS McClung 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,42
22201217,57,PT07M44.00S,1,1610612755,PHI,1629667,McDaniels,J. McDaniels,0,0,0,,0,6,8,14,v,McDaniels REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,43
22201217,58,PT07M44.00S,1,1610612755,PHI,1629667,McDaniels,J. McDaniels,0,0,0,Made,1,6,10,16,v,McDaniels Putback Dunk (4 PTS),Made Shot,Putback Dunk Shot,1,2,44
22201217,59,PT07M34.00S,1,1610612751,BKN,201988,Mills,P. Mills,129,53,14,Missed,1,6,10,16,h,MISS Mills 14' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,45
22201217,60,PT07M31.00S,1,1610612755,PHI,1629003,Milton,S. Milton,0,0,0,,0,6,10,16,v,Milton REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,46
22201217,61,PT07M24.00S,1,1610612755,PHI,1630194,Reed,P. Reed,6,25,3,Made,1,6,12,18,v,Reed 3' Layup (8 PTS) (Milton 1 AST),Made Shot,Layup Shot,1,2,47
22201217,63,PT07M24.00S,1,0,,1610612751,,,0,0,0,,0,6,12,18,h,NETS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,48
22201217,64,PT07M08.00S,1,1610612751,BKN,1630561,Duke Jr.,D. Duke Jr.,0,0,0,,0,6,12,18,h,Duke Jr. Lost Ball Turnover (P1.T4),Turnover,Lost Ball,1,0,49
22201217,64,PT07M08.00S,1,1610612755,PHI,1629667,McDaniels,J. McDaniels,0,0,0,,0,6,12,18,v,McDaniels STEAL (1 STL),,,1,0,50
22201217,66,PT07M05.00S,1,1610612755,PHI,1630644,McClung,M. McClung,7,10,1,Made,1,6,14,20,v,McClung 1' Running Dunk (2 PTS) (McDaniels 1 AST),Made Shot,Running Dunk Shot,1,2,51
