gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22200610,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:11 PM EST),period,start,0,0,1
22200610,4,PT12M00.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,0,0,0,h,Jump Ball Sabonis vs. Carter Jr.: Tip to Fultz,Jump Ball,,1,0,2
22200610,7,PT11M42.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,-91,100,14,Missed,1,0,0,0,v,MISS Carter Jr. 14' Hook Shot,Missed Shot,Hook Shot,1,2,3
22200610,8,PT11M40.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,0,0,0,h,Sabonis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
22200610,9,PT11M29.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,0,0,0,h,Sabonis Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,5
22200610,9,PT11M29.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,0,0,0,,0,0,0,0,v,Banchero STEAL (1 STL),,,1,0,6
22200610,11,PT11M17.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,34,20,4,Made,1,0,2,2,v,Carter Jr. 4' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,7
22200610,12,PT11M00.00S,1,1610612758,SAC,1631099,Murray,K. Murray,-230,35,0,Missed,1,0,2,2,h,MISS Murray 3PT Jump Shot,Missed Shot,Jump Shot,1,3,8
22200610,13,PT10M56.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,0,0,0,,0,0,2,2,v,Banchero REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
22200610,14,PT10M51.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,88,168,19,Missed,1,0,2,2,v,MISS Banchero 19' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,10
22200610,15,PT10M46.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,0,2,2,h,Sabonis REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,11
22200610,16,PT10M43.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,0,0,0,,0,0,2,2,v,Carter Jr. P.FOUL (P1.T1) (S.Foster),Foul,Personal,1,0,12
22200610,18,PT10M33.00S,1,1610612758,SAC,1628368,Fox,D. Fox,168,192,26,Made,1,3,2,5,h,Fox 26' 3PT Pullup Jump Shot (3 PTS) (Sabonis 1 AST),Made Shot,Pullup Jump shot,1,3,13
22200610,20,PT10M22.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,23,12,3,Made,1,3,4,7,v,F. Wagner 3' Reverse Layup (2 PTS) (Fultz 1 AST),Made Shot,Reverse Layup Shot,1,2,14
22200610,22,PT10M13.00S,1,1610612758,SAC,1628989,Huerter,K. Huerter,7,246,25,Made,1,6,4,10,h,Huerter 25' 3PT Jump Shot (3 PTS) (Sabonis 2 AST),Made Shot,Jump Shot,1,3,15
22200610,24,PT09M59.00S,1,1610612753,ORL,203914,Harris,G. Harris,223,122,25,Made,1,6,7,13,v,Harris 25' 3PT Jump Shot (3 PTS) (Fultz 2 AST),Made Shot,Jump Shot,1,3,16
22200610,26,PT09M56.00S,1,0,,1610612758,,,0,0,0,,0,6,7,13,h,KINGS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,17
22200610,27,PT09M43.00S,1,1610612758,SAC,203084,Barnes,H. Barnes,11,4,1,Made,1,8,7,15,h,Barnes 1' Cutting Layup Shot (2 PTS) (Fox 1 AST),Made Shot,Cutting Layup Shot,1,2,18
22200610,29,PT09M26.00S,1,1610612753,ORL,1628365,Fultz,M. Fultz,6,15,2,Made,1,8,9,17,v,Fultz 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,19
22200610,30,PT09M09.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,-25,31,4,Missed,1,8,9,17,h,MISS Sabonis 4' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,20
