gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22400117,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:12 PM EST),period,start,0,0,1
22400117,4,PT12M00.00S,1,1610612766,CHA,1630208,Richards,N. Richards,0,0,0,,0,0,0,0,h,Jump Ball Richards vs. Pöltl: Tip to Mitchell,Jump Ball,,1,0,2
22400117,7,PT11M44.00S,1,1610612761,TOR,1629628,Barrett,R. Barrett,0,0,0,,0,0,0,0,v,Barrett Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,3
22400117,7,PT11M44.00S,1,1610612766,CHA,1630208,Richards,N. Richards,0,0,0,,0,0,0,0,h,Richards STEAL (1 STL),,,1,0,4
22400117,9,PT11M31.00S,1,1610612766,CHA,203552,Curry,S. Curry,-113,126,17,Made,1,2,0,2,h,Curry 17' Pullup Jump Shot (2 PTS) (Bridges 1 AST),Made Shot,Pullup Jump shot,1,2,5
22400117,11,PT11M17.00S,1,1610612761,TOR,1630558,Mitchell,D. Mitchell,-87,257,27,Missed,1,2,0,2,v,MISS Mitchell 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,6
22400117,12,PT11M15.00S,1,1610612766,CHA,1630208,Richards,N. Richards,0,0,0,,0,2,0,2,h,Richards REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
22400117,13,PT11M07.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,32,3,3,Missed,1,2,0,2,h,MISS Bridges 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,8
22400117,14,PT11M05.00S,1,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,2,0,2,v,Pöltl REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
22400117,15,PT10M56.00S,1,1610612761,TOR,1629628,Barrett,R. Barrett,-17,25,3,Missed,1,2,0,2,v,MISS Barrett 3' Running Layup,Missed Shot,Running Layup Shot,1,2,10
22400117,16,PT10M53.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,0,0,0,,0,2,0,2,h,Bridges REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11
22400117,17,PT10M46.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,-26,15,3,Missed,1,2,0,2,h,MISS Bridges 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,12
22400117,17,PT10M46.00S,1,1610612761,TOR,1642367,Mogbo,J. Mogbo,0,0,0,,0,2,0,2,v,Mogbo BLOCK (1 BLK),,,1,2,13
22400117,19,PT10M44.00S,1,0,,1610612761,,,0,0,0,,0,2,0,2,v,Raptors Rebound,Rebound,Unknown,0,0,14
22400117,21,PT10M31.00S,1,1610612761,TOR,1629628,Barrett,R. Barrett,0,0,0,,0,2,0,2,v,Barrett Out of Bounds Lost Ball Turnover (P2.T2),Turnover,Out of Bounds Lost Ball Turnover,1,0,15
22400117,22,PT10M13.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,26,-7,3,Made,1,4,0,4,h,Bridges 3' Cutting Layup Shot (2 PTS) (Ball 1 AST),Made Shot,Cutting Layup Shot,1,2,16
22400117,24,PT09M54.00S,1,1610612761,TOR,1627751,Poeltl,J. Poeltl,-39,74,8,Missed,1,4,0,4,v,MISS Pöltl 8' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,17
22400117,25,PT09M52.00S,1,1610612766,CHA,1630208,Richards,N. Richards,0,0,0,,0,4,0,4,h,Richards REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,18
22400117,26,PT09M41.00S,1,1610612766,CHA,1630182,Green,J. Green,-230,17,0,Made,1,7,0,7,h,Green 3PT Jump Shot (3 PTS) (Ball 2 AST),Made Shot,Jump Shot,1,3,19
22400117,28,PT09M24.00S,1,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,7,0,7,v,Pöltl Lost Ball Turnover (P1.T3),Turnover,Lost Ball,1,0,20
22400117,28,PT09M24.00S,1,1610612766,CHA,1630163,Ball,L. Ball,0,0,0,,0,7,0,7,h,Ball STEAL (1 STL),,,1,0,21
22400117,30,PT09M20.00S,1,1610612766,CHA,1630208,Richards,N. Richards,21,-6,2,Made,1,9,0,9,h,Richards 2' Running Alley Oop Dunk Shot (2 PTS) (Green 1 AST),Made Shot,Running Alley Oop Dunk Shot,1,2,22
22400117,32,PT09M20.00S,1,0,,1610612761,,,0,0,0,,0,9,0,9,v,Raptors Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,23
22400117,33,PT09M07.00S,1,1610612761,TOR,1627751,Poeltl,J. Poeltl,-1,18,2,Made,1,9,2,11,v,Pöltl 2' Alley Oop Dunk (2 PTS) (Barrett 1 AST),Made Shot,Alley Oop Dunk Shot,1,2,24
22400117,35,PT08M51.00S,1,1610612766,CHA,1630208,Richards,N. Richards,-13,-5,1,Missed,1,9,2,11,h,MISS Richards 1' Driving Layup,Missed Shot,Driving Layup Shot,1,2,25
22400117,36,PT08M47.00S,1,1610612761,TOR,1629628,Barrett,R. Barrett,0,0,0,,0,9,2,11,v,Barrett REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,26
22400117,37,PT08M34.00S,1,1610612761,TOR,1627751,Poeltl,J. Poeltl,31,15,3,Missed,1,9,2,11,v,MISS Pöltl 3' Layup,Missed Shot,Layup Shot,1,2,27
22400117,38,PT08M32.00S,1,1610612766,CHA,1630163,Ball,L. Ball,0,0,0,,0,9,2,11,h,Ball REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,28
22400117,39,PT08M15.00S,1,1610612766,CHA,1630182,Green,J. Green,124,35,13,Missed,1,9,2,11,h,MISS Green 13' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,29
22400117,40,PT08M14.00S,1,1610612766,CHA,1630208,Richards,N. Richards,0,0,0,,0,9,2,11,h,Richards REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,30
22400117,41,PT08M14.00S,1,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,9,2,11,v,Pöltl P.FOUL (P1.T1) (N.Buchert),Foul,Personal,1,0,31
22400117,43,PT08M10.00S,1,1610612761,TOR,1630558,Mitchell,D. Mitchell,0,0,0,,0,9,2,11,v,Mitchell P.FOUL (P1.T2) (P.O'Connell),Foul,Personal,1,0,32
